W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.6726550108104731, 2069.602202569177, 0.00010253741349190968, 40.203171007481714, 155.27976784379828, 0, 0, 0, 1.0, 0.08098540024343127, 19000.28392565822
0.6726550108104731, 280.090200271817, 0.00010253741349190968, 40.203171007481714, 155.27976784379828, 0, 0, 0, 1.0, 0.08098540024343127, 16744.85733152824
0.6726550108104731, 280.090200271817, 0.0007576547005309692, 40.203171007481714, 155.27976784379828, 0, 0, 0, 1.0, 0.08098540024343127, 16654.040822460793
0.6726550108104731, 280.090200271817, 0.005598353085841834, 40.203171007481714, 155.27976784379828, 0, 0, 0, 1.0, 0.08098540024343127, 16358.915701042273
0.6726550108104731, 2069.602202569177, 0.005598353085841834, 40.203171007481714, 155.27976784379828, 0, 0, 0, 1.0, 0.08098540024343127, 16320.996625226593
0.6726550108104731, 2069.602202569177, 0.04136654501290683, 40.203171007481714, 155.27976784379828, 0, 0, 0, 1.0, 0.08098540024343127, 14807.230695202581
4.970285610105389, 2069.602202569177, 0.04136654501290683, 40.203171007481714, 155.27976784379828, 0, 0, 0, 1.0, 0.08098540024343127, 14267.007920584852
36.725719200776474, 2069.602202569177, 0.04136654501290683, 40.203171007481714, 155.27976784379828, 0, 0, 0, 1.0, 0.08098540024343127, 13823.048141384601
36.725719200776474, 2203.080076799086, 0.04136654501290683, 40.203171007481714, 155.27976784379828, 0, 0, 0, 1.0, 0.08098540024343127, 13708.021681600148
36.725719200776474, 2222.094381277556, 0.04136654501290683, 40.203171007481714, 155.27976784379828, 0, 0, 0, 1.0, 0.08098540024343127, 13692.166804920842
