W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5103760412918983, 4233.240805467136, 0.022422300561316784, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 16143.710796089817
0.0690718861054202, 4233.240805467136, 0.022422300561316784, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 14963.696052537683
0.18775685285775653, 4233.240805467136, 0.022422300561316784, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 14536.61807333431
0.18775685285775653, 4233.240805467136, 0.06736031352502292, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 13449.960213637682
0.18775685285775653, 5728.580951321638, 0.06736031352502292, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 13184.312799817617
0.18775685285775653, 5728.580951321638, 0.0939540679852091, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 13096.614324229942
0.18775685285775653, 8260.56384724381, 0.0939540679852091, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 12470.804293814725
0.18775685285775653, 10102.739226100588, 0.0939540679852091, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 12387.225152561448
0.18775685285775653, 10102.739226100588, 0.11724328669940216, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 12250.942126989927
0.18775685285775653, 12889.28356960881, 0.11724328669940216, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 11627.460675077698
0.18775685285775653, 16849.901925415317, 0.11724328669940216, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 11111.680486260577
0.18775685285775653, 22625.742295898675, 0.11724328669940216, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 11032.493046923613
0.18775685285775653, 19239.768134625487, 0.11724328669940216, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10989.839181745909
0.18775685285775653, 19239.768134625487, 0.12258824008830266, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10886.930093368112
0.18775685285775653, 20206.762736961242, 0.12258824008830266, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10806.6890548251
0.18775685285775653, 21326.684350915504, 0.12258824008830266, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10733.038571862366
0.18775685285775653, 22630.419267928348, 0.12258824008830266, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10672.393707004609
0.18775685285775653, 24156.765582443575, 0.12258824008830266, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10634.126909575232
0.18775685285775653, 24156.765582443575, 0.12706888288991464, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10601.951308106809
0.18775685285775653, 25129.75339428068, 0.12706888288991464, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10544.706623440561
0.18775685285775653, 26245.364745430084, 0.12706888288991464, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10491.42579666228
0.18775685285775653, 27529.824154811504, 0.12706888288991464, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10445.786853808246
0.18775685285775653, 29015.452273190367, 0.12706888288991464, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10412.987572069002
0.18775685285775653, 30742.40518138731, 0.12706888288991464, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10400.286023657825
0.18775685285775653, 30742.40518138731, 0.12910529333994075, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10367.131873421939
0.18775685285775653, 31284.78414249067, 0.12910529333994075, 1.465544609487212, 7.976406466666675, 0, 0, 0, 1.0, 0.01742039625824623, 10355.846565643003
