W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.00523530865252146, 2292.9638718714955, 0.010276235377498165, 180.53824777268082, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 16388.995908299315
0.0386839893286981, 2292.9638718714955, 0.010276235377498165, 180.53824777268082, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 15996.37749508534
0.2858381672801849, 2292.9638718714955, 0.010276235377498165, 180.53824777268082, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 15479.693964786526
0.2858381672801849, 2292.9638718714955, 0.07593167969014973, 180.53824777268082, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 14537.718155640701
0.2858381672801849, 2292.9638718714955, 0.07593167969014973, 1334.0072407949801, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 14482.247788800172
0.2858381672801849, 2292.9638718714955, 0.07593167969014973, 9857.054338613796, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 14411.485116065334
0.2858381672801849, 3780.458308501458, 0.07593167969014973, 9857.054338613796, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 14312.864917307636
0.1649142764118085, 3780.458308501458, 0.07593167969014973, 9857.054338613796, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 13574.533915627733
0.1649142764118085, 5115.858617203628, 0.07593167969014973, 9857.054338613796, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 13388.536148972069
0.1649142764118085, 5115.858617203628, 0.1059093971287602, 9857.054338613796, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 13156.213031005893
0.1649142764118085, 7377.0235770401805, 0.1059093971287602, 9857.054338613796, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 13038.632244348159
0.1649142764118085, 7377.0235770401805, 0.15841394063098715, 9857.054338613796, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 12759.797871309453
0.1649142764118085, 11487.511605084326, 0.15841394063098715, 9857.054338613796, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 12089.56193383595
0.1649142764118085, 11487.511605084326, 0.15841394063098715, 16044.508642221523, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 12032.310704067633
0.1649142764118085, 11487.511605084326, 0.1811247073974938, 16044.508642221523, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 11983.737269009518
0.1649142764118085, 13311.551985866456, 0.1811247073974938, 16044.508642221523, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 11717.113409670024
0.1649142764118085, 15654.229442018968, 0.1811247073974938, 16044.508642221523, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 11483.662389831754
0.1649142764118085, 18710.05213000133, 0.1811247073974938, 16044.508642221523, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 11324.22626426493
0.1649142764118085, 22764.736638954397, 0.1811247073974938, 16044.508642221523, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 11298.293713222385
0.1649142764118085, 22764.736638954397, 0.1811247073974938, 12930.640137187547, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 11269.998260450768
0.1554135907229364, 22764.736638954397, 0.1811247073974938, 12930.640137187547, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 11112.444681780824
0.1554135907229364, 24300.142212240473, 0.1811247073974938, 12930.640137187547, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 11030.26475540888
0.1554135907229364, 26108.962745650548, 0.1811247073974938, 12930.640137187547, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 10950.133364327125
0.1554135907229364, 28254.556985359963, 0.1811247073974938, 12930.640137187547, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 10875.081757544349
0.1554135907229364, 30818.909975394054, 0.1811247073974938, 12930.640137187547, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 10809.088057613035
0.1554135907229364, 33909.307717842, 0.1811247073974938, 12930.640137187547, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 10757.211227033098
0.1554135907229364, 37667.84178377688, 0.1811247073974938, 12930.640137187547, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 10725.656495276053
0.1554135907229364, 37667.84178377688, 0.18643693122415853, 12930.640137187547, 15.241159675860564, 0, 0, 0, 1.0, 0.9645329558428739, 10685.336711057877
