W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.28828501498371334, 3533.8325278886805, 0.13274591017691403, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 14197.099632323287
0.28828501498371334, 5826.304855822072, 0.13274591017691403, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 13745.419843007607
0.21897326092512098, 5826.304855822072, 0.13274591017691403, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 13545.063062657146
0.21897326092512098, 7884.375245214053, 0.13274591017691403, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 12818.851295570596
0.21897326092512098, 10997.115200993845, 0.13274591017691403, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 12152.677337840943
0.21897326092512098, 15857.744356802166, 0.13274591017691403, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 12038.291086060952
0.21897326092512098, 12966.177469394603, 0.13274591017691403, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 11980.047917131193
0.21897326092512098, 12966.177469394603, 0.14828845745100383, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 11934.336464881919
0.21897326092512098, 14645.586872332762, 0.14828845745100383, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 11616.447909183034
0.21897326092512098, 16745.228521870133, 0.14828845745100383, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 11302.54977619023
0.21897326092512098, 19404.113584131755, 0.14828845745100383, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 11030.854939739185
0.21897326092512098, 22819.010622315793, 0.14828845745100383, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10873.365605486255
0.21897326092512098, 22819.010622315793, 0.1550487156755936, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10760.812663019637
0.21897326092512098, 23965.898669407696, 0.1550487156755936, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10664.981031882015
0.21897326092512098, 25294.163283937614, 0.1550487156755936, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10572.585088266665
0.21897326092512098, 26840.436643981884, 0.1550487156755936, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10489.30413350749
0.21897326092512098, 28650.73459146978, 0.1550487156755936, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10423.615962395863
0.21897326092512098, 30783.398531198825, 0.1550487156755936, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10387.959543541037
0.21897326092512098, 30783.398531198825, 0.15814042225464384, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10321.681635205417
0.21897326092512098, 31459.278482941947, 0.15814042225464384, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10296.754425299203
0.21897326092512098, 32219.89866497955, 0.15814042225464384, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10272.826325963379
0.21897326092512098, 33077.83859591192, 0.15814042225464384, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10250.959498482458
0.21897326092512098, 34047.98168046717, 0.15814042225464384, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10232.603682128822
0.21897326092512098, 35148.03469160218, 0.15814042225464384, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10219.720051707514
0.2170668108294388, 35148.03469160218, 0.15814042225464384, 11.26297165411106, 2.4118648199521577, 0, 0, 0, 1.0, 0.15651956656921698, 10199.893553557928
