W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.18564067297974238, 3969.555082750861, 0.002758364501077622, 1020.3738490515293, 3196.625689627696, 0, 0, 0, 1.0, 0.035469117117293746, 18488.52942359861
0.18564067297974238, 3969.555082750861, 0.020381710039761403, 1020.3738490515293, 3196.625689627696, 0, 0, 0, 1.0, 0.035469117117293746, 14507.737685052118
0.18564067297974238, 3969.555082750861, 0.020381710039761403, 1020.3738490515293, 3196.625689627696, 0, 0, 0, 1.0, 0.2620832961592249, 14256.293502360375
0.18564067297974238, 3969.555082750861, 0.055403232034004705, 1020.3738490515293, 3196.625689627696, 0, 0, 0, 1.0, 0.2620832961592249, 13529.502103645043
0.18564067297974238, 3969.555082750861, 0.055403232034004705, 1020.3738490515293, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 13375.434875420053
0.18564067297974238, 3969.555082750861, 0.055403232034004705, 557.2000645789673, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 13330.378758586707
0.18564067297974238, 7722.622578455764, 0.055403232034004705, 557.2000645789673, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 13084.053313049038
0.18564067297974238, 7722.622578455764, 0.055403232034004705, 267.9698188143316, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12910.294835558063
0.18564067297974238, 7722.622578455764, 0.08286936332504426, 267.9698188143316, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12823.45070738312
0.18564067297974238, 7722.622578455764, 0.08286936332504426, 172.0842371513755, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12751.424832765353
0.18564067297974238, 7722.622578455764, 0.06495377054780054, 172.0842371513755, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12659.114074331763
0.16236366076534695, 7722.622578455764, 0.06495377054780054, 172.0842371513755, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12568.840087514085
0.16236366076534695, 8948.856415069129, 0.06495377054780054, 172.0842371513755, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12465.90761705792
0.16236366076534695, 8948.856415069129, 0.07638487445784779, 172.0842371513755, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12353.612948284592
0.16236366076534695, 10695.740128889147, 0.07638487445784779, 172.0842371513755, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12258.567684019501
0.1471956644146262, 10695.740128889147, 0.07638487445784779, 172.0842371513755, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12244.756133915595
0.1471956644146262, 11914.176800847301, 0.07638487445784779, 172.0842371513755, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12150.74951017736
0.1471956644146262, 11914.176800847301, 0.07638487445784779, 193.76690785986915, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12076.89616797031
0.1471956644146262, 11914.176800847301, 0.07638487445784779, 220.78622729888872, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12036.621913134337
0.1471956644146262, 11914.176800847301, 0.07638487445784779, 254.8787245213915, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12019.24920477358
0.13601792165823245, 11914.176800847301, 0.07638487445784779, 254.8787245213915, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 12006.694150486048
0.13601792165823245, 12995.4945832807, 0.07638487445784779, 254.8787245213915, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 11918.774738728653
0.13601792165823245, 14298.631104145003, 0.07638487445784779, 254.8787245213915, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 11863.276446662307
0.13601792165823245, 14298.631104145003, 0.07638487445784779, 283.1296807711302, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 11831.680407169355
0.13601792165823245, 14298.631104145003, 0.07638487445784779, 317.83549385479995, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 11810.071319913488
0.13176087213608054, 14298.631104145003, 0.07638487445784779, 317.83549385479995, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 11779.271467765266
0.13176087213608054, 14807.614616550583, 0.07638487445784779, 317.83549385479995, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 11759.638260920463
0.13176087213608054, 15388.447534986355, 0.07638487445784779, 317.83549385479995, 3196.625689627696, 0, 0, 0, 1.0, 0.7873417337654341, 11744.920472116068
0.13176087213608054, 15388.447534986355, 0.07638487445784779, 317.83549385479995, 3064.1576759585064, 0, 0, 0, 1.0, 0.7873417337654341, 11729.26781231912
0.12576729418996016, 15388.447534986355, 0.07638487445784779, 317.83549385479995, 3064.1576759585064, 0, 0, 0, 1.0, 0.7873417337654341, 11702.813725721917
0.12576729418996016, 16197.031466739247, 0.07638487445784779, 317.83549385479995, 3064.1576759585064, 0, 0, 0, 1.0, 0.7873417337654341, 11662.815350898643
0.12576729418996016, 17135.63115567649, 0.07638487445784779, 317.83549385479995, 3064.1576759585064, 0, 0, 0, 1.0, 0.7873417337654341, 11630.61618123682
0.12576729418996016, 18231.0319780131, 0.07638487445784779, 317.83549385479995, 3064.1576759585064, 0, 0, 0, 1.0, 0.7873417337654341, 11610.83414437809
0.12576729418996016, 18231.0319780131, 0.07903300595225346, 317.83549385479995, 3064.1576759585064, 0, 0, 0, 1.0, 0.7873417337654341, 11598.866282187719
