W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1165825666731105, 5544.948019855764, 0.019215359606765025, 253.0095745711113, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 14543.90571666999
0.1165825666731105, 5544.948019855764, 0.05223276284637531, 253.0095745711113, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 13256.289466457085
0.1165825666731105, 16657.944445799738, 0.05223276284637531, 253.0095745711113, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 12135.744566989602
0.1165825666731105, 16657.944445799738, 0.05223276284637531, 75.44676680681859, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11970.125988035368
0.1165825666731105, 16657.944445799738, 0.05223276284637531, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11931.420341331856
0.1165825666731105, 13872.032273012395, 0.05223276284637531, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11858.456398964696
0.1165825666731105, 13872.032273012395, 0.057764061777208, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11832.131158629034
0.1165825666731105, 15496.238375510391, 0.057764061777208, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11726.900870797015
0.1165825666731105, 17503.347139788195, 0.057764061777208, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11668.657510993824
0.12055346216306573, 17503.347139788195, 0.057764061777208, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11655.449760381776
0.12055346216306573, 17503.347139788195, 0.05993194967096509, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11557.538072838608
0.12055346216306573, 17503.347139788195, 0.06241071481107892, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11537.970344665417
0.1260493217066847, 17503.347139788195, 0.06241071481107892, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11489.719278120378
0.1260493217066847, 17503.347139788195, 0.06554748984536933, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11386.363998262654
0.1260493217066847, 18473.437056395054, 0.06554748984536933, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11370.891839605823
0.1260493217066847, 18473.437056395054, 0.06652706741275011, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11357.437413498896
0.12812298822826218, 18473.437056395054, 0.06652706741275011, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11340.433188135105
0.12812298822826218, 18473.437056395054, 0.06773195021944313, 19.934010278387145, 4.480402816433396, 0, 0, 0, 1.0, 0.9697628591383234, 11311.789875098808
