W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.053954250961970394, 8218.465322544718, 1308.907211043994, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3984.3830513326366
0.05230823834566954, 8218.465322544718, 1308.907211043994, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3938.103741919969
0.05230823834566954, 8503.385301935685, 1308.907211043994, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3877.2793713051656
0.05230823834566954, 8828.219085570445, 1308.907211043994, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3848.140745188842
0.05230823834566954, 8828.219085570445, 1256.0284936734326, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3842.285403748912
0.05113519791810965, 8828.219085570445, 1256.0284936734326, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3796.4647966867096
0.05113519791810965, 9051.243952310855, 1256.0284936734326, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3769.579205685488
0.05113519791810965, 9051.243952310855, 1222.0270151755062, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3754.4852312208586
0.050750731093762984, 9051.243952310855, 1222.0270151755062, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3745.4096780795408
0.050750731093762984, 9126.697840019147, 1222.0270151755062, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3738.213445293777
0.050750731093762984, 9210.423820237238, 1222.0270151755062, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3732.4600483548943
0.050750731093762984, 9210.423820237238, 1209.813065177821, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3728.346182693954
0.050471115994060185, 9210.423820237238, 1209.813065177821, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3721.823904441701
0.050471115994060185, 9266.56869253367, 1209.813065177821, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3717.3811063748335
0.050471115994060185, 9328.723428404543, 1209.813065177821, 0.00019432852318943325, 0, 0, 0, 0, 1.0, 5.564251189095581, 3713.6411376907386
