W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.061496084878470234, 6369.614987326348, 3623.4985691254537, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4977.875572744335
0.061496084878470234, 6689.75311313965, 3623.4985691254537, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4822.711961241471
0.061496084878470234, 7060.520029193893, 3623.4985691254537, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4740.22498954224
0.061496084878470234, 7060.520029193893, 3414.749382891425, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4714.075784203072
0.0576104520030332, 7060.520029193893, 3414.749382891425, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4620.71204176922
0.0576104520030332, 7060.520029193893, 3178.1766450007804, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4430.189749817332
0.0576104520030332, 7640.742661995153, 3178.1766450007804, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4322.530191999441
0.05516160532771226, 7640.742661995153, 3178.1766450007804, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4317.457284725715
0.05516160532771226, 7640.742661995153, 3029.892410659456, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4191.6245099646
0.05516160532771226, 8053.070110224532, 3029.892410659456, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4111.2458763415525
0.05516160532771226, 8053.070110224532, 2859.6883723209025, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4080.7846475076203
0.053435173378608466, 8053.070110224532, 2859.6883723209025, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 4023.8931245773274
0.053435173378608466, 8339.732510316962, 2859.6883723209025, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3967.0810398646317
0.053435173378608466, 8339.732510316962, 2751.7501843174914, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3931.176656590036
0.053435173378608466, 8518.094603967278, 2751.7501843174914, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3925.6815713248557
0.05220569132109587, 8518.094603967278, 2751.7501843174914, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3897.641349547844
0.05220569132109587, 8739.020698856084, 2751.7501843174914, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3864.2006286822034
0.05220569132109587, 8739.020698856084, 2675.325718224174, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3834.821578626952
0.05220569132109587, 8739.020698856084, 2593.708054992874, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3824.8995088437264
0.051323620570724725, 8739.020698856084, 2593.708054992874, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3801.7008232494827
0.051323620570724725, 8904.373943121504, 2593.708054992874, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3779.233492843807
0.051323620570724725, 9089.87841943427, 2593.708054992874, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3765.6933347651607
0.051323620570724725, 9089.87841943427, 2535.542754420364, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3758.1800782875607
0.050687363454725874, 9089.87841943427, 2535.542754420364, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3740.052810879017
0.050687363454725874, 9215.468454318054, 2535.542754420364, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3728.2071735421246
0.050687363454725874, 9355.622581538364, 2535.542754420364, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3721.109200878215
0.050687363454725874, 9355.622581538364, 2493.7914620738325, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3715.046276101461
0.050226597558091134, 9355.622581538364, 2493.7914620738325, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3702.0682211953203
0.050226597558091134, 9450.074451581055, 2493.7914620738325, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3695.569660781332
0.050226597558091134, 9555.073241247735, 2493.7914620738325, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3691.5221752005887
0.050226597558091134, 9555.073241247735, 2463.663925945226, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3686.6311350690676
0.04989195145898927, 9555.073241247735, 2463.663925945226, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3677.701461876822
0.04989195145898927, 9625.59567872753, 2463.663925945226, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3673.954776694378
0.04989195145898927, 9625.59567872753, 2443.8160345653014, 0.00011130870324249107, 0, 0, 0, 0, 1.0, 2.6728631118832844, 3669.5375693382816
