W, K, Scale, Min_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05207073169770399, 8844.20830299033, 3660.0599509244034, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3821.291197784663
0.05207073169770399, 8844.20830299033, 3548.400447767082, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3805.6440592995673
0.05119094123389284, 8844.20830299033, 3548.400447767082, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3788.7096100165763
0.05119094123389284, 9011.551828798667, 3548.400447767082, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3766.878929405659
0.05119094123389284, 9199.289137838568, 3548.400447767082, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3753.9834583835805
0.05119094123389284, 9199.289137838568, 3468.8256559169754, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3742.178694357731
0.05055632893895818, 9199.289137838568, 3468.8256559169754, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3728.9947704895662
0.05055632893895818, 9326.390842659728, 3468.8256559169754, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3717.4936250791216
0.05055632893895818, 9326.390842659728, 3416.860088895937, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3706.022850682314
0.05055632893895818, 9482.53415958571, 3416.860088895937, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3701.9546631361495
0.050096754191991374, 9482.53415958571, 3416.860088895937, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3692.6946018230174
0.050096754191991374, 9578.267295067677, 3416.860088895937, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3686.5523293001056
0.050096754191991374, 9578.267295067677, 3379.312896453107, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3678.1603655599497
0.050096754191991374, 9578.267295067677, 3338.487361148286, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3672.1739986827424
0.04976297320376844, 9578.267295067677, 3338.487361148286, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3666.937151735334
0.04976297320376844, 9648.960919221725, 3338.487361148286, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3662.252760641806
0.04976297320376844, 9648.960919221725, 3311.5916738674405, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3657.139147237355
0.04976297320376844, 9648.960919221725, 3282.256614045629, 2.044653717499574e-05, 0, 0, 0, 0, 1.0, 1.9525074934062672, 3653.2199586144916
