W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0707484984396524, 14913.35489587034, 4.9315755370833365, 0.2840925993841075, 0.6896885558147874, 0, 0, 1, 1.0, 4.485068289610083e-06, 28162.22400023844
0.0707484984396524, 2018.3031088407372, 4.9315755370833365, 0.2840925993841075, 0.6896885558147874, 0, 0, 1, 1.0, 4.485068289610083e-06, 11694.80635473326
0.0707484984396524, 2018.3031088407372, 4.9315755370833365, 0.2840925993841075, 0.09333919604624462, 0, 0, 1, 1.0, 4.485068289610083e-06, 11558.830750190824
0.0707484984396524, 2018.3031088407372, 4.9315755370833365, 0.038447752403073736, 0.09333919604624462, 0, 0, 1, 1.0, 4.485068289610083e-06, 11473.575008471496
0.0707484984396524, 2018.3031088407372, 0.6674161721139238, 0.038447752403073736, 0.09333919604624462, 0, 0, 1, 1.0, 4.485068289610083e-06, 11434.763043965404
0.0707484984396524, 2018.3031088407372, 0.6674161721139238, 0.038447752403073736, 0.09333919604624462, 0, 0, 1, 1.0, 3.314042119946385e-05, 11389.130492112336
0.0707484984396524, 2018.3031088407372, 0.6674161721139238, 0.005203337461281141, 0.09333919604624462, 0, 0, 1, 1.0, 3.314042119946385e-05, 11315.147808072854
0.0707484984396524, 5486.316665084174, 0.6674161721139238, 0.005203337461281141, 0.09333919604624462, 0, 0, 1, 1.0, 3.314042119946385e-05, 8217.760128559017
0.0707484984396524, 5486.316665084174, 0.2221635444891858, 0.005203337461281141, 0.09333919604624462, 0, 0, 1, 1.0, 3.314042119946385e-05, 7164.602967974311
0.0707484984396524, 5486.316665084174, 0.2221635444891858, 0.001551621074909653, 0.09333919604624462, 0, 0, 1, 1.0, 3.314042119946385e-05, 7042.778916896685
0.0707484984396524, 5486.316665084174, 0.2221635444891858, 0.00040995832909059525, 0.09333919604624462, 0, 0, 1, 1.0, 3.314042119946385e-05, 7029.582216114528
0.0707484984396524, 5486.316665084174, 0.2221635444891858, 0.00040995832909059525, 0.19408381994224366, 0, 0, 1, 1.0, 3.314042119946385e-05, 6929.570926025158
0.0707484984396524, 5486.316665084174, 0.2221635444891858, 0.00018324068699554933, 0.19408381994224366, 0, 0, 1, 1.0, 3.314042119946385e-05, 6901.353400293906
0.0707484984396524, 5486.316665084174, 0.2221635444891858, 7.556702555804599e-05, 0.19408381994224366, 0, 0, 1, 1.0, 3.314042119946385e-05, 6887.910822738798
0.0707484984396524, 5486.316665084174, 0.13648770298432383, 7.556702555804599e-05, 0.19408381994224366, 0, 0, 1, 1.0, 3.314042119946385e-05, 6223.494478979306
0.0707484984396524, 5486.316665084174, 0.13648770298432383, 7.556702555804599e-05, 0.3316855328407243, 0, 0, 1, 1.0, 3.314042119946385e-05, 6090.549504854432
0.0707484984396524, 5486.316665084174, 0.13648770298432383, 7.556702555804599e-05, 0.24701371673708175, 0, 0, 1, 1.0, 3.314042119946385e-05, 5953.446129891106
0.0707484984396524, 6451.8442295825025, 0.13648770298432383, 7.556702555804599e-05, 0.24701371673708175, 0, 0, 1, 1.0, 3.314042119946385e-05, 5874.656249496069
0.05919348698535993, 6451.8442295825025, 0.13648770298432383, 7.556702555804599e-05, 0.24701371673708175, 0, 0, 1, 1.0, 3.314042119946385e-05, 5659.767489678723
0.05919348698535993, 6451.8442295825025, 0.13648770298432383, 7.556702555804599e-05, 0.24701371673708175, 0, 0, 1, 1.0, 4.032233344235807e-05, 4950.250554658397
0.05919348698535993, 8005.533322522631, 0.13648770298432383, 7.556702555804599e-05, 0.24701371673708175, 0, 0, 1, 1.0, 4.032233344235807e-05, 4752.345166717077
0.05919348698535993, 8005.533322522631, 0.12121462074208664, 7.556702555804599e-05, 0.24701371673708175, 0, 0, 1, 1.0, 4.032233344235807e-05, 4691.682312972816
0.05919348698535993, 8005.533322522631, 0.12121462074208664, 7.556702555804599e-05, 0.28145789810971017, 0, 0, 1, 1.0, 4.032233344235807e-05, 4632.8388030106635
