W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3451894626094148, 19536.64954140105, 0.0278687758158118, 0.13861231517948122, 50.89141253666924, 0, 0, 1, 1.0, 1.8593405740747057e-05, 127634.42679033245
0.046716313692539285, 19536.64954140105, 0.0278687758158118, 0.13861231517948122, 50.89141253666924, 0, 0, 1, 1.0, 1.8593405740747057e-05, 9384.45036632591
0.046716313692539285, 19536.64954140105, 0.0278687758158118, 0.13861231517948122, 50.89141253666924, 0, 0, 1, 1.0, 2.5163438322572635e-06, 8464.455485346885
0.046716313692539285, 7187.131715652933, 0.0278687758158118, 0.13861231517948122, 50.89141253666924, 0, 0, 1, 1.0, 2.5163438322572635e-06, 5949.422691574719
0.046716313692539285, 7187.131715652933, 0.08372242943484186, 0.13861231517948122, 50.89141253666924, 0, 0, 1, 1.0, 2.5163438322572635e-06, 5916.59919135213
0.046716313692539285, 7187.131715652933, 0.08372242943484186, 0.13861231517948122, 50.89141253666924, 0, 0, 1, 1.0, 8.43852042201113e-06, 5834.754392997231
0.046716313692539285, 7187.131715652933, 0.08372242943484186, 0.13861231517948122, 192.61515773806195, 0, 0, 1, 1.0, 8.43852042201113e-06, 5800.74109916095
0.046716313692539285, 7187.131715652933, 0.08372242943484186, 0.03205909559169026, 192.61515773806195, 0, 0, 1, 1.0, 8.43852042201113e-06, 5443.216744062239
0.046716313692539285, 7187.131715652933, 0.08372242943484186, 0.03205909559169026, 430.93152246114016, 0, 0, 1, 1.0, 8.43852042201113e-06, 5289.328524918916
0.046716313692539285, 7187.131715652933, 0.08372242943484186, 0.01322092017699071, 430.93152246114016, 0, 0, 1, 1.0, 8.43852042201113e-06, 5197.438323988277
0.046716313692539285, 11698.626482442072, 0.08372242943484186, 0.01322092017699071, 430.93152246114016, 0, 0, 1, 1.0, 8.43852042201113e-06, 4566.564502966486
0.046716313692539285, 11698.626482442072, 0.08372242943484186, 0.007736142933716742, 430.93152246114016, 0, 0, 1, 1.0, 8.43852042201113e-06, 4320.077499476657
0.046716313692539285, 11698.626482442072, 0.08372242943484186, 0.004290555928758013, 430.93152246114016, 0, 0, 1, 1.0, 8.43852042201113e-06, 4137.8537611568
0.046716313692539285, 11698.626482442072, 0.08372242943484186, 0.0022433733584670637, 430.93152246114016, 0, 0, 1, 1.0, 8.43852042201113e-06, 4029.6120153629113
0.046716313692539285, 11698.626482442072, 0.08372242943484186, 0.0010993306780568493, 430.93152246114016, 0, 0, 1, 1.0, 8.43852042201113e-06, 3974.8337815049777
0.046716313692539285, 11698.626482442072, 0.08372242943484186, 0.0005016234330912947, 430.93152246114016, 0, 0, 1, 1.0, 8.43852042201113e-06, 3949.4236961557904
0.046716313692539285, 11698.626482442072, 0.08372242943484186, 0.00021161781775246323, 430.93152246114016, 0, 0, 1, 1.0, 8.43852042201113e-06, 3938.1605221541304
0.046716313692539285, 11698.626482442072, 0.08372242943484186, 8.189249228459107e-05, 430.93152246114016, 0, 0, 1, 1.0, 8.43852042201113e-06, 3933.3801775712923
0.046716313692539285, 11698.626482442072, 0.08372242943484186, 8.189249228459107e-05, 430.93152246114016, 0, 0, 1, 1.0, 9.615207821285207e-06, 3850.911485045356
0.046716313692539285, 11698.626482442072, 0.08372242943484186, 8.189249228459107e-05, 373.2902589143968, 0, 0, 1, 1.0, 9.615207821285207e-06, 3799.313824771473
0.046716313692539285, 11469.913798196314, 0.08372242943484186, 8.189249228459107e-05, 373.2902589143968, 0, 0, 1, 1.0, 9.615207821285207e-06, 3794.838637641359
0.046716313692539285, 11469.913798196314, 0.08372242943484186, 8.189249228459107e-05, 373.2902589143968, 0, 0, 1, 1.0, 9.826319216008694e-06, 3787.3889996580374
0.046716313692539285, 11469.913798196314, 0.08372242943484186, 8.189249228459107e-05, 364.47793744682673, 0, 0, 1, 1.0, 9.826319216008694e-06, 3782.891717390797
0.046716313692539285, 11469.913798196314, 0.08262954195649644, 8.189249228459107e-05, 364.47793744682673, 0, 0, 1, 1.0, 9.826319216008694e-06, 3777.1815892172403
0.046716313692539285, 11469.913798196314, 0.08262954195649644, 8.189249228459107e-05, 364.47793744682673, 0, 0, 1, 1.0, 9.969376388923683e-06, 3760.960994352413
0.046716313692539285, 11469.913798196314, 0.08262954195649644, 8.189249228459107e-05, 364.47793744682673, 0, 0, 1, 1.0, 1.0129145970562614e-05, 3748.472384713215
0.046716313692539285, 11469.913798196314, 0.08262954195649644, 8.189249228459107e-05, 364.47793744682673, 0, 0, 1, 1.0, 1.0307851430853152e-05, 3741.1664466372895
0.046716313692539285, 11469.913798196314, 0.08183854867708752, 8.189249228459107e-05, 364.47793744682673, 0, 0, 1, 1.0, 1.0307851430853152e-05, 3732.946262827361
0.046716313692539285, 11469.913798196314, 0.08183854867708752, 8.189249228459107e-05, 364.47793744682673, 0, 0, 1, 1.0, 1.041749544651345e-05, 3724.292192913494
0.046716313692539285, 11469.913798196314, 0.08183854867708752, 8.189249228459107e-05, 364.47793744682673, 0, 0, 1, 1.0, 1.0539451390166903e-05, 3717.732676221516
