W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002272175985961966, 1823.618562339819, 0.015866628300652712, 0.022363920124004916, 0.13413645962340315, 0, 0, 1, 1.0, 2.6410774196137977e-05, 16078.990981229503
0.01678923582691603, 1823.618562339819, 0.015866628300652712, 0.022363920124004916, 0.13413645962340315, 0, 0, 1, 1.0, 2.6410774196137977e-05, 15355.03043607305
0.12405660538325886, 1823.618562339819, 0.015866628300652712, 0.022363920124004916, 0.13413645962340315, 0, 0, 1, 1.0, 2.6410774196137977e-05, 12355.513029796903
0.12405660538325886, 1823.618562339819, 0.11723940661440359, 0.022363920124004916, 0.13413645962340315, 0, 0, 1, 1.0, 2.6410774196137977e-05, 12125.204330136408
0.12405660538325886, 1823.618562339819, 0.11723940661440359, 0.022363920124004916, 0.991141825069272, 0, 0, 1, 1.0, 2.6410774196137977e-05, 12009.4121001858
0.12405660538325886, 1823.618562339819, 0.11723940661440359, 0.003026627464263188, 0.991141825069272, 0, 0, 1, 1.0, 2.6410774196137977e-05, 11631.89251828233
0.12405660538325886, 1823.618562339819, 0.11723940661440359, 0.0004096094851277694, 0.991141825069272, 0, 0, 1, 1.0, 2.6410774196137977e-05, 11610.979136161532
0.12405660538325886, 3006.6387133732474, 0.11723940661440359, 0.0004096094851277694, 0.991141825069272, 0, 0, 1, 1.0, 2.6410774196137977e-05, 10076.60325395541
0.07157443495231805, 3006.6387133732474, 0.11723940661440359, 0.0004096094851277694, 0.991141825069272, 0, 0, 1, 1.0, 2.6410774196137977e-05, 8961.92155805236
0.07157443495231805, 5505.913785186239, 0.11723940661440359, 0.0004096094851277694, 0.991141825069272, 0, 0, 1, 1.0, 2.6410774196137977e-05, 6497.577261572717
0.07157443495231805, 5505.913785186239, 0.11723940661440359, 0.0004096094851277694, 0.5094632075386785, 0, 0, 1, 1.0, 2.6410774196137977e-05, 5891.044713360854
0.07157443495231805, 6611.663248176568, 0.11723940661440359, 0.0004096094851277694, 0.5094632075386785, 0, 0, 1, 1.0, 2.6410774196137977e-05, 5873.276437569008
0.07157443495231805, 6611.663248176568, 0.11723940661440359, 0.00033491959245993445, 0.5094632075386785, 0, 0, 1, 1.0, 2.6410774196137977e-05, 5867.107903720599
0.06407250892257137, 6611.663248176568, 0.11723940661440359, 0.00033491959245993445, 0.5094632075386785, 0, 0, 1, 1.0, 2.6410774196137977e-05, 5372.51565471006
