W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3685972782045996, 17675.644136968567, 0.051927355117587434, 0.4724181915020437, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 118559.13871478496
0.049884217046064015, 17675.644136968567, 0.051927355117587434, 0.4724181915020437, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 12061.322825400048
0.049884217046064015, 17675.644136968567, 0.051927355117587434, 0.06393484975305742, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 8873.680228808797
0.049884217046064015, 17675.644136968567, 0.007027603312566866, 0.06393484975305742, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 8601.987430259911
0.049884217046064015, 6502.506087453277, 0.007027603312566866, 0.06393484975305742, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 6519.015766848237
0.049884217046064015, 6502.506087453277, 0.007027603312566866, 0.19207090337425514, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 6319.043706537643
0.049884217046064015, 6502.506087453277, 0.007027603312566866, 0.1048850084342674, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 6191.759819743378
0.049884217046064015, 9069.686096218527, 0.007027603312566866, 0.1048850084342674, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5731.107759143251
0.049884217046064015, 9069.686096218527, 0.007027603312566866, 0.0727362287256249, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5643.761136013048
0.049884217046064015, 9069.686096218527, 0.007027603312566866, 0.08043878555506456, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5623.84446721665
0.04719761585714859, 9069.686096218527, 0.007027603312566866, 0.08043878555506456, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5506.460966841387
0.04719761585714859, 9639.170564429607, 0.007027603312566866, 0.08043878555506456, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5425.07418972736
0.04719761585714859, 9639.170564429607, 0.007027603312566866, 0.08601172443300567, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5381.088101436258
0.04719761585714859, 10376.264406842518, 0.007027603312566866, 0.08601172443300567, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5357.104213642484
0.04719761585714859, 10376.264406842518, 0.007027603312566866, 0.09327368952796988, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5342.745137356843
0.04513975894818264, 10376.264406842518, 0.007027603312566866, 0.09327368952796988, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5291.454798564333
0.04513975894818264, 10897.777535463216, 0.007027603312566866, 0.09327368952796988, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5233.779914164035
0.04513975894818264, 11501.766247801897, 0.007027603312566866, 0.09327368952796988, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5199.146111178242
0.04513975894818264, 11501.766247801897, 0.007027603312566866, 0.09897566194315262, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5170.835555737744
0.04513975894818264, 11501.766247801897, 0.007027603312566866, 0.10565124028949519, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5151.6897531161985
0.04513975894818264, 11501.766247801897, 0.007027603312566866, 0.11351556187028074, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5142.515220203255
0.044257259156370306, 11501.766247801897, 0.007027603312566866, 0.11351556187028074, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5110.158656009178
0.044257259156370306, 11754.298898108402, 0.007027603312566866, 0.11351556187028074, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5095.443088623564
0.044257259156370306, 12038.493495020452, 0.007027603312566866, 0.11351556187028074, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5084.79824924583
0.044257259156370306, 12038.493495020452, 0.007027603312566866, 0.1165382136273017, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5078.649742273474
0.044257259156370306, 12038.493495020452, 0.007027603312566866, 0.1199561740151646, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5073.444728249343
0.043906831345343005, 12038.493495020452, 0.007027603312566866, 0.1199561740151646, 1.6813622647664646, 0, 0, 1, 1.0, 4.008840343700588e-06, 5065.0767222601335
