W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.08330103983212396, 7685.8549433632825, 8.954838008984241, 0.05986386566391223, 2.119779068370263, 0, 0, 1, 1.0, 0.0005288168742848367, 19762.35412394535
0.08330103983212396, 1040.1673556755898, 8.954838008984241, 0.05986386566391223, 2.119779068370263, 0, 0, 1, 1.0, 0.0005288168742848367, 13816.242112525231
0.08330103983212396, 2827.468021489252, 8.954838008984241, 0.05986386566391223, 2.119779068370263, 0, 0, 1, 1.0, 0.0005288168742848367, 11515.836278076813
0.08330103983212396, 2827.468021489252, 8.954838008984241, 0.05986386566391223, 0.7056131556889149, 0, 0, 1, 1.0, 0.0005288168742848367, 11498.730667653985
0.08330103983212396, 2827.468021489252, 8.954838008984241, 0.05986386566391223, 0.21041192335637196, 0, 0, 1, 1.0, 0.0005288168742848367, 11322.557922990087
0.08330103983212396, 2827.468021489252, 8.954838008984241, 0.05986386566391223, 0.055593547880199656, 0, 0, 1, 1.0, 0.0005288168742848367, 10359.713290786467
0.08330103983212396, 4077.184265356944, 8.954838008984241, 0.05986386566391223, 0.055593547880199656, 0, 0, 1, 1.0, 0.0005288168742848367, 9650.786865191258
0.05569183415094817, 4077.184265356944, 8.954838008984241, 0.05986386566391223, 0.055593547880199656, 0, 0, 1, 1.0, 0.0005288168742848367, 8386.461375453171
0.05569183415094817, 6348.997136206387, 8.954838008984241, 0.05986386566391223, 0.055593547880199656, 0, 0, 1, 1.0, 0.0005288168742848367, 6581.667048300529
0.05569183415094817, 8100.181806116391, 8.954838008984241, 0.05986386566391223, 0.055593547880199656, 0, 0, 1, 1.0, 0.0005288168742848367, 6401.214515557794
0.048708776596986574, 8100.181806116391, 8.954838008984241, 0.05986386566391223, 0.055593547880199656, 0, 0, 1, 1.0, 0.0005288168742848367, 6256.444989949023
0.048708776596986574, 8100.181806116391, 8.954838008984241, 0.05986386566391223, 0.06442094929928048, 0, 0, 1, 1.0, 0.0005288168742848367, 5930.313580091881
0.048708776596986574, 9525.719063385379, 8.954838008984241, 0.05986386566391223, 0.06442094929928048, 0, 0, 1, 1.0, 0.0005288168742848367, 5684.937796317716
0.048708776596986574, 9525.719063385379, 8.954838008984241, 0.05986386566391223, 0.07699640050109406, 0, 0, 1, 1.0, 0.0005288168742848367, 5518.133194146823
0.048708776596986574, 9525.719063385379, 8.954838008984241, 0.05986386566391223, 0.09368241025604977, 0, 0, 1, 1.0, 0.0005288168742848367, 5504.843545929324
0.048708776596986574, 9525.719063385379, 8.954838008984241, 0.05986386566391223, 0.08410171608964444, 0, 0, 1, 1.0, 0.0005288168742848367, 5494.9332121739435
0.04590267159015332, 9525.719063385379, 8.954838008984241, 0.05986386566391223, 0.08410171608964444, 0, 0, 1, 1.0, 0.0005288168742848367, 5464.165942011665
0.04590267159015332, 10168.197049027962, 8.954838008984241, 0.05986386566391223, 0.08410171608964444, 0, 0, 1, 1.0, 0.0005288168742848367, 5360.804086099912
0.04590267159015332, 10925.083303001276, 8.954838008984241, 0.05986386566391223, 0.08410171608964444, 0, 0, 1, 1.0, 0.0005288168742848367, 5298.825716406737
0.04590267159015332, 10925.083303001276, 8.954838008984241, 0.05986386566391223, 0.09101306524393737, 0, 0, 1, 1.0, 0.0005288168742848367, 5248.559254135072
0.04590267159015332, 10925.083303001276, 8.954838008984241, 0.05986386566391223, 0.09927331247100907, 0, 0, 1, 1.0, 0.0005288168742848367, 5218.672053742682
0.04590267159015332, 10925.083303001276, 8.954838008984241, 0.05986386566391223, 0.10922804549014184, 0, 0, 1, 1.0, 0.0005288168742848367, 5209.669350219458
0.04471209395372533, 10925.083303001276, 8.954838008984241, 0.05986386566391223, 0.10922804549014184, 0, 0, 1, 1.0, 0.0005288168742848367, 5159.984864861004
0.04471209395372533, 11245.506113695645, 8.954838008984241, 0.05986386566391223, 0.10922804549014184, 0, 0, 1, 1.0, 0.0005288168742848367, 5136.248004140612
0.04471209395372533, 11608.83610424263, 8.954838008984241, 0.05986386566391223, 0.10922804549014184, 0, 0, 1, 1.0, 0.0005288168742848367, 5120.463340121725
0.04471209395372533, 11608.83610424263, 8.954838008984241, 0.05986386566391223, 0.1131161991072145, 0, 0, 1, 1.0, 0.0005288168742848367, 5112.651045885762
0.04471209395372533, 11608.83610424263, 8.954838008984241, 0.05986386566391223, 0.1175532143693736, 0, 0, 1, 1.0, 0.0005288168742848367, 5106.950046141393
0.04424149969670478, 11608.83610424263, 8.954838008984241, 0.05986386566391223, 0.1175532143693736, 0, 0, 1, 1.0, 0.0005288168742848367, 5092.582796238256
0.04424149969670478, 11744.738881362155, 8.954838008984241, 0.05986386566391223, 0.1175532143693736, 0, 0, 1, 1.0, 0.0005288168742848367, 5085.740657795656
0.04424149969670478, 11896.070247100455, 8.954838008984241, 0.05986386566391223, 0.1175532143693736, 0, 0, 1, 1.0, 0.0005288168742848367, 5079.827837494685
