W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0631602147452169, 7189.421480583976, 0.010468249483701782, 0.0012734954009408802, 0.6267321287519589, 0, 0, 1, 1.0, 8.014862752786103e-05, 4410.866600722885
0.06152202819566156, 7189.421480583976, 0.010468249483701782, 0.0012734954009408802, 0.6267321287519589, 0, 0, 1, 1.0, 8.014862752786103e-05, 4360.534653064808
0.06152202819566156, 7400.280709221834, 0.010468249483701782, 0.0012734954009408802, 0.6267321287519589, 0, 0, 1, 1.0, 8.014862752786103e-05, 4301.409101300504
0.06152202819566156, 7639.3756768420135, 0.010468249483701782, 0.0012734954009408802, 0.6267321287519589, 0, 0, 1, 1.0, 8.014862752786103e-05, 4263.48475744923
0.06152202819566156, 7639.3756768420135, 0.010840884203217546, 0.0012734954009408802, 0.6267321287519589, 0, 0, 1, 1.0, 8.014862752786103e-05, 4250.974500214933
0.06152202819566156, 7639.3756768420135, 0.010840884203217546, 0.0012734954009408802, 0.651315875752883, 0, 0, 1, 1.0, 8.014862752786103e-05, 4243.493139663478
0.06152202819566156, 7639.3756768420135, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.014862752786103e-05, 4238.713198800255
0.06010647688318785, 7639.3756768420135, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.014862752786103e-05, 4187.075513933695
0.06010647688318785, 7639.3756768420135, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.222736979519637e-05, 4134.617316161549
0.06010647688318785, 7857.605256669199, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.222736979519637e-05, 4110.5412096377195
0.05827277485772821, 7857.605256669199, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.222736979519637e-05, 4101.598515289479
0.05827277485772821, 7857.605256669199, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.50780504987035e-05, 4007.3033265804274
0.05827277485772821, 8157.769903477713, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.50780504987035e-05, 3958.2482151148165
0.05827277485772821, 8501.21148244895, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.50780504987035e-05, 3949.9907432856
0.056965976485309495, 8501.21148244895, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.50780504987035e-05, 3892.028675887919
0.056965976485309495, 8501.21148244895, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.722735385095274e-05, 3851.9690764346146
0.056965976485309495, 8737.747791251666, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.722735385095274e-05, 3842.0870217221295
0.0561125841379839, 8737.747791251666, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.722735385095274e-05, 3809.84316182567
0.0561125841379839, 8737.747791251666, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.868772245299172e-05, 3788.9133715244325
0.0561125841379839, 8898.798843666764, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.868772245299172e-05, 3779.677597216761
0.055551748503099185, 8898.798843666764, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.868772245299172e-05, 3762.312903226159
0.055551748503099185, 8997.67246766408, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.868772245299172e-05, 3753.001136479523
0.055551748503099185, 9107.702776379549, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.868772245299172e-05, 3746.401589071615
0.055551748503099185, 9107.702776379549, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.98814434518646e-05, 3739.5404526611896
0.05474072476492023, 9107.702776379549, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 8.98814434518646e-05, 3721.9825991753105
0.05474072476492023, 9107.702776379549, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 9.134734879471329e-05, 3701.946135601699
0.05474072476492023, 9271.229868393226, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 9.134734879471329e-05, 3689.9763878046642
0.05474072476492023, 9454.50288450548, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 9.134734879471329e-05, 3686.0787830077065
0.05415453122463155, 9454.50288450548, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 9.134734879471329e-05, 3666.398882099696
0.05415453122463155, 9567.13748913381, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 9.134734879471329e-05, 3659.241218306166
0.05415453122463155, 9692.586008390732, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 9.134734879471329e-05, 3655.3287536019166
0.05415453122463155, 9692.586008390732, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 9.266577456682577e-05, 3651.2739735837154
0.05330758971381794, 9692.586008390732, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 9.266577456682577e-05, 3635.4256982253955
0.05330758971381794, 9692.586008390732, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 9.428653807586397e-05, 3616.451903379705
0.05330758971381794, 9879.228402868763, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 9.428653807586397e-05, 3606.5419056753763
0.05302871724238409, 9879.228402868763, 0.010840884203217546, 0.0012734954009408802, 0.6794732127623775, 0, 0, 1, 1.0, 9.428653807586397e-05, 3601.4118160287617
