W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0011013900499898994, 34681.522247637586, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 16119.898327992842
0.0081382328661794, 34681.522247637586, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 15604.904377202698
0.022122010515903633, 34681.522247637586, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 13083.704775614737
0.022122010515903633, 104189.05079509517, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 13013.055908695876
0.022122010515903633, 349396.3828050024, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 12987.671097115677
0.030855748306584406, 349396.3828050024, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 8513.300824882148
0.030855748306584406, 503826.5414562894, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 8494.535998225556
0.030855748306584406, 753598.3585057966, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 8480.408134509626
0.030855748306584406, 1173504.4355627773, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 8470.180673686087
0.039366401604087435, 1173504.4355627773, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 7257.466705473122
0.039366401604087435, 897668.8117898081, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 7220.918267784502
0.039366401604087435, 668514.2631941035, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 7168.208471014279
0.039366401604087435, 483397.80374927877, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 7090.439118551442
0.039366401604087435, 338390.4264349337, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 6973.136229135321
0.039366401604087435, 228582.40721046002, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 6792.8707823357045
0.039366401604087435, 148467.02619554807, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 6513.259848846172
0.039366401604087435, 92358.3016353166, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 6085.815665877092
0.039366401604087435, 54790.6508575288, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 5482.990916091062
0.039366401604087435, 30850.345551663777, 0.1032793819256177, 1.3126813501178758, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 4868.327017962927
0.039366401604087435, 30850.345551663777, 0.1032793819256177, 0.6978599031623256, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 4860.606862152411
0.039366401604087435, 30850.345551663777, 0.1032793819256177, 0.34828764575923504, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 4836.216381765612
0.039366401604087435, 30850.345551663777, 0.1032793819256177, 0.16215295817324582, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 4767.217816825466
0.039366401604087435, 30850.345551663777, 0.1032793819256177, 0.06993754170274213, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 4611.834938201143
0.039366401604087435, 30850.345551663777, 0.1032793819256177, 0.027731566226251378, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 4374.665663330272
0.039366401604087435, 30850.345551663777, 0.1032793819256177, 0.010024548873094842, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 4144.900083531435
0.039366401604087435, 30850.345551663777, 0.1032793819256177, 0.003273138033182194, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 4017.829133569733
0.039366401604087435, 30850.345551663777, 0.1032793819256177, 0.0009555507371996542, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 3974.26272227121
0.039366401604087435, 30850.345551663777, 0.1032793819256177, 0.0002466448923812479, 65.66028990707981, 0, 0, 1, 1.0, 1.537474773442677e-05, 3961.928648864807
0.039366401604087435, 30850.345551663777, 0.1032793819256177, 0.0002466448923812479, 45.24315149598417, 0, 0, 1, 1.0, 1.537474773442677e-05, 3955.2024984968725
0.039366401604087435, 46471.3163605106, 0.1032793819256177, 0.0002466448923812479, 45.24315149598417, 0, 0, 1, 1.0, 1.537474773442677e-05, 3919.781412710003
0.039366401604087435, 37095.92942655389, 0.1032793819256177, 0.0002466448923812479, 45.24315149598417, 0, 0, 1, 1.0, 1.537474773442677e-05, 3903.8331618781867
0.039366401604087435, 37095.92942655389, 0.1032793819256177, 0.0002466448923812479, 45.24315149598417, 0, 0, 1, 1.0, 1.6357583508522546e-05, 3895.903752005685
0.039366401604087435, 37095.92942655389, 0.1032793819256177, 0.0002466448923812479, 42.26205264914609, 0, 0, 1, 1.0, 1.6357583508522546e-05, 3889.716716071193
0.039737087234796485, 37095.92942655389, 0.1032793819256177, 0.0002466448923812479, 42.26205264914609, 0, 0, 1, 1.0, 1.6357583508522546e-05, 3882.7526623793315
0.039737087234796485, 37095.92942655389, 0.10222009684584621, 0.0002466448923812479, 42.26205264914609, 0, 0, 1, 1.0, 1.6357583508522546e-05, 3862.664324035506
0.039737087234796485, 37095.92942655389, 0.101067427523007, 0.0002466448923812479, 42.26205264914609, 0, 0, 1, 1.0, 1.6357583508522546e-05, 3850.331239025228
