W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0045443212555643575, 39406.557647786765, 0.019094326939864, 0.051001651952787413, 5.604924979868368, 0, 0, 1, 1.0, 0.00024854577320706947, 15901.071030775207
0.033578244688928005, 39406.557647786765, 0.019094326939864, 0.051001651952787413, 5.604924979868368, 0, 0, 1, 1.0, 0.00024854577320706947, 7047.680086593931
0.033578244688928005, 291177.2651252411, 0.019094326939864, 0.051001651952787413, 5.604924979868368, 0, 0, 1, 1.0, 0.00024854577320706947, 6379.098827663496
0.033578244688928005, 2151525.1467436096, 0.019094326939864, 0.051001651952787413, 5.604924979868368, 0, 0, 1, 1.0, 0.00024854577320706947, 6284.480670009865
0.033578244688928005, 2151525.1467436096, 0.002584136144618979, 0.051001651952787413, 5.604924979868368, 0, 0, 1, 1.0, 0.00024854577320706947, 6216.634851947917
0.033578244688928005, 2151525.1467436096, 0.0003497247970539779, 0.051001651952787413, 5.604924979868368, 0, 0, 1, 1.0, 0.00024854577320706947, 6178.117769876517
0.033578244688928005, 15897740.007548532, 0.0003497247970539779, 0.051001651952787413, 5.604924979868368, 0, 0, 1, 1.0, 0.00024854577320706947, 6165.127196323574
0.033578244688928005, 15897740.007548532, 0.0003497247970539779, 0.051001651952787413, 0.7585441096704514, 0, 0, 1, 1.0, 0.00024854577320706947, 6158.563189126826
0.033578244688928005, 15897740.007548532, 0.0003497247970539779, 0.051001651952787413, 2.061936669401833, 0, 0, 1, 1.0, 0.00024854577320706947, 6127.186747981412
0.033578244688928005, 15897740.007548532, 0.0002017736553456467, 0.051001651952787413, 2.061936669401833, 0, 0, 1, 1.0, 0.00024854577320706947, 6104.424645761655
0.033578244688928005, 15897740.007548532, 0.0002017736553456467, 0.051001651952787413, 3.7759260804246813, 0, 0, 1, 1.0, 0.00024854577320706947, 6097.537379310378
0.036491008134804964, 15897740.007548532, 0.0002017736553456467, 0.051001651952787413, 3.7759260804246813, 0, 0, 1, 1.0, 0.00024854577320706947, 4476.601111475405
0.036491008134804964, 15897740.007548532, 0.0002017736553456467, 0.051001651952787413, 3.7759260804246813, 0, 0, 1, 1.0, 0.00022681184034343052, 4244.888402712104
0.036491008134804964, 15897740.007548532, 0.0002017736553456467, 0.04611789942158185, 3.7759260804246813, 0, 0, 1, 1.0, 0.00022681184034343052, 4215.559124842418
0.036491008134804964, 15897740.007548532, 0.0002017736553456467, 0.041284147393522014, 3.7759260804246813, 0, 0, 1, 1.0, 0.00022681184034343052, 4187.471725045813
0.036491008134804964, 15897740.007548532, 0.0001786362708893891, 0.041284147393522014, 3.7759260804246813, 0, 0, 1, 1.0, 0.00022681184034343052, 4165.833656732517
0.036491008134804964, 15897740.007548532, 0.0001786362708893891, 0.03610763306767287, 3.7759260804246813, 0, 0, 1, 1.0, 0.00022681184034343052, 4140.559771911241
0.036491008134804964, 15897740.007548532, 0.00015415830078338333, 0.03610763306767287, 3.7759260804246813, 0, 0, 1, 1.0, 0.00022681184034343052, 4127.4040065051795
0.036491008134804964, 15897740.007548532, 0.00015415830078338333, 0.030704074987987877, 3.7759260804246813, 0, 0, 1, 1.0, 0.00022681184034343052, 4114.790254135975
0.03689997468123439, 15897740.007548532, 0.00015415830078338333, 0.030704074987987877, 3.7759260804246813, 0, 0, 1, 1.0, 0.00022681184034343052, 4075.147762856041
0.03689997468123439, 15897740.007548532, 0.00015415830078338333, 0.030704074987987877, 3.7759260804246813, 0, 0, 1, 1.0, 0.00022404821870023784, 4067.9697130749473
