W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.007409936571226942, 2550.9270762369965, 6.380078929938252, 2.1060216742388764, 4.870940912972564, 0, 0, 1, 1.0, 0.0002832404117155006, 15745.558996359125
0.05475243701431371, 2550.9270762369965, 6.380078929938252, 2.1060216742388764, 4.870940912972564, 0, 0, 1, 1.0, 0.0002832404117155006, 10530.784028134
0.05475243701431371, 6934.138717059189, 6.380078929938252, 2.1060216742388764, 4.870940912972564, 0, 0, 1, 1.0, 0.0002832404117155006, 7543.174844519774
0.05475243701431371, 6934.138717059189, 6.380078929938252, 2.1060216742388764, 1.6213953803304904, 0, 0, 1, 1.0, 0.0002832404117155006, 7535.14734531094
0.05475243701431371, 6934.138717059189, 6.380078929938252, 2.1060216742388764, 0.4834956912947397, 0, 0, 1, 1.0, 0.0002832404117155006, 7452.311599472127
0.05475243701431371, 6934.138717059189, 6.380078929938252, 2.1060216742388764, 0.12774580658311516, 0, 0, 1, 1.0, 0.0002832404117155006, 6761.0530849649385
0.05475243701431371, 6934.138717059189, 6.380078929938252, 2.1060216742388764, 0.12774580658311516, 0, 0, 1, 1.0, 0.0012246324637570677, 6732.6018576513425
0.05475243701431371, 6934.138717059189, 6.380078929938252, 2.1060216742388764, 0.05709904567865893, 0, 0, 1, 1.0, 0.0012246324637570677, 6362.595544470781
0.05475243701431371, 6934.138717059189, 15.47090199163246, 2.1060216742388764, 0.05709904567865893, 0, 0, 1, 1.0, 0.0012246324637570677, 6353.294017508403
0.05475243701431371, 6934.138717059189, 40.98964684101084, 2.1060216742388764, 0.05709904567865893, 0, 0, 1, 1.0, 0.0012246324637570677, 6345.159084310759
0.05475243701431371, 6934.138717059189, 40.98964684101084, 2.1060216742388764, 0.07464443733620273, 0, 0, 1, 1.0, 0.0012246324637570677, 6269.160347598913
