W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0017351495787310985, 73283.23020071206, 0.3574613022511054, 0.06916802448352434, 5.220554327713079, 0, 0, 1, 1.0, 1.0519125674518393e-06, 16083.244378769952
0.012821117577279972, 73283.23020071206, 0.3574613022511054, 0.06916802448352434, 5.220554327713079, 0, 0, 1, 1.0, 1.0519125674518393e-06, 15060.456025701315
0.034851410930857, 73283.23020071206, 0.3574613022511054, 0.06916802448352434, 5.220554327713079, 0, 0, 1, 1.0, 1.0519125674518393e-06, 5862.262448734218
0.034851410930857, 220154.99029402435, 0.3574613022511054, 0.06916802448352434, 5.220554327713079, 0, 0, 1, 1.0, 1.0519125674518393e-06, 5573.070494054035
0.034851410930857, 738286.3811330901, 0.3574613022511054, 0.06916802448352434, 5.220554327713079, 0, 0, 1, 1.0, 1.0519125674518393e-06, 5474.67101221477
0.034851410930857, 738286.3811330901, 1.352928945895122, 0.06916802448352434, 5.220554327713079, 0, 0, 1, 1.0, 1.0519125674518393e-06, 5407.074698647073
0.034851410930857, 3192092.062037581, 1.352928945895122, 0.06916802448352434, 5.220554327713079, 0, 0, 1, 1.0, 1.0519125674518393e-06, 5375.538148431435
0.034851410930857, 15977580.496762294, 1.352928945895122, 0.06916802448352434, 5.220554327713079, 0, 0, 1, 1.0, 1.0519125674518393e-06, 5367.993984307685
0.03683523660386585, 15977580.496762294, 1.352928945895122, 0.06916802448352434, 5.220554327713079, 0, 0, 1, 1.0, 1.0519125674518393e-06, 4770.407024034814
0.036278691254067345, 15977580.496762294, 1.352928945895122, 0.06916802448352434, 5.220554327713079, 0, 0, 1, 1.0, 1.0519125674518393e-06, 4752.610007284413
0.0365837423964059, 15977580.496762294, 1.352928945895122, 0.06916802448352434, 5.220554327713079, 0, 0, 1, 1.0, 1.0519125674518393e-06, 4739.375958004353
