W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.005277754315517936, 21722.639018372553, 0.038553761710739445, 0.1150720068461056, 23.56346588990853, 0, 0, 1, 1.0, 0.0007945538848029068, 15849.569315747332
0.038997622713735365, 21722.639018372553, 0.038553761710739445, 0.1150720068461056, 23.56346588990853, 0, 0, 1, 1.0, 0.0007945538848029068, 4817.2201339887515
0.038997622713735365, 21722.639018372553, 0.038553761710739445, 0.1150720068461056, 23.56346588990853, 0, 0, 1, 1.0, 0.00010753117504655232, 4742.194539944779
0.038997622713735365, 21722.639018372553, 0.038553761710739445, 0.015573302639123139, 23.56346588990853, 0, 0, 1, 1.0, 0.00010753117504655232, 4493.200600807011
0.038997622713735365, 21722.639018372553, 0.0052176842609597965, 0.015573302639123139, 23.56346588990853, 0, 0, 1, 1.0, 0.00010753117504655232, 4344.252923247721
0.038997622713735365, 59048.25490981754, 0.0052176842609597965, 0.015573302639123139, 23.56346588990853, 0, 0, 1, 1.0, 0.00010753117504655232, 4017.7081490495743
0.038997622713735365, 59048.25490981754, 0.0052176842609597965, 0.015573302639123139, 7.843596426456585, 0, 0, 1, 1.0, 0.00010753117504655232, 4003.55892662341
0.038997622713735365, 59048.25490981754, 0.0052176842609597965, 0.015573302639123139, 14.36360328155718, 0, 0, 1, 1.0, 0.00010753117504655232, 3985.2697885337748
0.038997622713735365, 42334.611466285314, 0.0052176842609597965, 0.015573302639123139, 14.36360328155718, 0, 0, 1, 1.0, 0.00010753117504655232, 3922.8071024793867
0.038997622713735365, 42334.611466285314, 0.004984337771187534, 0.015573302639123139, 14.36360328155718, 0, 0, 1, 1.0, 0.00010753117504655232, 3917.6952092038323
0.03912048393268194, 42334.611466285314, 0.004984337771187534, 0.015573302639123139, 14.36360328155718, 0, 0, 1, 1.0, 0.00010753117504655232, 3913.3060173610493
