W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.5934523981287272, 4913.539691191349, 1.7017855893714138, 0.01313075185760864, 0.44026325203530026, 0, 0, 1, 1.0, 3.405383536707965e-06, 30587.181836526404
0.08031504838819833, 4913.539691191349, 1.7017855893714138, 0.01313075185760864, 0.44026325203530026, 0, 0, 1, 1.0, 3.405383536707965e-06, 12589.382713828409
0.08031504838819833, 4913.539691191349, 1.7017855893714138, 0.01313075185760864, 0.059583151912869566, 0, 0, 1, 1.0, 3.405383536707965e-06, 8966.064855582508
0.08031504838819833, 4913.539691191349, 1.7017855893714138, 0.0017770540217591437, 0.059583151912869566, 0, 0, 1, 1.0, 3.405383536707965e-06, 8909.147065755467
0.08031504838819833, 4913.539691191349, 1.7017855893714138, 0.0017770540217591437, 0.059583151912869566, 0, 0, 1, 1.0, 5.614528271862452e-06, 8895.289132279175
0.061005071831139894, 4913.539691191349, 1.7017855893714138, 0.0017770540217591437, 0.059583151912869566, 0, 0, 1, 1.0, 5.614528271862452e-06, 7886.655937418905
0.061005071831139894, 6649.187034710986, 1.7017855893714138, 0.0017770540217591437, 0.059583151912869566, 0, 0, 1, 1.0, 5.614528271862452e-06, 7178.938232135769
0.061005071831139894, 6649.187034710986, 1.7017855893714138, 0.0017770540217591437, 0.08310649420471033, 0, 0, 1, 1.0, 5.614528271862452e-06, 6917.472128450622
0.050802446124881606, 6649.187034710986, 1.7017855893714138, 0.0017770540217591437, 0.08310649420471033, 0, 0, 1, 1.0, 5.614528271862452e-06, 6485.8762592800185
0.050802446124881606, 8132.011799614322, 1.7017855893714138, 0.0017770540217591437, 0.08310649420471033, 0, 0, 1, 1.0, 5.614528271862452e-06, 5968.708734151598
0.050802446124881606, 8132.011799614322, 1.7017855893714138, 0.0017770540217591437, 0.10370682968361707, 0, 0, 1, 1.0, 5.614528271862452e-06, 5692.605655817868
0.050802446124881606, 8132.011799614322, 1.7017855893714138, 0.0017770540217591437, 0.10370682968361707, 0, 0, 1, 1.0, 7.163131244510292e-06, 5663.852161902261
0.050802446124881606, 8132.011799614322, 1.7017855893714138, 0.0017770540217591437, 0.10370682968361707, 0, 0, 1, 1.0, 9.364217824601694e-06, 5636.531471665445
0.050802446124881606, 8132.011799614322, 1.7017855893714138, 0.0017770540217591437, 0.10370682968361707, 0, 0, 1, 1.0, 1.257410163215989e-05, 5613.759250458897
0.050802446124881606, 8132.011799614322, 1.7017855893714138, 0.0017770540217591437, 0.10370682968361707, 0, 0, 1, 1.0, 1.738933487647995e-05, 5600.2213177372605
0.050802446124881606, 8132.011799614322, 1.1912920307492747, 0.0017770540217591437, 0.10370682968361707, 0, 0, 1, 1.0, 1.738933487647995e-05, 5557.376771468632
0.050802446124881606, 8132.011799614322, 1.1912920307492747, 0.0017770540217591437, 0.10370682968361707, 0, 0, 1, 1.0, 2.574294547022621e-05, 5525.580770687789
0.050802446124881606, 8132.011799614322, 0.7737585201513562, 0.0017770540217591437, 0.10370682968361707, 0, 0, 1, 1.0, 2.574294547022621e-05, 5454.882597371072
0.050802446124881606, 8132.011799614322, 0.7737585201513562, 0.0017770540217591437, 0.10370682968361707, 0, 0, 1, 1.0, 4.1382079269603696e-05, 5403.969396565223
0.050802446124881606, 8132.011799614322, 0.4590246049894873, 0.0017770540217591437, 0.10370682968361707, 0, 0, 1, 1.0, 4.1382079269603696e-05, 5230.368898642548
0.050802446124881606, 8132.011799614322, 0.4590246049894873, 0.0010005854972921938, 0.10370682968361707, 0, 0, 1, 1.0, 4.1382079269603696e-05, 5224.046474047056
0.050802446124881606, 8132.011799614322, 0.4590246049894873, 0.0010005854972921938, 0.10370682968361707, 0, 0, 1, 1.0, 5.67554854751355e-05, 5171.753265219226
0.050802446124881606, 8132.011799614322, 0.3242805324852632, 0.0010005854972921938, 0.10370682968361707, 0, 0, 1, 1.0, 5.67554854751355e-05, 5013.236282857685
0.050802446124881606, 8132.011799614322, 0.3242805324852632, 0.0006827278309767044, 0.10370682968361707, 0, 0, 1, 1.0, 5.67554854751355e-05, 5008.171021785944
0.050802446124881606, 8132.011799614322, 0.3242805324852632, 0.0006827278309767044, 0.1279708298944525, 0, 0, 1, 1.0, 5.67554854751355e-05, 4917.75566938745
0.050802446124881606, 8132.011799614322, 0.2573279062453328, 0.0006827278309767044, 0.1279708298944525, 0, 0, 1, 1.0, 5.67554854751355e-05, 4755.7848381542335
0.050802446124881606, 8132.011799614322, 0.1995305943240861, 0.0006827278309767044, 0.1279708298944525, 0, 0, 1, 1.0, 5.67554854751355e-05, 4745.728295881007
0.050802446124881606, 8132.011799614322, 0.1995305943240861, 0.0006827278309767044, 0.1692918752131881, 0, 0, 1, 1.0, 5.67554854751355e-05, 4499.497212442838
0.050802446124881606, 8132.011799614322, 0.14666681263190015, 0.0006827278309767044, 0.1692918752131881, 0, 0, 1, 1.0, 5.67554854751355e-05, 4490.050300651971
0.050802446124881606, 8132.011799614322, 0.14666681263190015, 0.0006827278309767044, 0.2375097934603303, 0, 0, 1, 1.0, 5.67554854751355e-05, 4254.110727139335
0.050802446124881606, 8132.011799614322, 0.14666681263190015, 0.00047043287093487436, 0.2375097934603303, 0, 0, 1, 1.0, 5.67554854751355e-05, 4245.144244015697
0.050802446124881606, 8132.011799614322, 0.14666681263190015, 0.00031230052780546324, 0.2375097934603303, 0, 0, 1, 1.0, 5.67554854751355e-05, 4238.811735015419
0.050802446124881606, 8132.011799614322, 0.14666681263190015, 0.0001990010107811619, 0.2375097934603303, 0, 0, 1, 1.0, 5.67554854751355e-05, 4234.472515289135
0.050802446124881606, 9204.925862599417, 0.14666681263190015, 0.0001990010107811619, 0.2375097934603303, 0, 0, 1, 1.0, 5.67554854751355e-05, 4078.242698447226
0.050802446124881606, 9204.925862599417, 0.12797564574964262, 0.0001990010107811619, 0.2375097934603303, 0, 0, 1, 1.0, 5.67554854751355e-05, 3946.287215565639
0.050802446124881606, 9204.925862599417, 0.11873119563893147, 0.0001990010107811619, 0.2375097934603303, 0, 0, 1, 1.0, 5.67554854751355e-05, 3930.4508960638886
0.050802446124881606, 9996.294267134299, 0.11873119563893147, 0.0001990010107811619, 0.2375097934603303, 0, 0, 1, 1.0, 5.67554854751355e-05, 3897.5579511274723
0.050802446124881606, 9996.294267134299, 0.10843368830100578, 0.0001990010107811619, 0.2375097934603303, 0, 0, 1, 1.0, 5.67554854751355e-05, 3888.036668669401
0.050802446124881606, 9996.294267134299, 0.10843368830100578, 0.0001990010107811619, 0.26243526540682455, 0, 0, 1, 1.0, 5.67554854751355e-05, 3832.3412717428714
0.050802446124881606, 9996.294267134299, 0.10843368830100578, 0.0001990010107811619, 0.2928848673460073, 0, 0, 1, 1.0, 5.67554854751355e-05, 3820.734107106475
0.050802446124881606, 9996.294267134299, 0.09609969671857949, 0.0001990010107811619, 0.2928848673460073, 0, 0, 1, 1.0, 5.67554854751355e-05, 3782.0363439573684
0.050802446124881606, 9996.294267134299, 0.09609969671857949, 0.0001990010107811619, 0.33449017660814784, 0, 0, 1, 1.0, 5.67554854751355e-05, 3748.11160405463
0.050802446124881606, 9996.294267134299, 0.08932941257436107, 0.0001990010107811619, 0.33449017660814784, 0, 0, 1, 1.0, 5.67554854751355e-05, 3736.769274554603
0.050802446124881606, 9996.294267134299, 0.08932941257436107, 0.0001990010107811619, 0.3624796757647241, 0, 0, 1, 1.0, 5.67554854751355e-05, 3718.2456040252123
0.05024418820047423, 9996.294267134299, 0.08932941257436107, 0.0001990010107811619, 0.3624796757647241, 0, 0, 1, 1.0, 5.67554854751355e-05, 3699.8192873726725
0.05024418820047423, 10118.536474569197, 0.08932941257436107, 0.0001990010107811619, 0.3624796757647241, 0, 0, 1, 1.0, 5.67554854751355e-05, 3693.131377825162
0.05024418820047423, 10118.536474569197, 0.08932941257436107, 0.0001990010107811619, 0.3624796757647241, 0, 0, 1, 1.0, 5.751940423343719e-05, 3689.0761054929667
0.049876071489638164, 10118.536474569197, 0.08932941257436107, 0.0001990010107811619, 0.3624796757647241, 0, 0, 1, 1.0, 5.751940423343719e-05, 3684.5029298256177
0.049876071489638164, 10200.715988096605, 0.08932941257436107, 0.0001990010107811619, 0.3624796757647241, 0, 0, 1, 1.0, 5.751940423343719e-05, 3678.874071300805
0.049876071489638164, 10291.8845495234, 0.08932941257436107, 0.0001990010107811619, 0.3624796757647241, 0, 0, 1, 1.0, 5.751940423343719e-05, 3674.2674797424256
