W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0815656256597687, 15560.981645101087, 0.046581879937671225, 0.0172254734148261, 46.887750786707585, 0, 0, 1, 1.0, 5.70852611968694e-05, 35272.16571456774
0.0815656256597687, 2105.949858379487, 0.046581879937671225, 0.0172254734148261, 46.887750786707585, 0, 0, 1, 1.0, 5.70852611968694e-05, 11459.404030572501
0.0815656256597687, 2105.949858379487, 0.046581879937671225, 0.0023312143234802325, 46.887750786707585, 0, 0, 1, 1.0, 5.70852611968694e-05, 10883.16307508517
0.0815656256597687, 2105.949858379487, 0.046581879937671225, 0.0023312143234802325, 6.345567033046781, 0, 0, 1, 1.0, 5.70852611968694e-05, 10703.737361663454
0.0815656256597687, 5724.565231678859, 0.046581879937671225, 0.0023312143234802325, 6.345567033046781, 0, 0, 1, 1.0, 5.70852611968694e-05, 9921.181733953288
0.0815656256597687, 5724.565231678859, 0.046581879937671225, 0.0023312143234802325, 6.345567033046781, 0, 0, 1, 1.0, 1.9002032757789847e-05, 7607.326229286507
0.0815656256597687, 5724.565231678859, 0.046581879937671225, 0.0023312143234802325, 21.27976165704343, 0, 0, 1, 1.0, 1.9002032757789847e-05, 6563.7020293886
0.0815656256597687, 5724.565231678859, 0.046581879937671225, 0.0023312143234802325, 41.398989158996116, 0, 0, 1, 1.0, 1.9002032757789847e-05, 6251.27062674895
0.0815656256597687, 5724.565231678859, 0.046581879937671225, 0.0011211324613761594, 41.398989158996116, 0, 0, 1, 1.0, 1.9002032757789847e-05, 6175.735055115512
0.0815656256597687, 5724.565231678859, 0.046581879937671225, 0.0011211324613761594, 50.6313127568226, 0, 0, 1, 1.0, 1.9002032757789847e-05, 6139.076084628777
0.07301649368719731, 5724.565231678859, 0.046581879937671225, 0.0011211324613761594, 50.6313127568226, 0, 0, 1, 1.0, 1.9002032757789847e-05, 6092.4199111258495
0.07301649368719731, 5724.565231678859, 0.046581879937671225, 0.0011211324613761594, 50.6313127568226, 0, 0, 1, 1.0, 2.1463220148113387e-05, 5488.3150385809
0.07301649368719731, 6121.173061083419, 0.046581879937671225, 0.0011211324613761594, 50.6313127568226, 0, 0, 1, 1.0, 2.1463220148113387e-05, 5435.71325127046
0.06782965516986701, 6121.173061083419, 0.046581879937671225, 0.0011211324613761594, 50.6313127568226, 0, 0, 1, 1.0, 2.1463220148113387e-05, 5339.487199323525
0.06782965516986701, 6121.173061083419, 0.046581879937671225, 0.0011211324613761594, 50.6313127568226, 0, 0, 1, 1.0, 2.3275358627705606e-05, 5022.514044476335
0.06782965516986701, 6692.005813648018, 0.046581879937671225, 0.0011211324613761594, 50.6313127568226, 0, 0, 1, 1.0, 2.3275358627705606e-05, 4972.869925944961
0.06782965516986701, 6692.005813648018, 0.046581879937671225, 0.0011211324613761594, 45.90134076981753, 0, 0, 1, 1.0, 2.3275358627705606e-05, 4936.793023282195
0.06782965516986701, 6692.005813648018, 0.046581879937671225, 0.0011211324613761594, 41.2071115485409, 0, 0, 1, 1.0, 2.3275358627705606e-05, 4926.072433028816
