W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0011125265319264098, 27908.323015859154, 0.2114254495658619, 0.013895539403303347, 0.15117127529520755, 0, 0, 1, 1.0, 7.0557392205773635e-06, 16121.289097963889
0.008220520955953003, 27908.323015859154, 0.2114254495658619, 0.013895539403303347, 0.15117127529520755, 0, 0, 1, 1.0, 7.0557392205773635e-06, 15784.641715102898
0.008220520955953003, 27908.323015859154, 1.5622345075837865, 0.013895539403303347, 0.15117127529520755, 0, 0, 1, 1.0, 7.0557392205773635e-06, 15618.731875163074
0.008220520955953003, 27908.323015859154, 1.5622345075837865, 0.013895539403303347, 1.1170130337031776, 0, 0, 1, 1.0, 7.0557392205773635e-06, 15599.26708130268
0.022345692735033826, 27908.323015859154, 1.5622345075837865, 0.013895539403303347, 1.1170130337031776, 0, 0, 1, 1.0, 7.0557392205773635e-06, 13045.5065455451
0.022345692735033826, 83841.23578956633, 1.5622345075837865, 0.013895539403303347, 1.1170130337031776, 0, 0, 1, 1.0, 7.0557392205773635e-06, 12955.223155706854
0.022345692735033826, 281160.29747105466, 1.5622345075837865, 0.013895539403303347, 1.1170130337031776, 0, 0, 1, 1.0, 7.0557392205773635e-06, 12922.562031220265
0.031167739942660054, 281160.29747105466, 1.5622345075837865, 0.013895539403303347, 1.1170130337031776, 0, 0, 1, 1.0, 7.0557392205773635e-06, 8322.876670827503
0.031167739942660054, 405430.7006055097, 1.5622345075837865, 0.013895539403303347, 1.1170130337031776, 0, 0, 1, 1.0, 7.0557392205773635e-06, 8298.478307367697
0.031167739942660054, 606422.8168310468, 1.5622345075837865, 0.013895539403303347, 1.1170130337031776, 0, 0, 1, 1.0, 7.0557392205773635e-06, 8280.090789785307
0.031167739942660054, 944322.472767479, 1.5622345075837865, 0.013895539403303347, 1.1170130337031776, 0, 0, 1, 1.0, 7.0557392205773635e-06, 8266.7699456855
0.031167739942660054, 1537091.057316068, 1.5622345075837865, 0.013895539403303347, 1.1170130337031776, 0, 0, 1, 1.0, 7.0557392205773635e-06, 8257.526308704166
0.031167739942660054, 1537091.057316068, 1.5622345075837865, 0.013895539403303347, 1.9089538910771984, 0, 0, 1, 1.0, 7.0557392205773635e-06, 8241.036843974358
0.03611669827128241, 1537091.057316068, 1.5622345075837865, 0.013895539403303347, 1.9089538910771984, 0, 0, 1, 1.0, 7.0557392205773635e-06, 4790.220170487879
0.03685601841768154, 1537091.057316068, 1.5622345075837865, 0.013895539403303347, 1.9089538910771984, 0, 0, 1, 1.0, 7.0557392205773635e-06, 4766.770072031534
0.03644753904343731, 1537091.057316068, 1.5622345075837865, 0.013895539403303347, 1.9089538910771984, 0, 0, 1, 1.0, 7.0557392205773635e-06, 4741.395874787688
