W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.007962351508319702, 1018.511521698796, 0.5037237606267662, 1.6393207772081562, 4.421386937498719, 0, 0, 1, 1.0, 0.00033835192989048197, 15819.845463370355
0.058834261974379354, 1018.511521698796, 0.5037237606267662, 1.6393207772081562, 4.421386937498719, 0, 0, 1, 1.0, 0.00033835192989048197, 13811.654992074895
0.058834261974379354, 7525.838771239626, 0.5037237606267662, 1.6393207772081562, 4.421386937498719, 0, 0, 1, 1.0, 0.00033835192989048197, 9362.306499758277
0.058834261974379354, 7525.838771239626, 0.5037237606267662, 1.6393207772081562, 0.5983696534850487, 0, 0, 1, 1.0, 0.00033835192989048197, 9279.541132359718
0.058834261974379354, 7525.838771239626, 0.5037237606267662, 1.6393207772081562, 0.08098052653459285, 0, 0, 1, 1.0, 0.00033835192989048197, 7495.634990287626
0.058834261974379354, 7525.838771239626, 0.5037237606267662, 1.6393207772081562, 0.08098052653459285, 0, 0, 1, 1.0, 0.0025001013911422217, 7307.202834363294
0.058834261974379354, 7525.838771239626, 3.7220431256354893, 1.6393207772081562, 0.08098052653459285, 0, 0, 1, 1.0, 0.0025001013911422217, 7296.442130692354
0.058834261974379354, 7525.838771239626, 27.502385457959814, 1.6393207772081562, 0.08098052653459285, 0, 0, 1, 1.0, 0.0025001013911422217, 7286.974817812093
0.058834261974379354, 7525.838771239626, 27.502385457959814, 1.6393207772081562, 0.04911717218290302, 0, 0, 1, 1.0, 0.0025001013911422217, 6819.930564147504
0.05127608026740321, 7525.838771239626, 27.502385457959814, 1.6393207772081562, 0.04911717218290302, 0, 0, 1, 1.0, 0.0025001013911422217, 6535.1813493811
0.05127608026740321, 7525.838771239626, 27.502385457959814, 1.6393207772081562, 0.05713738966516721, 0, 0, 1, 1.0, 0.0025001013911422217, 6168.043396682546
0.05127608026740321, 7525.838771239626, 27.502385457959814, 1.6393207772081562, 0.06748016565939406, 0, 0, 1, 1.0, 0.0025001013911422217, 5940.599726800767
0.05127608026740321, 9037.248594299275, 27.502385457959814, 1.6393207772081562, 0.06748016565939406, 0, 0, 1, 1.0, 0.0025001013911422217, 5831.4597504614585
0.048759299310897154, 9037.248594299275, 27.502385457959814, 1.6393207772081562, 0.06748016565939406, 0, 0, 1, 1.0, 0.0025001013911422217, 5665.898521330598
0.048759299310897154, 9037.248594299275, 27.502385457959814, 1.6393207772081562, 0.0713212980978937, 0, 0, 1, 1.0, 0.0025001013911422217, 5602.892550308365
0.048759299310897154, 9037.248594299275, 27.502385457959814, 1.6393207772081562, 0.07579955358419298, 0, 0, 1, 1.0, 0.0025001013911422217, 5552.739106254629
0.048759299310897154, 9037.248594299275, 27.502385457959814, 1.6393207772081562, 0.08105107840751041, 0, 0, 1, 1.0, 0.0025001013911422217, 5517.984190746957
0.048759299310897154, 9037.248594299275, 27.502385457959814, 1.6393207772081562, 0.08724894060071221, 0, 0, 1, 1.0, 0.0025001013911422217, 5500.731217953597
0.04682272717333893, 9037.248594299275, 27.502385457959814, 1.6393207772081562, 0.08724894060071221, 0, 0, 1, 1.0, 0.0025001013911422217, 5465.32575248168
0.04682272717333893, 9449.24380409138, 27.502385457959814, 1.6393207772081562, 0.08724894060071221, 0, 0, 1, 1.0, 0.0025001013911422217, 5395.04702824761
0.04682272717333893, 9924.164691431315, 27.502385457959814, 1.6393207772081562, 0.08724894060071221, 0, 0, 1, 1.0, 0.0025001013911422217, 5344.900704714408
0.04682272717333893, 10474.192752979538, 27.502385457959814, 1.6393207772081562, 0.08724894060071221, 0, 0, 1, 1.0, 0.0025001013911422217, 5324.7455109379425
0.04682272717333893, 10474.192752979538, 27.502385457959814, 1.6393207772081562, 0.0925826103105396, 0, 0, 1, 1.0, 0.0025001013911422217, 5307.742307804732
0.04682272717333893, 10474.192752979538, 27.502385457959814, 1.6393207772081562, 0.09882699864301558, 0, 0, 1, 1.0, 0.0025001013911422217, 5301.807406109884
0.04517168633084708, 10474.192752979538, 27.502385457959814, 1.6393207772081562, 0.09882699864301558, 0, 0, 1, 1.0, 0.0025001013911422217, 5239.204657172278
0.04517168633084708, 10896.07298577396, 27.502385457959814, 1.6393207772081562, 0.09882699864301558, 0, 0, 1, 1.0, 0.0025001013911422217, 5199.886711711227
0.04517168633084708, 11379.793717734998, 27.502385457959814, 1.6393207772081562, 0.09882699864301558, 0, 0, 1, 1.0, 0.0025001013911422217, 5176.186420480134
0.04517168633084708, 11379.793717734998, 27.502385457959814, 1.6393207772081562, 0.10366363435142383, 0, 0, 1, 1.0, 0.0025001013911422217, 5160.154387421492
0.04517168633084708, 11379.793717734998, 27.502385457959814, 1.6393207772081562, 0.10925777142908126, 0, 0, 1, 1.0, 0.0025001013911422217, 5149.295587772006
0.044523487939072716, 11379.793717734998, 27.502385457959814, 1.6393207772081562, 0.10925777142908126, 0, 0, 1, 1.0, 0.0025001013911422217, 5129.313710004112
0.044523487939072716, 11562.166697798211, 27.502385457959814, 1.6393207772081562, 0.10925777142908126, 0, 0, 1, 1.0, 0.0025001013911422217, 5119.218503129476
0.044523487939072716, 11766.154509573344, 27.502385457959814, 1.6393207772081562, 0.10925777142908126, 0, 0, 1, 1.0, 0.0025001013911422217, 5111.168077071631
0.044523487939072716, 11994.700261482352, 27.502385457959814, 1.6393207772081562, 0.10925777142908126, 0, 0, 1, 1.0, 0.0025001013911422217, 5106.040085320418
0.04405487875811295, 11994.700261482352, 27.502385457959814, 1.6393207772081562, 0.10925777142908126, 0, 0, 1, 1.0, 0.0025001013911422217, 5098.831975362903
0.04405487875811295, 12135.120288228703, 27.502385457959814, 1.6393207772081562, 0.10925777142908126, 0, 0, 1, 1.0, 0.0025001013911422217, 5092.147614069922
0.04405487875811295, 12291.481731864582, 27.502385457959814, 1.6393207772081562, 0.10925777142908126, 0, 0, 1, 1.0, 0.0025001013911422217, 5086.308983788883
0.04405487875811295, 12291.481731864582, 27.502385457959814, 1.6393207772081562, 0.11080733443465254, 0, 0, 1, 1.0, 0.0025001013911422217, 5081.184889086926
0.04405487875811295, 12291.481731864582, 27.502385457959814, 1.6393207772081562, 0.11253724900525647, 0, 0, 1, 1.0, 0.0025001013911422217, 5076.08527124139
