W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07446472003541695, 1252.9812624683939, 20.06602552084194, 0.6124796123844588, 1.7853647036257705, 0, 0, 1, 1.0, 0.000980155037008047, 13261.74287267106
0.07446472003541695, 1252.9812624683939, 20.06602552084194, 0.6124796123844588, 0.24162283784584473, 0, 0, 1, 1.0, 0.000980155037008047, 13243.34303006704
0.07446472003541695, 3405.9561971675084, 20.06602552084194, 0.6124796123844588, 0.24162283784584473, 0, 0, 1, 1.0, 0.000980155037008047, 10534.993146739767
0.07446472003541695, 3405.9561971675084, 20.06602552084194, 0.6124796123844588, 0.08042925587995169, 0, 0, 1, 1.0, 0.000980155037008047, 9723.131187112567
0.07446472003541695, 3405.9561971675084, 20.06602552084194, 0.6124796123844588, 0.043920359789703094, 0, 0, 1, 1.0, 0.000980155037008047, 9408.918622183359
0.07446472003541695, 6626.161794245586, 20.06602552084194, 0.6124796123844588, 0.043920359789703094, 0, 0, 1, 1.0, 0.000980155037008047, 9127.654065292498
0.07446472003541695, 6626.161794245586, 41.724067156246335, 0.6124796123844588, 0.043920359789703094, 0, 0, 1, 1.0, 0.000980155037008047, 9114.219220924622
0.04978421453881974, 6626.161794245586, 41.724067156246335, 0.6124796123844588, 0.043920359789703094, 0, 0, 1, 1.0, 0.000980155037008047, 7454.271496482999
0.04978421453881974, 6626.161794245586, 41.724067156246335, 0.6124796123844588, 0.06839284672397966, 0, 0, 1, 1.0, 0.000980155037008047, 6362.07180115457
0.04978421453881974, 10785.525423762889, 41.724067156246335, 0.6124796123844588, 0.06839284672397966, 0, 0, 1, 1.0, 0.000980155037008047, 5870.4459167481355
0.04978421453881974, 8250.356367025477, 41.724067156246335, 0.6124796123844588, 0.06839284672397966, 0, 0, 1, 1.0, 0.000980155037008047, 5762.127770059101
0.04978421453881974, 8250.356367025477, 41.724067156246335, 0.6124796123844588, 0.09183667250463953, 0, 0, 1, 1.0, 0.000980155037008047, 5643.4126217499315
0.04978421453881974, 8946.933494775329, 41.724067156246335, 0.6124796123844588, 0.09183667250463953, 0, 0, 1, 1.0, 0.000980155037008047, 5630.858743940734
0.04553758639610311, 8946.933494775329, 41.724067156246335, 0.6124796123844588, 0.09183667250463953, 0, 0, 1, 1.0, 0.000980155037008047, 5560.99260712987
0.04553758639610311, 9868.883574885222, 41.724067156246335, 0.6124796123844588, 0.09183667250463953, 0, 0, 1, 1.0, 0.000980155037008047, 5352.47496679913
0.04553758639610311, 10993.12645233203, 41.724067156246335, 0.6124796123844588, 0.09183667250463953, 0, 0, 1, 1.0, 0.000980155037008047, 5233.687839993087
0.04553758639610311, 10993.12645233203, 41.724067156246335, 0.6124796123844588, 0.10340812356747127, 0, 0, 1, 1.0, 0.000980155037008047, 5187.001985504809
0.04553758639610311, 10993.12645233203, 41.724067156246335, 0.6124796123844588, 0.11782759877156405, 0, 0, 1, 1.0, 0.000980155037008047, 5176.331420397368
0.043931861579388935, 10993.12645233203, 41.724067156246335, 0.6124796123844588, 0.11782759877156405, 0, 0, 1, 1.0, 0.000980155037008047, 5162.512497764806
0.043931861579388935, 11435.908331205615, 41.724067156246335, 0.6124796123844588, 0.11782759877156405, 0, 0, 1, 1.0, 0.000980155037008047, 5112.881187477169
0.043931861579388935, 11943.594536669958, 41.724067156246335, 0.6124796123844588, 0.11782759877156405, 0, 0, 1, 1.0, 0.000980155037008047, 5075.295708557685
0.043931861579388935, 12528.119176859364, 41.724067156246335, 0.6124796123844588, 0.11782759877156405, 0, 0, 1, 1.0, 0.000980155037008047, 5055.136287409485
0.043931861579388935, 12528.119176859364, 41.724067156246335, 0.6124796123844588, 0.12418608449496467, 0, 0, 1, 1.0, 0.000980155037008047, 5046.062074001377
0.04330145425266561, 12528.119176859364, 41.724067156246335, 0.6124796123844588, 0.12418608449496467, 0, 0, 1, 1.0, 0.000980155037008047, 5038.130393783862
0.04330145425266561, 12728.895261693851, 41.724067156246335, 0.6124796123844588, 0.12418608449496467, 0, 0, 1, 1.0, 0.000980155037008047, 5027.674650879898
0.04330145425266561, 12953.467312816607, 41.724067156246335, 0.6124796123844588, 0.12418608449496467, 0, 0, 1, 1.0, 0.000980155037008047, 5018.759294785008
0.04330145425266561, 13205.075425257057, 41.724067156246335, 0.6124796123844588, 0.12418608449496467, 0, 0, 1, 1.0, 0.000980155037008047, 5012.094870180337
