W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05537723185331146, 13978.404363200356, 65.15068492345469, 0.017672261301087254, 2.5253849743074546, 0, 0, 1, 1.0, 0.0009116018846850201, 14266.003878930194
0.05537723185331146, 1891.771313689623, 65.15068492345469, 0.017672261301087254, 2.5253849743074546, 0, 0, 1, 1.0, 0.0009116018846850201, 11774.925306565787
0.05537723185331146, 5142.367585602598, 65.15068492345469, 0.017672261301087254, 2.5253849743074546, 0, 0, 1, 1.0, 0.0009116018846850201, 7757.558071687162
0.05537723185331146, 5142.367585602598, 65.15068492345469, 0.017672261301087254, 0.8406276331525692, 0, 0, 1, 1.0, 0.0009116018846850201, 7740.336074402639
0.05537723185331146, 5142.367585602598, 65.15068492345469, 0.017672261301087254, 0.25067287321968146, 0, 0, 1, 1.0, 0.0009116018846850201, 7583.580486274185
0.05537723185331146, 5142.367585602598, 65.15068492345469, 0.017672261301087254, 0.06623101085389874, 0, 0, 1, 1.0, 0.0009116018846850201, 7167.526327865909
0.05537723185331146, 7415.249278631034, 65.15068492345469, 0.017672261301087254, 0.06623101085389874, 0, 0, 1, 1.0, 0.0009116018846850201, 6280.421339555298
0.05007448800326669, 7415.249278631034, 65.15068492345469, 0.017672261301087254, 0.06623101085389874, 0, 0, 1, 1.0, 0.0009116018846850201, 6019.137160454407
0.05007448800326669, 8283.46331482005, 65.15068492345469, 0.017672261301087254, 0.06623101085389874, 0, 0, 1, 1.0, 0.0009116018846850201, 5789.820729270989
0.05007448800326669, 8283.46331482005, 65.15068492345469, 0.017672261301087254, 0.07480940511517442, 0, 0, 1, 1.0, 0.0009116018846850201, 5690.378933502386
0.05007448800326669, 8283.46331482005, 65.15068492345469, 0.017672261301087254, 0.08553433844329278, 0, 0, 1, 1.0, 0.0009116018846850201, 5659.53383821423
0.05007448800326669, 8916.88812688202, 65.15068492345469, 0.017672261301087254, 0.08553433844329278, 0, 0, 1, 1.0, 0.0009116018846850201, 5650.597112517547
0.04617586250803653, 8916.88812688202, 65.15068492345469, 0.017672261301087254, 0.08553433844329278, 0, 0, 1, 1.0, 0.0009116018846850201, 5560.176426860498
0.04617586250803653, 9748.436547909303, 65.15068492345469, 0.017672261301087254, 0.08553433844329278, 0, 0, 1, 1.0, 0.0009116018846850201, 5388.601438193472
0.04617586250803653, 10752.978703223143, 65.15068492345469, 0.017672261301087254, 0.08553433844329278, 0, 0, 1, 1.0, 0.0009116018846850201, 5297.87601967626
0.04617586250803653, 10752.978703223143, 65.15068492345469, 0.017672261301087254, 0.09527823399564404, 0, 0, 1, 1.0, 0.0009116018846850201, 5248.987298810438
0.04617586250803653, 10752.978703223143, 65.15068492345469, 0.017672261301087254, 0.10728332294285005, 0, 0, 1, 1.0, 0.0009116018846850201, 5235.926071370484
0.044693248667904466, 10752.978703223143, 65.15068492345469, 0.017672261301087254, 0.10728332294285005, 0, 0, 1, 1.0, 0.0009116018846850201, 5185.602591912489
0.044693248667904466, 11146.003813851852, 65.15068492345469, 0.017672261301087254, 0.10728332294285005, 0, 0, 1, 1.0, 0.0009116018846850201, 5149.753485331877
0.044693248667904466, 11594.943297267193, 65.15068492345469, 0.017672261301087254, 0.10728332294285005, 0, 0, 1, 1.0, 0.0009116018846850201, 5125.917977181367
0.044693248667904466, 12109.68970784315, 65.15068492345469, 0.017672261301087254, 0.10728332294285005, 0, 0, 1, 1.0, 0.0009116018846850201, 5119.04242085457
0.044693248667904466, 12109.68970784315, 65.15068492345469, 0.017672261301087254, 0.11253381479008731, 0, 0, 1, 1.0, 0.0009116018846850201, 5111.2119351235615
0.04353403983495417, 12109.68970784315, 65.15068492345469, 0.017672261301087254, 0.11253381479008731, 0, 0, 1, 1.0, 0.0009116018846850201, 5096.48288756177
0.04353403983495417, 12464.855952823436, 65.15068492345469, 0.017672261301087254, 0.11253381479008731, 0, 0, 1, 1.0, 0.0009116018846850201, 5072.2486672399245
0.04353403983495417, 12867.581801684366, 65.15068492345469, 0.017672261301087254, 0.11253381479008731, 0, 0, 1, 1.0, 0.0009116018846850201, 5054.107620631328
0.04353403983495417, 13325.624738374217, 65.15068492345469, 0.017672261301087254, 0.11253381479008731, 0, 0, 1, 1.0, 0.0009116018846850201, 5044.557447970303
0.04353403983495417, 13325.624738374217, 65.15068492345469, 0.017672261301087254, 0.11694798586084032, 0, 0, 1, 1.0, 0.0009116018846850201, 5033.026982482641
0.04353403983495417, 13325.624738374217, 65.15068492345469, 0.017672261301087254, 0.12200381817363146, 0, 0, 1, 1.0, 0.0009116018846850201, 5023.874975275712
0.04353403983495417, 13325.624738374217, 65.15068492345469, 0.017672261301087254, 0.12781804355438495, 0, 0, 1, 1.0, 0.0009116018846850201, 5017.5192683493015
0.04298023798547914, 13325.624738374217, 65.15068492345469, 0.017672261301087254, 0.12781804355438495, 0, 0, 1, 1.0, 0.0009116018846850201, 4999.0408762808465
0.04298023798547914, 13514.617199511074, 65.15068492345469, 0.017672261301087254, 0.12781804355438495, 0, 0, 1, 1.0, 0.0009116018846850201, 4993.332122991673
