W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.03825527327201136, 67465.36180810655, 0.1568717475281876, 0.12648984288599677, 1.2397330331698508, 0, 0, 1, 1.0, 1.5312983777579208e-05, 4908.892109194789
0.03825527327201136, 67465.36180810655, 0.1568717475281876, 0.12648984288599677, 9.160456929789481, 0, 0, 1, 1.0, 1.5312983777579208e-05, 4822.244436304331
0.03825527327201136, 67465.36180810655, 0.1568717475281876, 0.01711853871353101, 9.160456929789481, 0, 0, 1, 1.0, 1.5312983777579208e-05, 4537.692162564978
0.03825527327201136, 67465.36180810655, 0.1568717475281876, 0.002316742285392639, 9.160456929789481, 0, 0, 1, 1.0, 1.5312983777579208e-05, 4391.319559384049
0.03825527327201136, 67465.36180810655, 0.1568717475281876, 0.0003135369733798502, 9.160456929789481, 0, 0, 1, 1.0, 1.5312983777579208e-05, 4364.00946543775
0.03825527327201136, 67465.36180810655, 0.1568717475281876, 0.0003135369733798502, 5.556097984894379, 0, 0, 1, 1.0, 1.5312983777579208e-05, 4218.418595734854
0.03825527327201136, 51244.80811272419, 0.1568717475281876, 0.0003135369733798502, 5.556097984894379, 0, 0, 1, 1.0, 1.5312983777579208e-05, 4186.0587532406735
0.03825527327201136, 51244.80811272419, 0.1568717475281876, 0.0003135369733798502, 5.556097984894379, 0, 0, 1, 1.0, 1.7813401752401428e-05, 4151.991379282196
0.03825527327201136, 51244.80811272419, 0.1568717475281876, 0.0003135369733798502, 4.704507353807392, 0, 0, 1, 1.0, 1.7813401752401428e-05, 4133.204012910345
0.03825527327201136, 51244.80811272419, 0.1568717475281876, 0.0003135369733798502, 4.704507353807392, 0, 0, 1, 1.0, 1.952034649203012e-05, 4125.368192564585
0.03825527327201136, 51244.80811272419, 0.1568717475281876, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 1.952034649203012e-05, 4111.5926297562855
0.03825527327201136, 51244.80811272419, 0.1525889853186968, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 1.952034649203012e-05, 4099.857017425631
0.03825527327201136, 51244.80811272419, 0.1525889853186968, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.0123857190583607e-05, 4090.4205445975276
0.03825527327201136, 51244.80811272419, 0.1525889853186968, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.08092918661012e-05, 4085.340647055314
0.03825527327201136, 51244.80811272419, 0.1470694616621297, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.08092918661012e-05, 4077.3631651291566
0.03825527327201136, 51244.80811272419, 0.1470694616621297, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.166995712981004e-05, 4063.340882672864
0.03825527327201136, 53580.985462374156, 0.1470694616621297, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.166995712981004e-05, 4058.564475521363
0.03825527327201136, 53580.985462374156, 0.1470694616621297, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.2759093518083953e-05, 4054.1789269890405
0.03825527327201136, 53580.985462374156, 0.14315588402677354, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.2759093518083953e-05, 4042.9672756067066
0.03825527327201136, 53580.985462374156, 0.14315588402677354, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.3444425225203747e-05, 4038.3080257221604
0.03856866278977091, 53580.985462374156, 0.14315588402677354, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.3444425225203747e-05, 4013.0916099086025
0.03856866278977091, 53580.985462374156, 0.14187687131154217, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.3444425225203747e-05, 4003.1243594019793
0.03856866278977091, 53580.985462374156, 0.14048315182322602, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.3444425225203747e-05, 3994.4246226509867
0.03856866278977091, 53580.985462374156, 0.13896586844621, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.3444425225203747e-05, 3987.868720455732
0.03879970600261471, 53580.985462374156, 0.13896586844621, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.3444425225203747e-05, 3979.975409026119
0.03879970600261471, 53580.985462374156, 0.13805587963136465, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.3444425225203747e-05, 3972.9061611508732
0.03879970600261471, 53580.985462374156, 0.1370617729261997, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.3444425225203747e-05, 3966.6160832584933
0.03879970600261471, 53580.985462374156, 0.13597652142220693, 0.0003135369733798502, 4.254019010439597, 0, 0, 1, 1.0, 2.3444425225203747e-05, 3961.616993798282
