W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1133739606530649, 3476.5179184735994, 7.359635004597443, 2.6220655563198636, 6.214965595273247, 0, 0, 1, 1.0, 6.56195281250291e-05, 14430.391269160633
0.1133739606530649, 3476.5179184735994, 7.359635004597443, 2.6220655563198636, 0.8411041291421082, 0, 0, 1, 1.0, 6.56195281250291e-05, 14410.762553618571
0.1133739606530649, 3476.5179184735994, 7.359635004597443, 2.6220655563198636, 0.11383106554893169, 0, 0, 1, 1.0, 6.56195281250291e-05, 13846.584846198746
0.1133739606530649, 3476.5179184735994, 7.359635004597443, 2.6220655563198636, 0.015405359497190097, 0, 0, 1, 1.0, 6.56195281250291e-05, 12027.555301545028
0.1133739606530649, 3476.5179184735994, 54.380755916624246, 2.6220655563198636, 0.015405359497190097, 0, 0, 1, 1.0, 6.56195281250291e-05, 11658.45503083364
0.1133739606530649, 3476.5179184735994, 54.380755916624246, 2.6220655563198636, 0.015405359497190097, 0, 0, 1, 1.0, 8.880637424653685e-06, 11449.072936360179
0.1133739606530649, 3476.5179184735994, 54.380755916624246, 2.6220655563198636, 0.0020848886909140634, 0, 0, 1, 1.0, 8.880637424653685e-06, 11357.911722532153
0.1133739606530649, 3476.5179184735994, 54.380755916624246, 2.6220655563198636, 0.0020848886909140634, 0, 0, 1, 1.0, 1.2018635811871693e-06, 11289.68739195446
0.1133739606530649, 3476.5179184735994, 54.380755916624246, 2.6220655563198636, 0.00028215900150166547, 0, 0, 1, 1.0, 1.2018635811871693e-06, 11200.121337067501
0.1133739606530649, 3476.5179184735994, 54.380755916624246, 2.6220655563198636, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 11188.191864940189
0.04170794928844261, 3476.5179184735994, 54.380755916624246, 2.6220655563198636, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 10970.595010470417
0.04170794928844261, 10444.037012319364, 54.380755916624246, 2.6220655563198636, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 8367.841799174023
0.04170794928844261, 10444.037012319364, 54.380755916624246, 8.793056601096083, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 5619.198400229499
0.04170794928844261, 10444.037012319364, 14.368098107690948, 8.793056601096083, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 5395.717254512821
0.04170794928844261, 10444.037012319364, 3.3231407332660643, 8.793056601096083, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 5385.7393725767515
0.04170794928844261, 15621.664404395993, 3.3231407332660643, 8.793056601096083, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 4946.331554880368
0.04170794928844261, 13984.31203268146, 3.3231407332660643, 8.793056601096083, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 4940.348850071396
0.04170794928844261, 14862.385255584932, 3.3231407332660643, 8.793056601096083, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 4931.436019772296
0.041015291208458114, 14862.385255584932, 3.3231407332660643, 8.793056601096083, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 4902.41700787573
0.041015291208458114, 15138.709520125489, 3.3231407332660643, 8.793056601096083, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 4891.320471800938
0.041015291208458114, 15448.603654263783, 3.3231407332660643, 8.793056601096083, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 4881.794706375956
0.041015291208458114, 15796.819071267259, 3.3231407332660643, 8.793056601096083, 3.8186068385987726e-05, 0, 0, 1, 1.0, 1.2018635811871693e-06, 4874.549617194736
