W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0017775627611057046, 5211.4283166310615, 50.779065755096966, 0.08213751077962164, 0.156830596248008, 0, 0, 1, 1.0, 0.0002043175768634934, 16086.562567173902
0.013134510961180113, 5211.4283166310615, 50.779065755096966, 0.08213751077962164, 0.156830596248008, 0, 0, 1, 1.0, 0.0002043175768634934, 15147.072496362302
0.013134510961180113, 38507.536187142636, 50.779065755096966, 0.08213751077962164, 0.156830596248008, 0, 0, 1, 1.0, 0.0002043175768634934, 15045.360228742544
0.013134510961180113, 38507.536187142636, 50.779065755096966, 0.08213751077962164, 1.158830073705274, 0, 0, 1, 1.0, 0.0002043175768634934, 15020.847873191573
0.013134510961180113, 284534.345118399, 50.779065755096966, 0.08213751077962164, 1.158830073705274, 0, 0, 1, 1.0, 0.0002043175768634934, 15005.449030844751
0.03570330247147205, 284534.345118399, 50.779065755096966, 0.08213751077962164, 1.158830073705274, 0, 0, 1, 1.0, 0.0002043175768634934, 4991.7078044563395
0.03570330247147205, 854788.412250543, 50.779065755096966, 0.08213751077962164, 1.158830073705274, 0, 0, 1, 1.0, 0.0002043175768634934, 4939.468660186333
0.03570330247147205, 2866519.8216589447, 50.779065755096966, 0.08213751077962164, 1.158830073705274, 0, 0, 1, 1.0, 0.0002043175768634934, 4922.329214361895
0.03570330247147205, 10849279.673860183, 50.779065755096966, 0.08213751077962164, 1.158830073705274, 0, 0, 1, 1.0, 0.0002043175768634934, 4917.101937821741
0.03570330247147205, 10849279.673860183, 50.779065755096966, 0.08213751077962164, 5.010375884013765, 0, 0, 1, 1.0, 0.0002043175768634934, 4907.9054844744405
0.03661314794838619, 10849279.673860183, 50.779065755096966, 0.08213751077962164, 5.010375884013765, 0, 0, 1, 1.0, 0.0002043175768634934, 4740.617055030672
