W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1103347232463225, 24640.552202315248, 1.6377737772871421, 0.01112301322537436, 2.885363819763911, 0, 0, 1, 1.0, 1.027537035001092e-05, 89437.97780869318
0.1103347232463225, 3334.736111406875, 1.6377737772871421, 0.01112301322537436, 2.885363819763911, 0, 0, 1, 1.0, 1.027537035001092e-05, 13921.039049734623
0.1103347232463225, 3334.736111406875, 0.22164857802665244, 0.01112301322537436, 2.885363819763911, 0, 0, 1, 1.0, 1.027537035001092e-05, 13163.236408041696
0.1103347232463225, 3334.736111406875, 0.22164857802665244, 0.01112301322537436, 0.3904915297884236, 0, 0, 1, 1.0, 1.027537035001092e-05, 10244.72907555879
0.1103347232463225, 3334.736111406875, 0.22164857802665244, 0.0015053361453006282, 0.3904915297884236, 0, 0, 1, 1.0, 1.027537035001092e-05, 9887.685438202632
0.1103347232463225, 3334.736111406875, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.027537035001092e-05, 9820.011908897042
0.1103347232463225, 4281.885924992871, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.027537035001092e-05, 9425.175823518017
0.08380718000164847, 4281.885924992871, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.027537035001092e-05, 8676.683034511352
0.08380718000164847, 4281.885924992871, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.3905018296815785e-05, 8138.8647507897595
0.07096194050060659, 4281.885924992871, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.3905018296815785e-05, 7881.948753504062
0.07096194050060659, 5141.814584770562, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.3905018296815785e-05, 7137.659690003252
0.07096194050060659, 5141.814584770562, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.7005954603662906e-05, 6934.532000922557
0.06352421180714947, 5141.814584770562, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.7005954603662906e-05, 6622.492056777042
0.06352421180714947, 5807.7943449744325, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.7005954603662906e-05, 6208.336748640217
0.06352421180714947, 6640.419695187771, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.7005954603662906e-05, 6110.997005662694
0.05481968752503546, 6640.419695187771, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.7005954603662906e-05, 5977.068221778477
0.05481968752503546, 6640.419695187771, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.999880371041272e-05, 5450.743627938475
0.05481968752503546, 7936.6792931090995, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 1.999880371041272e-05, 5167.454445384269
0.05481968752503546, 7936.6792931090995, 0.22164857802665244, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 2.4332775579586648e-05, 5047.38264261334
0.05481968752503546, 7936.6792931090995, 0.17863170903469586, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 2.4332775579586648e-05, 4907.446704118818
0.05481968752503546, 7936.6792931090995, 0.17863170903469586, 0.0002037250935905713, 0.3904915297884236, 0, 0, 1, 1.0, 3.085096026650915e-05, 4602.469973431631
0.05481968752503546, 7936.6792931090995, 0.17863170903469586, 0.00015691331106240493, 0.3904915297884236, 0, 0, 1, 1.0, 3.085096026650915e-05, 4597.614664405333
0.05481968752503546, 7936.6792931090995, 0.15473798838165967, 0.00015691331106240493, 0.3904915297884236, 0, 0, 1, 1.0, 3.085096026650915e-05, 4447.4662755954405
0.05481968752503546, 7936.6792931090995, 0.15473798838165967, 0.00015691331106240493, 0.45730861748988955, 0, 0, 1, 1.0, 3.085096026650915e-05, 4369.658422672782
0.05481968752503546, 7936.6792931090995, 0.14816054287968156, 0.00015691331106240493, 0.45730861748988955, 0, 0, 1, 1.0, 3.085096026650915e-05, 4346.699116498159
0.05481968752503546, 7936.6792931090995, 0.14816054287968156, 0.00015691331106240493, 0.45730861748988955, 0, 0, 1, 1.0, 3.236081949640116e-05, 4313.482689331281
0.05481968752503546, 7936.6792931090995, 0.14057453434657624, 0.00015691331106240493, 0.45730861748988955, 0, 0, 1, 1.0, 3.236081949640116e-05, 4292.199165109483
0.05481968752503546, 7936.6792931090995, 0.14057453434657624, 0.00015691331106240493, 0.45730861748988955, 0, 0, 1, 1.0, 3.428688326458799e-05, 4256.523914377691
0.05481968752503546, 7936.6792931090995, 0.13191291153151, 0.00015691331106240493, 0.45730861748988955, 0, 0, 1, 1.0, 3.428688326458799e-05, 4235.2286663015
0.05481968752503546, 8511.77458721632, 0.13191291153151, 0.00015691331106240493, 0.45730861748988955, 0, 0, 1, 1.0, 3.428688326458799e-05, 4197.169010399422
0.05481968752503546, 8511.77458721632, 0.13191291153151, 0.00015691331106240493, 0.4938883657056683, 0, 0, 1, 1.0, 3.428688326458799e-05, 4189.617166093731
0.05481968752503546, 8511.77458721632, 0.1212065122394796, 0.00015691331106240493, 0.4938883657056683, 0, 0, 1, 1.0, 3.428688326458799e-05, 4171.596650791184
0.05481968752503546, 8511.77458721632, 0.1212065122394796, 0.00015691331106240493, 0.542083617569386, 0, 0, 1, 1.0, 3.428688326458799e-05, 4121.8775343268335
0.05481968752503546, 8511.77458721632, 0.1212065122394796, 0.00015691331106240493, 0.6005477137820904, 0, 0, 1, 1.0, 3.428688326458799e-05, 4110.7132785850945
0.05181695356144928, 8511.77458721632, 0.1212065122394796, 0.00015691331106240493, 0.6005477137820904, 0, 0, 1, 1.0, 3.428688326458799e-05, 4087.496324494366
0.05181695356144928, 9055.892559742353, 0.1212065122394796, 0.00015691331106240493, 0.6005477137820904, 0, 0, 1, 1.0, 3.428688326458799e-05, 3963.803854222459
0.05181695356144928, 9055.892559742353, 0.1212065122394796, 0.00015691331106240493, 0.6005477137820904, 0, 0, 1, 1.0, 3.670542618322686e-05, 3865.289378222846
0.05181695356144928, 9055.892559742353, 0.1212065122394796, 0.00015691331106240493, 0.6473065571449022, 0, 0, 1, 1.0, 3.670542618322686e-05, 3858.0417074691354
0.05181695356144928, 9055.892559742353, 0.11630987415077133, 0.00015691331106240493, 0.6473065571449022, 0, 0, 1, 1.0, 3.670542618322686e-05, 3844.7639017345546
0.05181695356144928, 9476.142148971114, 0.11630987415077133, 0.00015691331106240493, 0.6473065571449022, 0, 0, 1, 1.0, 3.670542618322686e-05, 3829.2321530437985
0.05054017114084225, 9476.142148971114, 0.11630987415077133, 0.00015691331106240493, 0.6473065571449022, 0, 0, 1, 1.0, 3.670542618322686e-05, 3816.000378654954
0.05054017114084225, 9476.142148971114, 0.11630987415077133, 0.00015691331106240493, 0.6473065571449022, 0, 0, 1, 1.0, 3.7726711918834733e-05, 3776.8297449318234
0.05054017114084225, 9766.57119170345, 0.11630987415077133, 0.00015691331106240493, 0.6473065571449022, 0, 0, 1, 1.0, 3.7726711918834733e-05, 3752.2054026867295
0.05054017114084225, 9766.57119170345, 0.11630987415077133, 0.00015691331106240493, 0.6691625308160288, 0, 0, 1, 1.0, 3.7726711918834733e-05, 3743.317665327864
0.05054017114084225, 9766.57119170345, 0.11630987415077133, 0.00015691331106240493, 0.6940573928234156, 0, 0, 1, 1.0, 3.7726711918834733e-05, 3737.9999816575596
0.05054017114084225, 9766.57119170345, 0.11399649870455553, 0.00015691331106240493, 0.6940573928234156, 0, 0, 1, 1.0, 3.7726711918834733e-05, 3733.912262688035
0.05054017114084225, 9984.807598180265, 0.11399649870455553, 0.00015691331106240493, 0.6940573928234156, 0, 0, 1, 1.0, 3.7726711918834733e-05, 3729.438407285
0.04992959449273494, 9984.807598180265, 0.11399649870455553, 0.00015691331106240493, 0.6940573928234156, 0, 0, 1, 1.0, 3.7726711918834733e-05, 3718.370596218202
0.04992959449273494, 9984.807598180265, 0.11399649870455553, 0.00015691331106240493, 0.6940573928234156, 0, 0, 1, 1.0, 3.823450676337831e-05, 3705.6877186457264
0.04992959449273494, 10132.739800723248, 0.11399649870455553, 0.00015691331106240493, 0.6940573928234156, 0, 0, 1, 1.0, 3.823450676337831e-05, 3698.5206894107428
0.04992959449273494, 10132.739800723248, 0.11399649870455553, 0.00015691331106240493, 0.7053769978643422, 0, 0, 1, 1.0, 3.823450676337831e-05, 3694.689736288136
0.04992959449273494, 10132.739800723248, 0.11399649870455553, 0.00015691331106240493, 0.7053769978643422, 0, 0, 1, 1.0, 3.892100014805571e-05, 3689.978749953507
0.04992959449273494, 10132.739800723248, 0.11178670698953472, 0.00015691331106240493, 0.7053769978643422, 0, 0, 1, 1.0, 3.892100014805571e-05, 3684.9020727594593
0.04992959449273494, 10132.739800723248, 0.11178670698953472, 0.00015691331106240493, 0.7053769978643422, 0, 0, 1, 1.0, 3.976815807432207e-05, 3680.766539312047
0.04992959449273494, 10132.739800723248, 0.10917005516939432, 0.00015691331106240493, 0.7053769978643422, 0, 0, 1, 1.0, 3.976815807432207e-05, 3674.20786837147
0.04992959449273494, 10132.739800723248, 0.10917005516939432, 0.00015691331106240493, 0.7239967051880084, 0, 0, 1, 1.0, 3.976815807432207e-05, 3670.3989705165286
0.0495731290505347, 10132.739800723248, 0.10917005516939432, 0.00015691331106240493, 0.7239967051880084, 0, 0, 1, 1.0, 3.976815807432207e-05, 3665.8638866291385
0.0495731290505347, 10212.916183154224, 0.10917005516939432, 0.00015691331106240493, 0.7239967051880084, 0, 0, 1, 1.0, 3.976815807432207e-05, 3660.468963505943
0.0495731290505347, 10301.843133554035, 0.10917005516939432, 0.00015691331106240493, 0.7239967051880084, 0, 0, 1, 1.0, 3.976815807432207e-05, 3656.0552318989558
