W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.18705008873221954, 2632.564192621257, 0.07902298781854317, 0.04714652433296144, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 12805.71806538515
0.06881188211387762, 2632.564192621257, 0.07902298781854317, 0.04714652433296144, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 10363.559777406139
0.06881188211387762, 7908.659903330754, 0.07902298781854317, 0.04714652433296144, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 9278.866842125122
0.06881188211387762, 7908.659903330754, 0.0235644399799107, 0.04714652433296144, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 9095.52682264645
0.06881188211387762, 4065.1813290210184, 0.0235644399799107, 0.04714652433296144, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 8554.969732561538
0.06881188211387762, 5861.956076793185, 0.0235644399799107, 0.04714652433296144, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 7912.178477612334
0.056264438082511865, 5861.956076793185, 0.0235644399799107, 0.04714652433296144, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 7088.482045088072
0.056264438082511865, 7315.010533008127, 0.0235644399799107, 0.04714652433296144, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 6623.310993131729
0.056264438082511865, 7315.010533008127, 0.0235644399799107, 0.06015051045552459, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 6386.501100468582
0.049209583176735704, 7315.010533008127, 0.0235644399799107, 0.06015051045552459, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 6294.9203682693815
0.049209583176735704, 8476.521838219598, 0.0235644399799107, 0.06015051045552459, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5928.712839244403
0.049209583176735704, 8476.521838219598, 0.0235644399799107, 0.07073629676878379, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5687.272855138376
0.049209583176735704, 8476.521838219598, 0.0235644399799107, 0.084544551038374, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5580.538529238765
0.049209583176735704, 9349.997648938817, 0.0235644399799107, 0.084544551038374, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5550.579606246066
0.04662545547519073, 9349.997648938817, 0.0235644399799107, 0.084544551038374, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5439.793168802723
0.04662545547519073, 9921.578219473507, 0.0235644399799107, 0.084544551038374, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5362.474925011137
0.04662545547519073, 10590.755585132374, 0.0235644399799107, 0.084544551038374, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5325.713571577924
0.04662545547519073, 10590.755585132374, 0.0235644399799107, 0.09083776194102933, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5295.411671691653
0.04662545547519073, 10590.755585132374, 0.0235644399799107, 0.09830266894125997, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5282.145859501506
0.044643547893217, 10590.755585132374, 0.0235644399799107, 0.09830266894125997, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5260.825699815251
0.044643547893217, 11109.071706692495, 0.0235644399799107, 0.09830266894125997, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5199.80210442967
0.044643547893217, 11708.56515800337, 0.0235644399799107, 0.09830266894125997, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5158.474492235229
0.044643547893217, 11708.56515800337, 0.0235644399799107, 0.1041534852033414, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5131.401552756282
0.044643547893217, 11708.56515800337, 0.0235644399799107, 0.1109923775697678, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5111.877999828869
0.044643547893217, 11708.56515800337, 0.0235644399799107, 0.11903493437026315, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5100.611985263251
0.043792914446885246, 11708.56515800337, 0.0235644399799107, 0.11903493437026315, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5091.1686246822355
0.043792914446885246, 11958.976570196643, 0.0235644399799107, 0.11903493437026315, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5073.0129316228
0.043792914446885246, 12240.619179406356, 0.0235644399799107, 0.11903493437026315, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5057.9429739250445
0.043792914446885246, 12558.093018340684, 0.0235644399799107, 0.11903493437026315, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5047.362277253624
0.043792914446885246, 12558.093018340684, 0.0235644399799107, 0.12243533576577581, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5041.2471263917305
0.043792914446885246, 12558.093018340684, 0.0235644399799107, 0.12628807701123168, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5036.125605868586
0.04342137440696625, 12558.093018340684, 0.0235644399799107, 0.12628807701123168, 7.634444508934899, 0, 0, 1, 1.0, 2.989488338258396e-06, 5029.09483377179
