W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.08038024110056273, 41396.3013915638, 17.53178922836744, 0.012116007087810434, 6.423369201027983, 0, 0, 1, 1.0, 7.512978498816234e-05, 91294.94089040022
0.08038024110056273, 5602.380173775471, 17.53178922836744, 0.012116007087810434, 6.423369201027983, 0, 0, 1, 1.0, 7.512978498816234e-05, 14156.569197194043
0.08038024110056273, 5602.380173775471, 17.53178922836744, 0.012116007087810434, 0.8693084901544567, 0, 0, 1, 1.0, 7.512978498816234e-05, 14113.176231673317
0.08038024110056273, 5602.380173775471, 17.53178922836744, 0.012116007087810434, 0.11764811073504554, 0, 0, 1, 1.0, 7.512978498816234e-05, 12406.993731325767
0.08038024110056273, 5602.380173775471, 2.372669660865703, 0.012116007087810434, 0.11764811073504554, 0, 0, 1, 1.0, 7.512978498816234e-05, 12301.113465807368
0.08038024110056273, 5602.380173775471, 0.32110592058017773, 0.012116007087810434, 0.11764811073504554, 0, 0, 1, 1.0, 7.512978498816234e-05, 11020.076588777249
0.08038024110056273, 5602.380173775471, 0.043456960710671615, 0.012116007087810434, 0.11764811073504554, 0, 0, 1, 1.0, 7.512978498816234e-05, 8692.05684998133
0.08038024110056273, 5602.380173775471, 0.043456960710671615, 0.001639723250925632, 0.11764811073504554, 0, 0, 1, 1.0, 7.512978498816234e-05, 6623.086069388039
0.08038024110056273, 5602.380173775471, 0.015986922421251198, 0.001639723250925632, 0.11764811073504554, 0, 0, 1, 1.0, 7.512978498816234e-05, 6489.584913419479
0.08038024110056273, 5602.380173775471, 0.015986922421251198, 0.001639723250925632, 0.20391394297791518, 0, 0, 1, 1.0, 7.512978498816234e-05, 6327.482085264494
0.08038024110056273, 5602.380173775471, 0.008730049494918263, 0.001639723250925632, 0.20391394297791518, 0, 0, 1, 1.0, 7.512978498816234e-05, 6110.62524586036
0.08038024110056273, 5602.380173775471, 0.008730049494918263, 0.001639723250925632, 0.28441887305886876, 0, 0, 1, 1.0, 7.512978498816234e-05, 5994.632576227518
0.08038024110056273, 5602.380173775471, 0.008730049494918263, 0.001137124239264357, 0.28441887305886876, 0, 0, 1, 1.0, 7.512978498816234e-05, 5985.96447879103
0.08038024110056273, 5602.380173775471, 0.00789408831158591, 0.001137124239264357, 0.28441887305886876, 0, 0, 1, 1.0, 7.512978498816234e-05, 5964.699191330251
0.08038024110056273, 5602.380173775471, 0.00789408831158591, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 7.512978498816234e-05, 5957.8164036812095
0.0756313575164552, 5602.380173775471, 0.00789408831158591, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 7.512978498816234e-05, 5942.013211579594
0.0756313575164552, 5602.380173775471, 0.00789408831158591, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 8.03349070789884e-05, 5683.407059055114
0.0756313575164552, 6030.786321518582, 0.00789408831158591, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 8.03349070789884e-05, 5571.197433177439
0.06974296303834722, 6030.786321518582, 0.00789408831158591, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 8.03349070789884e-05, 5534.735596369858
0.06974296303834722, 6030.786321518582, 0.00789408831158591, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 8.782657504480207e-05, 5186.312504621295
0.06974296303834722, 6652.237675269739, 0.00789408831158591, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 8.782657504480207e-05, 5070.858720673257
0.06974296303834722, 6652.237675269739, 0.0070867772525601246, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 8.782657504480207e-05, 5043.619143462216
0.0657250818381571, 6652.237675269739, 0.0070867772525601246, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 8.782657504480207e-05, 5025.978488527431
0.0657250818381571, 6652.237675269739, 0.0070867772525601246, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 9.375018465843873e-05, 4760.169223253258
0.0657250818381571, 7147.407785594892, 0.0070867772525601246, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 9.375018465843873e-05, 4675.527612612588
0.06318030145145115, 7147.407785594892, 0.0070867772525601246, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 9.375018465843873e-05, 4611.268624535773
0.06318030145145115, 7147.407785594892, 0.0070867772525601246, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 9.791213438139584e-05, 4484.936851139858
0.06318030145145115, 7497.204988717851, 0.0070867772525601246, 0.0012702643655531844, 0.28441887305886876, 0, 0, 1, 1.0, 9.791213438139584e-05, 4443.42553574464
0.06318030145145115, 7497.204988717851, 0.0070867772525601246, 0.0012702643655531844, 0.29976734287973517, 0, 0, 1, 1.0, 9.791213438139584e-05, 4436.268571330454
0.06318030145145115, 7497.204988717851, 0.0066886779329446795, 0.0012702643655531844, 0.29976734287973517, 0, 0, 1, 1.0, 9.791213438139584e-05, 4431.574957707813
0.06318030145145115, 7497.204988717851, 0.0066886779329446795, 0.0012702643655531844, 0.31945056892754076, 0, 0, 1, 1.0, 9.791213438139584e-05, 4421.789792686456
