W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002929867699980898, 3219.8765882966345, 0.017313877802354084, 0.018981598806754565, 96.73049279837286, 0, 0, 1, 1.0, 2.9026405035687454e-05, 16041.458961103188
0.02164895679760377, 3219.8765882966345, 0.017313877802354084, 0.018981598806754565, 96.73049279837286, 0, 0, 1, 1.0, 2.9026405035687454e-05, 15019.156414339779
0.1599653562608203, 3219.8765882966345, 0.017313877802354084, 0.018981598806754565, 96.73049279837286, 0, 0, 1, 1.0, 2.9026405035687454e-05, 11927.816611926748
0.1599653562608203, 3219.8765882966345, 0.017313877802354084, 0.0025688800507958787, 96.73049279837286, 0, 0, 1, 1.0, 2.9026405035687454e-05, 10348.706243369435
0.09702389306404179, 3219.8765882966345, 0.017313877802354084, 0.0025688800507958787, 96.73049279837286, 0, 0, 1, 1.0, 2.9026405035687454e-05, 9199.45139693559
0.09702389306404179, 5580.860813825714, 0.017313877802354084, 0.0025688800507958787, 96.73049279837286, 0, 0, 1, 1.0, 2.9026405035687454e-05, 8204.703396134986
0.09702389306404179, 5580.860813825714, 0.017313877802354084, 0.0025688800507958787, 52.822048393448, 0, 0, 1, 1.0, 2.9026405035687454e-05, 7340.312700180726
0.09702389306404179, 5580.860813825714, 0.017313877802354084, 0.0013204466175858554, 52.822048393448, 0, 0, 1, 1.0, 2.9026405035687454e-05, 7137.756205034612
0.09702389306404179, 5580.860813825714, 0.017313877802354084, 0.0013204466175858554, 36.63132273197778, 0, 0, 1, 1.0, 2.9026405035687454e-05, 7080.887871235552
0.09702389306404179, 5580.860813825714, 0.017313877802354084, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 2.9026405035687454e-05, 7064.463848390776
0.07775105681317547, 5580.860813825714, 0.017313877802354084, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 2.9026405035687454e-05, 6982.594681974316
0.07775105681317547, 5580.860813825714, 0.017313877802354084, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.703248763906793e-05, 5673.8107759976765
0.0751900244272198, 5580.860813825714, 0.017313877802354084, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.703248763906793e-05, 5642.512639251624
0.0751900244272198, 5790.310776705746, 0.017313877802354084, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.703248763906793e-05, 5520.025009046156
0.0751900244272198, 6029.796069317161, 0.017313877802354084, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.703248763906793e-05, 5446.691579576147
0.0751900244272198, 6029.796069317161, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.703248763906793e-05, 5438.501892887533
0.07159180591408704, 6029.796069317161, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.703248763906793e-05, 5421.212269318026
0.07159180591408704, 6029.796069317161, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.9084943238480934e-05, 5159.9589787365485
0.0694990212076339, 6029.796069317161, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.9084943238480934e-05, 5125.03376324524
0.0694990212076339, 6229.823128705295, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.9084943238480934e-05, 5021.369812375632
0.0694990212076339, 6457.525330293657, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.9084943238480934e-05, 4950.347812677709
0.0694990212076339, 6717.621965315502, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.9084943238480934e-05, 4928.7454269937925
0.0680058847669657, 6717.621965315502, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 3.9084943238480934e-05, 4876.850524627626
0.0680058847669657, 6717.621965315502, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.002993619682556e-05, 4788.373450713626
0.0662420160694754, 6717.621965315502, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.002993619682556e-05, 4782.193242066248
0.0662420160694754, 6717.621965315502, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.1203978015305743e-05, 4646.848773485029
0.0662420160694754, 6934.660976319534, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.1203978015305743e-05, 4616.91802327351
0.06509358954706393, 6934.660976319534, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.1203978015305743e-05, 4570.652781136316
0.06509358954706393, 6934.660976319534, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.200432396771427e-05, 4521.49011374041
0.06373058180241864, 6934.660976319534, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.200432396771427e-05, 4509.174471207143
0.06373058180241864, 6934.660976319534, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.299355639332497e-05, 4429.545448423741
0.06373058180241864, 7114.518989185759, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.299355639332497e-05, 4392.7286177852975
0.06373058180241864, 7317.755294789773, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.299355639332497e-05, 4377.2472083061475
0.06178631717413357, 7317.755294789773, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.299355639332497e-05, 4331.453806094248
0.06178631717413357, 7317.755294789773, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.448406863871065e-05, 4228.784486335967
0.06178631717413357, 7597.29738958098, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.448406863871065e-05, 4198.755426975613
0.060525393993227546, 7597.29738958098, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.448406863871065e-05, 4133.510058074765
0.060525393993227546, 7771.579241241078, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.448406863871065e-05, 4098.128718039974
0.060525393993227546, 7967.910506679801, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.448406863871065e-05, 4077.9328966505377
0.05970054321318907, 7967.910506679801, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.448406863871065e-05, 4064.4667642069676
0.05970054321318907, 7967.910506679801, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.5160607856024726e-05, 4018.0537322910145
0.05970054321318907, 8101.310017430688, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.5160607856024726e-05, 4005.1291407061444
0.05970054321318907, 8250.630475679036, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.5160607856024726e-05, 4000.9670663207526
0.058513113755427754, 8250.630475679036, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.5160607856024726e-05, 3981.907684677805
0.058513113755427754, 8250.630475679036, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.616973261223187e-05, 3912.5713741054815
0.058513113755427754, 8453.654128976184, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.616973261223187e-05, 3899.3612766622377
0.05773599747962274, 8453.654128976184, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.616973261223187e-05, 3877.786995376984
0.05773599747962274, 8453.654128976184, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.685377085422993e-05, 3847.809327852668
0.05773599747962274, 8591.527490577211, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.685377085422993e-05, 3838.0917402791006
0.05722455491461631, 8591.527490577211, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.685377085422993e-05, 3821.532565671622
0.05722455491461631, 8591.527490577211, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.731460557605508e-05, 3807.6524260746683
0.05722455491461631, 8684.526133577157, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.731460557605508e-05, 3800.5945355748627
0.05655084607274375, 8684.526133577157, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.731460557605508e-05, 3791.490176177349
0.05655084607274375, 8684.526133577157, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.793501551742814e-05, 3768.0806234374904
0.05655084607274375, 8809.870801202094, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.793501551742814e-05, 3755.250310650068
0.05655084607274375, 8949.840462679937, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.793501551742814e-05, 3747.6611401183773
0.05606269126213528, 8949.840462679937, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.793501551742814e-05, 3730.930829270467
0.05606269126213528, 9035.599550756147, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.793501551742814e-05, 3722.7759101314487
0.05606269126213528, 9130.883982985139, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.793501551742814e-05, 3716.6670177789088
0.05574016176866641, 9130.883982985139, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.793501551742814e-05, 3712.3980741773025
0.05574016176866641, 9130.883982985139, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.824020683879103e-05, 3701.0321360747985
0.05574016176866641, 9194.851984775893, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.824020683879103e-05, 3696.5306496266735
0.05574016176866641, 9194.851984775893, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.8612087493979294e-05, 3692.1095010045015
0.05527129041999749, 9194.851984775893, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.8612087493979294e-05, 3681.1245363606413
0.05527129041999749, 9280.689121182442, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.8612087493979294e-05, 3672.6519697718804
0.05527129041999749, 9376.035782626079, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.8612087493979294e-05, 3665.928086350715
0.05527129041999749, 9482.048887827801, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.8612087493979294e-05, 3661.7075494977134
0.054930555437696885, 9482.048887827801, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.8612087493979294e-05, 3656.0521699068227
0.054930555437696885, 9482.048887827801, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.894388576241359e-05, 3645.294771888445
0.054930555437696885, 9482.048887827801, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.931148013990905e-05, 3640.818582955179
0.05448029350596825, 9482.048887827801, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.931148013990905e-05, 3634.4120563003326
0.05448029350596825, 9568.28708162941, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.931148013990905e-05, 3626.0784712622194
0.05448029350596825, 9664.055266462598, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.931148013990905e-05, 3619.2584799095976
0.05448029350596825, 9770.50774710606, 0.018103192674360086, 0.001975057527995601, 36.63132273197778, 0, 0, 1, 1.0, 4.931148013990905e-05, 3614.626033003727
