W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.001109440056004006, 6869.488018458205, 0.01986842710837808, 0.4273643518554855, 0.6454157822940506, 0, 0, 1, 1.0, 3.0703291346883854e-05, 16121.642313613069
0.008197714812214364, 6869.488018458205, 0.01986842710837808, 0.4273643518554855, 0.6454157822940506, 0, 0, 1, 1.0, 3.0703291346883854e-05, 15629.409627991065
0.060573374630486676, 6869.488018458205, 0.01986842710837808, 0.4273643518554855, 0.6454157822940506, 0, 0, 1, 1.0, 3.0703291346883854e-05, 9331.751032211298
0.060573374630486676, 6869.488018458205, 0.01986842710837808, 0.057837475603593536, 0.6454157822940506, 0, 0, 1, 1.0, 3.0703291346883854e-05, 7309.083227114506
0.060573374630486676, 6869.488018458205, 0.01986842710837808, 0.057837475603593536, 0.6454157822940506, 0, 0, 1, 1.0, 4.155238630726766e-06, 6974.101821335072
0.060573374630486676, 6869.488018458205, 0.01986842710837808, 0.057837475603593536, 0.6454157822940506, 0, 0, 1, 1.0, 1.1295109662815613e-05, 6913.426775823093
0.060573374630486676, 6869.488018458205, 0.01986842710837808, 0.043931734146193856, 0.6454157822940506, 0, 0, 1, 1.0, 1.1295109662815613e-05, 6895.3083213714835
0.05207085743433738, 6869.488018458205, 0.01986842710837808, 0.043931734146193856, 0.6454157822940506, 0, 0, 1, 1.0, 1.1295109662815613e-05, 6844.764370441207
0.05207085743433738, 8112.974572294469, 0.01986842710837808, 0.043931734146193856, 0.6454157822940506, 0, 0, 1, 1.0, 1.1295109662815613e-05, 6414.198765627613
0.05207085743433738, 8112.974572294469, 0.01986842710837808, 0.052754518762089295, 0.6454157822940506, 0, 0, 1, 1.0, 1.1295109662815613e-05, 6022.6118716195015
0.05207085743433738, 8112.974572294469, 0.01986842710837808, 0.06451922119452491, 0.6454157822940506, 0, 0, 1, 1.0, 1.1295109662815613e-05, 5835.412583408997
0.05207085743433738, 8112.974572294469, 0.01986842710837808, 0.06451922119452491, 0.6454157822940506, 0, 0, 1, 1.0, 1.4094927541691493e-05, 5811.78916209154
0.04899449890773179, 8112.974572294469, 0.01986842710837808, 0.06451922119452491, 0.6454157822940506, 0, 0, 1, 1.0, 1.4094927541691493e-05, 5685.3918121548795
0.04899449890773179, 8675.055552230904, 0.01986842710837808, 0.06451922119452491, 0.6454157822940506, 0, 0, 1, 1.0, 1.4094927541691493e-05, 5596.868746750868
0.04899449890773179, 8675.055552230904, 0.01986842710837808, 0.06945291547266688, 0.6454157822940506, 0, 0, 1, 1.0, 1.4094927541691493e-05, 5536.451704370584
