W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.005763686454467082, 24203.46482070592, 76.34669620097041, 0.1088316531828342, 8.79590992659743, 0, 0, 1, 1.0, 2.8430582132529773e-06, 15811.660790004176
0.04258820254870396, 24203.46482070592, 76.34669620097041, 0.1088316531828342, 8.79590992659743, 0, 0, 1, 1.0, 2.8430582132529773e-06, 6566.709678542849
0.04258820254870396, 24203.46482070592, 76.34669620097041, 0.1088316531828342, 1.1903969612397964, 0, 0, 1, 1.0, 2.8430582132529773e-06, 6547.544785104557
0.04258820254870396, 24203.46482070592, 76.34669620097041, 0.1088316531828342, 0.16110270991339093, 0, 0, 1, 1.0, 2.8430582132529773e-06, 5919.923320215404
0.04258820254870396, 24203.46482070592, 10.332401754537955, 0.1088316531828342, 0.16110270991339093, 0, 0, 1, 1.0, 2.8430582132529773e-06, 5906.678634380244
0.04258820254870396, 24203.46482070592, 1.3983385179648682, 0.1088316531828342, 0.16110270991339093, 0, 0, 1, 1.0, 2.8430582132529773e-06, 5824.436246266092
0.04258820254870396, 24203.46482070592, 0.18924453938944066, 0.1088316531828342, 0.16110270991339093, 0, 0, 1, 1.0, 2.8430582132529773e-06, 5639.685484223629
0.04258820254870396, 24203.46482070592, 0.18924453938944066, 0.1088316531828342, 0.021802880876314615, 0, 0, 1, 1.0, 2.8430582132529773e-06, 5584.290890348944
0.04258820254870396, 24203.46482070592, 0.18924453938944066, 0.1088316531828342, 0.002950699058770165, 0, 0, 1, 1.0, 2.8430582132529773e-06, 5576.858167100951
0.04258820254870396, 24203.46482070592, 0.18924453938944066, 0.1088316531828342, 0.002950699058770165, 0, 0, 1, 1.0, 7.728233478336809e-06, 5418.898868130535
0.04258820254870396, 13964.18443885706, 0.18924453938944066, 0.1088316531828342, 0.002950699058770165, 0, 0, 1, 1.0, 7.728233478336809e-06, 5239.773561541719
0.04258820254870396, 13964.18443885706, 0.18924453938944066, 0.19929820528775555, 0.002950699058770165, 0, 0, 1, 1.0, 7.728233478336809e-06, 4960.653817972746
0.04258820254870396, 13964.18443885706, 0.09727480730599358, 0.19929820528775555, 0.002950699058770165, 0, 0, 1, 1.0, 7.728233478336809e-06, 4946.7202958183925
0.04210384211634653, 13964.18443885706, 0.09727480730599358, 0.19929820528775555, 0.002950699058770165, 0, 0, 1, 1.0, 7.728233478336809e-06, 4929.324665449451
0.04210384211634653, 14140.993316581184, 0.09727480730599358, 0.19929820528775555, 0.002950699058770165, 0, 0, 1, 1.0, 7.728233478336809e-06, 4923.1647655204515
0.04210384211634653, 14338.069848888743, 0.09727480730599358, 0.19929820528775555, 0.002950699058770165, 0, 0, 1, 1.0, 7.728233478336809e-06, 4917.767932293231
