W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.001501312245194996, 8216.35591459156, 0.06518248817098074, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 2.5273183854460106e-05, 16102.83616452985
0.011093280401757352, 8216.35591459156, 0.06518248817098074, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 2.5273183854460106e-05, 15565.574116986772
0.011093280401757352, 8216.35591459156, 0.4816370617632602, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 2.5273183854460106e-05, 15331.202418158442
0.011093280401757352, 60711.114781697695, 0.4816370617632602, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 2.5273183854460106e-05, 15283.633131356537
0.030154662534097865, 60711.114781697695, 0.4816370617632602, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 2.5273183854460106e-05, 9256.712144929372
0.030154662534097865, 182386.2683030883, 0.4816370617632602, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 2.5273183854460106e-05, 9058.948911525156
0.030154662534097865, 611629.5515900952, 0.4816370617632602, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 2.5273183854460106e-05, 8987.103352416085
0.030154662534097865, 2314911.6262375354, 0.4816370617632602, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 2.5273183854460106e-05, 8964.35537435697
0.030154662534097865, 2314911.6262375354, 0.11139593609395894, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 2.5273183854460106e-05, 8919.486931796133
0.036879406498952605, 2314911.6262375354, 0.11139593609395894, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 2.5273183854460106e-05, 4536.215952213182
0.036879406498952605, 2314911.6262375354, 0.08926823571469523, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 2.5273183854460106e-05, 4290.5692121242555
0.036879406498952605, 2314911.6262375354, 0.08926823571469523, 0.0198644349099311, 47.834071944929846, 0, 0, 1, 1.0, 1.980935437691324e-05, 4218.6120113090055
0.036879406498952605, 2314911.6262375354, 0.08926823571469523, 0.015195241826182189, 47.834071944929846, 0, 0, 1, 1.0, 1.980935437691324e-05, 4192.331644763143
