W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0020019349270333515, 47856.82447032006, 0.03967481851194793, 3.2645508464424102, 22.069317397769197, 0, 0, 1, 1.0, 4.230137504883987e-06, 16067.640113650832
0.014792409482258073, 47856.82447032006, 0.03967481851194793, 3.2645508464424102, 22.069317397769197, 0, 0, 1, 1.0, 4.230137504883987e-06, 14761.538593502864
0.014792409482258073, 353616.760727872, 0.03967481851194793, 3.2645508464424102, 22.069317397769197, 0, 0, 1, 1.0, 4.230137504883987e-06, 14744.603188800847
0.04020993789474739, 353616.760727872, 0.03967481851194793, 3.2645508464424102, 22.069317397769197, 0, 0, 1, 1.0, 4.230137504883987e-06, 8515.831556053234
0.04020993789474739, 117708.79435729126, 0.03967481851194793, 3.2645508464424102, 22.069317397769197, 0, 0, 1, 1.0, 4.230137504883987e-06, 7589.621729503105
0.04020993789474739, 35100.44224231633, 0.03967481851194793, 3.2645508464424102, 22.069317397769197, 0, 0, 1, 1.0, 4.230137504883987e-06, 5499.126015310386
0.04020993789474739, 35100.44224231633, 0.03967481851194793, 0.8625364993297391, 22.069317397769197, 0, 0, 1, 1.0, 4.230137504883987e-06, 5475.215724455693
0.04020993789474739, 35100.44224231633, 0.03967481851194793, 0.1994926644687292, 22.069317397769197, 0, 0, 1, 1.0, 4.230137504883987e-06, 5207.806306040219
0.04020993789474739, 15688.982742702847, 0.03967481851194793, 0.1994926644687292, 22.069317397769197, 0, 0, 1, 1.0, 4.230137504883987e-06, 5020.139003345209
0.04020993789474739, 15688.982742702847, 0.03967481851194793, 0.48374502791224855, 22.069317397769197, 0, 0, 1, 1.0, 4.230137504883987e-06, 4928.702508376488
0.04020993789474739, 15688.982742702847, 0.10511712892793947, 0.48374502791224855, 22.069317397769197, 0, 0, 1, 1.0, 4.230137504883987e-06, 4921.273033642196
0.04020993789474739, 15688.982742702847, 0.10511712892793947, 0.48374502791224855, 22.069317397769197, 0, 0, 1, 1.0, 1.2354605451278164e-05, 4903.488775863272
0.04020993789474739, 15688.982742702847, 0.10511712892793947, 0.14879717255524444, 22.069317397769197, 0, 0, 1, 1.0, 1.2354605451278164e-05, 4796.754548057798
0.04020993789474739, 15688.982742702847, 0.10511712892793947, 0.040679036682288845, 22.069317397769197, 0, 0, 1, 1.0, 1.2354605451278164e-05, 4603.700964813135
0.04020993789474739, 15688.982742702847, 0.10511712892793947, 0.040679036682288845, 91.90419206998834, 0, 0, 1, 1.0, 1.2354605451278164e-05, 4551.87370658246
0.04020993789474739, 15688.982742702847, 0.10511712892793947, 0.008469730603221934, 91.90419206998834, 0, 0, 1, 1.0, 1.2354605451278164e-05, 4359.004071762741
0.04020993789474739, 15688.982742702847, 0.10511712892793947, 0.001507365002406032, 91.90419206998834, 0, 0, 1, 1.0, 1.2354605451278164e-05, 4338.02451653512
0.04020993789474739, 25220.21919631827, 0.10511712892793947, 0.001507365002406032, 91.90419206998834, 0, 0, 1, 1.0, 1.2354605451278164e-05, 4050.3411933871234
0.04020993789474739, 25220.21919631827, 0.10511712892793947, 0.001507365002406032, 54.52125484001422, 0, 0, 1, 1.0, 1.2354605451278164e-05, 3966.961086839196
0.04020993789474739, 25220.21919631827, 0.10511712892793947, 0.0008487347835606269, 54.52125484001422, 0, 0, 1, 1.0, 1.2354605451278164e-05, 3962.103954880236
0.04020993789474739, 25220.21919631827, 0.10511712892793947, 0.0008487347835606269, 54.52125484001422, 0, 0, 1, 1.0, 1.4468604585657172e-05, 3913.8321896698926
0.04020993789474739, 25220.21919631827, 0.10511712892793947, 0.0008487347835606269, 45.825614651739734, 0, 0, 1, 1.0, 1.4468604585657172e-05, 3890.6158165117877
0.040693131184435856, 25220.21919631827, 0.10511712892793947, 0.0008487347835606269, 45.825614651739734, 0, 0, 1, 1.0, 1.4468604585657172e-05, 3884.746612874491
0.040693131184435856, 25220.21919631827, 0.10374496146050621, 0.0008487347835606269, 45.825614651739734, 0, 0, 1, 1.0, 1.4468604585657172e-05, 3859.9684598594463
0.040693131184435856, 25220.21919631827, 0.10225625641901497, 0.0008487347835606269, 45.825614651739734, 0, 0, 1, 1.0, 1.4468604585657172e-05, 3850.1073953161913
0.040693131184435856, 25220.21919631827, 0.10225625641901497, 0.0008487347835606269, 45.825614651739734, 0, 0, 1, 1.0, 1.4700478958874524e-05, 3842.6157745134155
0.040693131184435856, 25220.21919631827, 0.10225625641901497, 0.0008487347835606269, 45.825614651739734, 0, 0, 1, 1.0, 1.495983506515158e-05, 3837.6767859998354
0.040693131184435856, 25220.21919631827, 0.10127738119243389, 0.0008487347835606269, 45.825614651739734, 0, 0, 1, 1.0, 1.495983506515158e-05, 3832.393031311373
0.040693131184435856, 25220.21919631827, 0.10127738119243389, 0.0008487347835606269, 45.825614651739734, 0, 0, 1, 1.0, 1.511896195994261e-05, 3828.028949269771
