W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.03805921022688182, 15708708.134499727, 0.15133044682577804, 0.006010425510033559, 1.2284311562671313, 0, 0, 1, 1.0, 3.2948344117645854e-05, 4344.818923350593
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.006010425510033559, 1.2284311562671313, 0, 0, 1, 1.0, 3.2948344117645854e-05, 4262.044822349353
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.006010425510033559, 1.2284311562671313, 0, 0, 1, 1.0, 3.818003503701709e-05, 4199.371736756016
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.005110956877841108, 1.2284311562671313, 0, 0, 1, 1.0, 3.818003503701709e-05, 4154.820953267308
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.004276208910487088, 1.2284311562671313, 0, 0, 1, 1.0, 3.818003503701709e-05, 4114.862074095788
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.0035145625843561023, 1.2284311562671313, 0, 0, 1, 1.0, 3.818003503701709e-05, 4080.449468333933
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.002832467171873468, 1.2284311562671313, 0, 0, 1, 1.0, 3.818003503701709e-05, 4052.075269851763
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.002234024076863596, 1.2284311562671313, 0, 0, 1, 1.0, 3.818003503701709e-05, 4029.7132216936816
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.0017206918829464379, 1.2284311562671313, 0, 0, 1, 1.0, 3.818003503701709e-05, 4012.868097490963
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.0012911595051007905, 1.2284311562671313, 0, 0, 1, 1.0, 3.818003503701709e-05, 4000.7176449258477
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.0009414220412790087, 1.2284311562671313, 0, 0, 1, 1.0, 3.818003503701709e-05, 3992.29445108414
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.0006650729340452503, 1.2284311562671313, 0, 0, 1, 1.0, 3.818003503701709e-05, 3986.652377899341
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.0006650729340452503, 1.4871477597166425, 0, 0, 1, 1.0, 3.818003503701709e-05, 3974.3423512100967
0.03805921022688182, 15708708.134499727, 0.13235550667590076, 0.0005389713074073313, 1.4871477597166425, 0, 0, 1, 1.0, 3.818003503701709e-05, 3969.773376091949
0.03805921022688182, 15708708.134499727, 0.12492044341975017, 0.0005389713074073313, 1.4871477597166425, 0, 0, 1, 1.0, 3.818003503701709e-05, 3954.89351453065
0.03805921022688182, 15708708.134499727, 0.12492044341975017, 0.0005389713074073313, 1.4871477597166425, 0, 0, 1, 1.0, 4.0687000115091806e-05, 3934.060126868233
0.03805921022688182, 15708708.134499727, 0.12062654141665641, 0.0005389713074073313, 1.4871477597166425, 0, 0, 1, 1.0, 4.0687000115091806e-05, 3929.3751667791435
0.03805921022688182, 15708708.134499727, 0.12062654141665641, 0.0005389713074073313, 1.4871477597166425, 0, 0, 1, 1.0, 4.2282959331428464e-05, 3918.9757521539823
