W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1286021766109712, 70239.38380984918, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 269941.4124098586
0.017404411996490676, 70239.38380984918, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 14265.990473841386
0.017404411996490676, 519002.74732529686, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 14247.160924848877
0.028695024262642664, 519002.74732529686, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 9950.19376600284
0.028695024262642664, 899563.07808304, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 9938.634032861366
0.038831187958027716, 899563.07808304, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 6371.6994054546485
0.038831187958027716, 644941.2172844661, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 6324.291013379253
0.038831187958027716, 447257.35922865715, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 6251.913820108154
0.038831187958027716, 299018.8684697277, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 6139.069074154069
0.038831187958027716, 192023.2438942433, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 5960.891113947564
0.038831187958027716, 117970.80182072631, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 5682.186395124181
0.038831187958027716, 69029.91415670441, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 5276.09776220295
0.038831187958027716, 38284.802902990064, 0.124183043568554, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 4834.947191894436
0.038831187958027716, 38284.802902990064, 0.0649307306887133, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00030130804244649583, 4827.780516333967
0.038831187958027716, 38284.802902990064, 0.0649307306887133, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 0.00014765138105813486, 4791.510525066531
0.038831187958027716, 38284.802902990064, 0.0649307306887133, 0.07797195096071331, 3.1893130096174964, 0, 0, 1, 1.0, 6.737317000738013e-05, 4630.868402943168
0.038831187958027716, 38284.802902990064, 0.0649307306887133, 0.03289370675234227, 3.1893130096174964, 0, 0, 1, 1.0, 6.737317000738013e-05, 4385.168064210235
0.038831187958027716, 38284.802902990064, 0.0649307306887133, 0.01272930443682564, 3.1893130096174964, 0, 0, 1, 1.0, 6.737317000738013e-05, 4089.038182892795
0.038831187958027716, 38284.802902990064, 0.0649307306887133, 0.0044798731398976634, 3.1893130096174964, 0, 0, 1, 1.0, 6.737317000738013e-05, 4034.6683213725582
0.038831187958027716, 120758.93347053092, 0.0649307306887133, 0.0044798731398976634, 3.1893130096174964, 0, 0, 1, 1.0, 6.737317000738013e-05, 3943.110636992309
0.038831187958027716, 120758.93347053092, 0.0649307306887133, 0.0012661453882784658, 3.1893130096174964, 0, 0, 1, 1.0, 6.737317000738013e-05, 3800.882734457137
0.038831187958027716, 120758.93347053092, 0.0649307306887133, 0.00031537206747978566, 3.1893130096174964, 0, 0, 1, 1.0, 6.737317000738013e-05, 3790.5355972633024
0.038831187958027716, 120758.93347053092, 0.0649307306887133, 0.00031537206747978566, 4.674161794727646, 0, 0, 1, 1.0, 6.737317000738013e-05, 3779.7749887097925
0.038831187958027716, 120758.93347053092, 0.06324662226545774, 0.00031537206747978566, 4.674161794727646, 0, 0, 1, 1.0, 6.737317000738013e-05, 3775.5954689203163
0.038971754509345376, 120758.93347053092, 0.06324662226545774, 0.00031537206747978566, 4.674161794727646, 0, 0, 1, 1.0, 6.737317000738013e-05, 3770.023219026912
