W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07268258074443881, 5729.1128592918385, 0.02807928481225591, 0.020377202317688727, 5.708099824154921, 0, 0, 1, 1.0, 4.245152593590518e-05, 9244.486694110576
0.07268258074443881, 5729.1128592918385, 0.02807928481225591, 0.0027577544472341645, 5.708099824154921, 0, 0, 1, 1.0, 4.245152593590518e-05, 6557.47882551496
0.07268258074443881, 5729.1128592918385, 0.02807928481225591, 0.0027577544472341645, 0.7725073064448654, 0, 0, 1, 1.0, 4.245152593590518e-05, 6190.840957903455
0.07268258074443881, 5729.1128592918385, 0.02807928481225591, 0.0027577544472341645, 2.0998925734609206, 0, 0, 1, 1.0, 4.245152593590518e-05, 5566.506655285329
0.07268258074443881, 5729.1128592918385, 0.02807928481225591, 0.0009179767114240346, 2.0998925734609206, 0, 0, 1, 1.0, 4.245152593590518e-05, 5484.990224937668
0.07268258074443881, 5729.1128592918385, 0.02807928481225591, 0.0016810468805009617, 2.0998925734609206, 0, 0, 1, 1.0, 4.245152593590518e-05, 5456.220216416109
0.07268258074443881, 5729.1128592918385, 0.02807928481225591, 0.0016810468805009617, 2.480006516826578, 0, 0, 1, 1.0, 4.245152593590518e-05, 5435.1194293413855
0.07268258074443881, 5729.1128592918385, 0.02807928481225591, 0.0013999048114628643, 2.480006516826578, 0, 0, 1, 1.0, 4.245152593590518e-05, 5425.266442670842
0.07268258074443881, 6335.809386650047, 0.02807928481225591, 0.0013999048114628643, 2.480006516826578, 0, 0, 1, 1.0, 4.245152593590518e-05, 5394.936058680056
0.06506450671061494, 6335.809386650047, 0.02807928481225591, 0.0013999048114628643, 2.480006516826578, 0, 0, 1, 1.0, 4.245152593590518e-05, 5313.263072780211
0.06506450671061494, 6335.809386650047, 0.02807928481225591, 0.0013999048114628643, 2.480006516826578, 0, 0, 1, 1.0, 4.794994611364173e-05, 4766.011870102302
0.06506450671061494, 7244.132787255527, 0.02807928481225591, 0.0013999048114628643, 2.480006516826578, 0, 0, 1, 1.0, 4.794994611364173e-05, 4719.1470513423255
0.06506450671061494, 7244.132787255527, 0.024231668139502983, 0.0013999048114628643, 2.480006516826578, 0, 0, 1, 1.0, 4.794994611364173e-05, 4619.682857823693
0.06506450671061494, 7244.132787255527, 0.024231668139502983, 0.0013999048114628643, 2.9164586573620737, 0, 0, 1, 1.0, 4.794994611364173e-05, 4580.956211562926
0.06222763789359353, 7244.132787255527, 0.024231668139502983, 0.0013999048114628643, 2.9164586573620737, 0, 0, 1, 1.0, 4.794994611364173e-05, 4533.583050069259
0.06222763789359353, 7244.132787255527, 0.024231668139502983, 0.0013999048114628643, 2.9164586573620737, 0, 0, 1, 1.0, 5.0359920015080554e-05, 4327.224732407598
0.06222763789359353, 7645.625148422441, 0.024231668139502983, 0.0013999048114628643, 2.9164586573620737, 0, 0, 1, 1.0, 5.0359920015080554e-05, 4299.817671957187
0.06040858825181335, 7645.625148422441, 0.024231668139502983, 0.0013999048114628643, 2.9164586573620737, 0, 0, 1, 1.0, 5.0359920015080554e-05, 4233.676778534506
0.06040858825181335, 7645.625148422441, 0.024231668139502983, 0.0013999048114628643, 2.9164586573620737, 0, 0, 1, 1.0, 5.203051493998967e-05, 4140.24576216324
0.06040858825181335, 7925.075406134163, 0.024231668139502983, 0.0013999048114628643, 2.9164586573620737, 0, 0, 1, 1.0, 5.203051493998967e-05, 4124.715738136083
0.05922757692614147, 7925.075406134163, 0.024231668139502983, 0.0013999048114628643, 2.9164586573620737, 0, 0, 1, 1.0, 5.203051493998967e-05, 4070.6578182691433
