W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.00629296620907033, 57530.23258040219, 6.790371326411533, 0.8809367648912031, 3.459315343634502, 0, 0, 1, 1.0, 0.0008369875277530092, 15765.47389148258
0.017106055693222683, 57530.23258040219, 6.790371326411533, 0.8809367648912031, 3.459315343634502, 0, 0, 1, 1.0, 0.0008369875277530092, 14332.556620974648
0.017106055693222683, 172830.3700677804, 6.790371326411533, 0.8809367648912031, 3.459315343634502, 0, 0, 1, 1.0, 0.0008369875277530092, 14315.845948427164
0.0313255022735371, 172830.3700677804, 6.790371326411533, 0.8809367648912031, 3.459315343634502, 0, 0, 1, 1.0, 0.0008369875277530092, 8233.055171820028
0.0313255022735371, 336235.09191951307, 6.790371326411533, 0.8809367648912031, 3.459315343634502, 0, 0, 1, 1.0, 0.0008369875277530092, 8168.347823887042
0.0313255022735371, 699146.7015211781, 6.790371326411533, 0.8809367648912031, 3.459315343634502, 0, 0, 1, 1.0, 0.0008369875277530092, 8132.411453342252
0.0313255022735371, 1564177.7939404089, 6.790371326411533, 0.8809367648912031, 3.459315343634502, 0, 0, 1, 1.0, 0.0008369875277530092, 8113.884716678091
0.0313255022735371, 3792937.6130420608, 6.790371326411533, 0.8809367648912031, 3.459315343634502, 0, 0, 1, 1.0, 0.0008369875277530092, 8105.058780017784
0.03538285404078815, 3792937.6130420608, 6.790371326411533, 0.8809367648912031, 3.459315343634502, 0, 0, 1, 1.0, 0.0008369875277530092, 5059.778813238167
0.03658802235661591, 3792937.6130420608, 6.790371326411533, 0.8809367648912031, 3.459315343634502, 0, 0, 1, 1.0, 0.0008369875277530092, 4738.684283737972
