W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1560486484614708, 28755.69664760379, 0.1901287809942139, 0.78226714762793, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 142457.6083957571
0.021118888038223756, 28755.69664760379, 0.1901287809942139, 0.78226714762793, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 13405.355573205321
0.021118888038223756, 212477.45569297642, 0.1901287809942139, 0.78226714762793, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 13314.636211045525
0.03481915992215401, 212477.45569297642, 0.1901287809942139, 0.78226714762793, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 5557.076024097557
0.03481915992215401, 368277.19130863715, 0.1901287809942139, 0.78226714762793, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 5495.022737155845
0.03481915992215401, 674408.4200661903, 0.1901287809942139, 0.78226714762793, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 5457.033797295319
0.03481915992215401, 1312036.6346685407, 0.1901287809942139, 0.78226714762793, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 5434.995119407652
0.03481915992215401, 1312036.6346685407, 0.1901287809942139, 1.6265984994313674, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 5414.966893374031
0.03481915992215401, 2935376.1725823865, 0.1901287809942139, 1.6265984994313674, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 5402.152753254292
0.03481915992215401, 7117924.021519092, 0.1901287809942139, 1.6265984994313674, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 5396.084716974638
0.03481915992215401, 7117924.021519092, 0.1901287809942139, 4.309619315012843, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 5390.062999930257
0.03723149184248847, 7117924.021519092, 0.1901287809942139, 4.309619315012843, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 4900.639361839083
0.03588473604904314, 7117924.021519092, 0.1901287809942139, 4.309619315012843, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 4843.304069538406
0.036619307855967356, 7117924.021519092, 0.1901287809942139, 4.309619315012843, 1.630538069156941, 0, 0, 1, 1.0, 4.025986031632056e-06, 4740.781518065639
