W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.017476895923350524, 5280.573962651451, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 14496.227108739931
0.017476895923350524, 39018.4572445841, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 14268.491080949516
0.017476895923350524, 288309.5694739589, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 14234.38717064802
0.028814530054640367, 288309.5694739589, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 9899.045213558677
0.028814530054640367, 499713.4313707888, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 9877.84793909622
0.028814530054640367, 915101.3250076463, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 9864.655765344998
0.04019046489012924, 915101.3250076463, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 8796.587626604127
0.04019046489012924, 634609.4668485735, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 8706.724724546952
0.04019046489012924, 424275.19811971183, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 8564.202615380234
0.04019046489012924, 272460.0633523828, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 8332.299463338632
0.04019046489012924, 167387.71560128868, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 7948.049017402504
0.04019046489012924, 97945.9278101961, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 7312.647833510989
0.04019046489012924, 54321.964429093154, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 6321.300756041972
0.04019046489012924, 28402.950527462108, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 5130.585160570297
0.04019046489012924, 13918.429914629161, 0.610617477499526, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 5087.704085932689
0.04019046489012924, 13918.429914629161, 0.27862411327433095, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 5081.852245725712
0.04019046489012924, 13918.429914629161, 0.11754201046983002, 0.3756279896552872, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 5059.224950716405
0.04019046489012924, 13918.429914629161, 0.11754201046983002, 0.14536163623379014, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 4956.049667073846
0.04019046489012924, 13918.429914629161, 0.11754201046983002, 0.0511576805289861, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 4709.623973813346
0.04019046489012924, 13918.429914629161, 0.11754201046983002, 0.01621877288692946, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 4603.246472847814
0.04019046489012924, 26180.703733033708, 0.11754201046983002, 0.01621877288692946, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 4142.502124787956
0.04019046489012924, 26180.703733033708, 0.11754201046983002, 0.008094458787924424, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 3974.1676380000035
0.04019046489012924, 26180.703733033708, 0.11754201046983002, 0.003768552956887557, 5.655592434755946, 0, 0, 1, 1.0, 2.3096339332966952e-05, 3914.6329557000986
0.04019046489012924, 26180.703733033708, 0.11754201046983002, 0.003768552956887557, 6.978815760046699, 0, 0, 1, 1.0, 2.3096339332966952e-05, 3886.216382121295
0.04019046489012924, 26180.703733033708, 0.11754201046983002, 0.0029904781348988416, 6.978815760046699, 0, 0, 1, 1.0, 2.3096339332966952e-05, 3873.2002851050497
0.04019046489012924, 26180.703733033708, 0.11754201046983002, 0.002318799730180343, 6.978815760046699, 0, 0, 1, 1.0, 2.3096339332966952e-05, 3864.2736271739623
