W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.8089333567158178, 5708.414249725736, 0.47873323785265554, 0.01575535653596404, 13.408117216363156, 0, 0, 1, 1.0, 1.4844856636147536e-06, 35855.15021565384
0.8089333567158178, 772.5498593185486, 0.47873323785265554, 0.01575535653596404, 13.408117216363156, 0, 0, 1, 1.0, 1.4844856636147536e-06, 14830.600506504132
0.10947722495067906, 772.5498593185486, 0.47873323785265554, 0.01575535653596404, 13.408117216363156, 0, 0, 1, 1.0, 1.4844856636147536e-06, 14573.070532430858
0.10947722495067906, 2100.008244164202, 0.47873323785265554, 0.01575535653596404, 13.408117216363156, 0, 0, 1, 1.0, 1.4844856636147536e-06, 12675.470351301525
0.10947722495067906, 2100.008244164202, 0.1593564516863039, 0.01575535653596404, 13.408117216363156, 0, 0, 1, 1.0, 1.4844856636147536e-06, 11682.592934882698
0.10947722495067906, 2100.008244164202, 0.1593564516863039, 0.00469820445547237, 13.408117216363156, 0, 0, 1, 1.0, 1.4844856636147536e-06, 11552.070254396815
0.10947722495067906, 2100.008244164202, 0.1593564516863039, 0.0012413263002396336, 13.408117216363156, 0, 0, 1, 1.0, 1.4844856636147536e-06, 11534.50465410371
0.10947722495067906, 4366.6288033556575, 0.1593564516863039, 0.0012413263002396336, 13.408117216363156, 0, 0, 1, 1.0, 1.4844856636147536e-06, 11179.929092639599
0.048933465883786414, 4366.6288033556575, 0.1593564516863039, 0.0012413263002396336, 13.408117216363156, 0, 0, 1, 1.0, 1.4844856636147536e-06, 8970.853517652902
0.048933465883786414, 10588.534560842576, 0.1593564516863039, 0.0012413263002396336, 13.408117216363156, 0, 0, 1, 1.0, 1.4844856636147536e-06, 6526.82837737874
0.048933465883786414, 10588.534560842576, 0.1593564516863039, 0.0012413263002396336, 13.408117216363156, 0, 0, 1, 1.0, 3.93309602278023e-06, 5595.4873521241825
0.048933465883786414, 10588.534560842576, 0.1593564516863039, 0.0012413263002396336, 13.408117216363156, 0, 0, 1, 1.0, 6.721585809769244e-06, 5565.9479324436015
0.048933465883786414, 10588.534560842576, 0.1593564516863039, 0.0012413263002396336, 7.436299627482518, 0, 0, 1, 1.0, 6.721585809769244e-06, 5275.365861884487
0.048933465883786414, 10588.534560842576, 0.1593564516863039, 0.0006490437130668485, 7.436299627482518, 0, 0, 1, 1.0, 6.721585809769244e-06, 5265.008139800525
