W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.11576664519403378, 2346.975321302792, 1.8126254205403447, 0.05941568422214308, 6.003043975971323, 0, 0, 1, 1.0, 5.3342380325420387e-05, 12886.955921770703
0.11576664519403378, 2346.975321302792, 0.24531217469071176, 0.05941568422214308, 6.003043975971323, 0, 0, 1, 1.0, 5.3342380325420387e-05, 12861.16634798903
0.11576664519403378, 2346.975321302792, 0.03319939264315689, 0.05941568422214308, 6.003043975971323, 0, 0, 1, 1.0, 5.3342380325420387e-05, 12460.859287504405
0.11576664519403378, 2346.975321302792, 0.03319939264315689, 0.008041038452900873, 6.003043975971323, 0, 0, 1, 1.0, 5.3342380325420387e-05, 10782.430813527715
0.11576664519403378, 2346.975321302792, 0.03319939264315689, 0.0010882362165398336, 6.003043975971323, 0, 0, 1, 1.0, 5.3342380325420387e-05, 10523.446392567197
0.11576664519403378, 2346.975321302792, 0.03319939264315689, 0.0010882362165398336, 0.8124236567699207, 0, 0, 1, 1.0, 5.3342380325420387e-05, 10415.865084908266
0.11576664519403378, 2346.975321302792, 0.03319939264315689, 0.002958132732491252, 0.8124236567699207, 0, 0, 1, 1.0, 5.3342380325420387e-05, 10398.459179093352
0.11576664519403378, 4067.902058508364, 0.03319939264315689, 0.002958132732491252, 0.8124236567699207, 0, 0, 1, 1.0, 5.3342380325420387e-05, 10111.179479875444
0.06321720439833467, 4067.902058508364, 0.03319939264315689, 0.002958132732491252, 0.8124236567699207, 0, 0, 1, 1.0, 5.3342380325420387e-05, 7379.971299693985
0.06321720439833467, 7913.9529819077825, 0.03319939264315689, 0.002958132732491252, 0.8124236567699207, 0, 0, 1, 1.0, 5.3342380325420387e-05, 5039.13980125868
0.06321720439833467, 7913.9529819077825, 0.03319939264315689, 0.0014226313720071065, 0.8124236567699207, 0, 0, 1, 1.0, 5.3342380325420387e-05, 4691.810407347513
0.06321720439833467, 7913.9529819077825, 0.03319939264315689, 0.0006358791405123409, 0.8124236567699207, 0, 0, 1, 1.0, 5.3342380325420387e-05, 4682.284186529412
0.06321720439833467, 7913.9529819077825, 0.03319939264315689, 0.0009901919018940363, 0.8124236567699207, 0, 0, 1, 1.0, 5.3342380325420387e-05, 4667.107770076466
0.06321720439833467, 7913.9529819077825, 0.03319939264315689, 0.0009901919018940363, 0.6367851479980018, 0, 0, 1, 1.0, 5.3342380325420387e-05, 4641.614449847504
0.059121185879131066, 7913.9529819077825, 0.03319939264315689, 0.0009901919018940363, 0.6367851479980018, 0, 0, 1, 1.0, 5.3342380325420387e-05, 4544.028842905468
0.059121185879131066, 7913.9529819077825, 0.03319939264315689, 0.0009901919018940363, 0.6367851479980018, 0, 0, 1, 1.0, 5.7421397271401944e-05, 4215.719627637187
