W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.049452778408822846, 24770.124876866765, 68.77714077123903, 0.03358119797618068, 0.3762969126030754, 0, 0, 1, 1.0, 2.3048609119609457e-06, 15756.251980430938
0.049452778408822846, 3352.27186601703, 68.77714077123903, 0.03358119797618068, 0.3762969126030754, 0, 0, 1, 1.0, 2.3048609119609457e-06, 9337.23914285988
0.049452778408822846, 9112.419697448588, 68.77714077123903, 0.03358119797618068, 0.3762969126030754, 0, 0, 1, 1.0, 2.3048609119609457e-06, 6320.45705527539
0.049452778408822846, 9112.419697448588, 68.77714077123903, 0.03358119797618068, 0.12525836109042723, 0, 0, 1, 1.0, 2.3048609119609457e-06, 5757.027338809655
0.049452778408822846, 9112.419697448588, 20.509156264949862, 0.03358119797618068, 0.12525836109042723, 0, 0, 1, 1.0, 2.3048609119609457e-06, 5741.019522292056
0.049452778408822846, 9112.419697448588, 5.418783986242473, 0.03358119797618068, 0.12525836109042723, 0, 0, 1, 1.0, 2.3048609119609457e-06, 5680.84029362444
0.049452778408822846, 9112.419697448588, 1.2532891726159106, 0.03358119797618068, 0.12525836109042723, 0, 0, 1, 1.0, 2.3048609119609457e-06, 5542.9669656886435
0.049452778408822846, 9112.419697448588, 1.2532891726159106, 0.03358119797618068, 0.12525836109042723, 0, 0, 1, 1.0, 1.1536666248651383e-05, 5520.580765094995
0.049452778408822846, 9112.419697448588, 1.2532891726159106, 0.005711063887136204, 0.12525836109042723, 0, 0, 1, 1.0, 1.1536666248651383e-05, 5454.153913013443
0.049452778408822846, 9112.419697448588, 1.2532891726159106, 0.0008135793840839617, 0.12525836109042723, 0, 0, 1, 1.0, 1.1536666248651383e-05, 5445.459609807032
0.049452778408822846, 9112.419697448588, 1.2532891726159106, 0.0008135793840839617, 0.12525836109042723, 0, 0, 1, 1.0, 1.902074703711979e-05, 5434.4952893254185
0.049452778408822846, 9112.419697448588, 0.7230849504926666, 0.0008135793840839617, 0.12525836109042723, 0, 0, 1, 1.0, 1.902074703711979e-05, 5336.567627655201
0.049452778408822846, 9112.419697448588, 0.7230849504926666, 0.0008135793840839617, 0.12525836109042723, 0, 0, 1, 1.0, 3.4831785026383145e-05, 5258.587703752077
0.049452778408822846, 9112.419697448588, 0.3716775630724631, 0.0008135793840839617, 0.12525836109042723, 0, 0, 1, 1.0, 3.4831785026383145e-05, 5044.261587694449
0.049452778408822846, 9112.419697448588, 0.3716775630724631, 0.0008135793840839617, 0.12525836109042723, 0, 0, 1, 1.0, 7.242708507986422e-05, 4986.767325837292
0.049452778408822846, 9112.419697448588, 0.16613018242441696, 0.0008135793840839617, 0.12525836109042723, 0, 0, 1, 1.0, 7.242708507986422e-05, 4427.901326898806
0.049452778408822846, 9112.419697448588, 0.16613018242441696, 0.00033551377217913016, 0.12525836109042723, 0, 0, 1, 1.0, 7.242708507986422e-05, 4420.280924405286
0.049452778408822846, 9112.419697448588, 0.16613018242441696, 0.00033551377217913016, 0.20388533815351684, 0, 0, 1, 1.0, 7.242708507986422e-05, 4299.077794609407
0.049452778408822846, 9112.419697448588, 0.09721008973917426, 0.00033551377217913016, 0.20388533815351684, 0, 0, 1, 1.0, 7.242708507986422e-05, 4005.268207240231
0.049452778408822846, 9112.419697448588, 0.09721008973917426, 0.00033551377217913016, 0.36761812320702103, 0, 0, 1, 1.0, 7.242708507986422e-05, 3991.292137051323
0.049452778408822846, 9112.419697448588, 0.09721008973917426, 0.0001754277698282627, 0.36761812320702103, 0, 0, 1, 1.0, 7.242708507986422e-05, 3985.867826526336
0.049452778408822846, 9112.419697448588, 0.06804946870978916, 0.0001754277698282627, 0.36761812320702103, 0, 0, 1, 1.0, 7.242708507986422e-05, 3865.2760455610073
0.049452778408822846, 11087.186348530116, 0.06804946870978916, 0.0001754277698282627, 0.36761812320702103, 0, 0, 1, 1.0, 7.242708507986422e-05, 3676.2707171997367
0.049452778408822846, 11087.186348530116, 0.0548426387516504, 0.0001754277698282627, 0.36761812320702103, 0, 0, 1, 1.0, 7.242708507986422e-05, 3625.8896424992595
0.049452778408822846, 11087.186348530116, 0.0548426387516504, 0.0001754277698282627, 0.41393812812972974, 0, 0, 1, 1.0, 7.242708507986422e-05, 3615.0648542231424
0.048652386750749226, 11087.186348530116, 0.0548426387516504, 0.0001754277698282627, 0.41393812812972974, 0, 0, 1, 1.0, 7.242708507986422e-05, 3610.1833013440905
0.048652386750749226, 11287.98822850875, 0.0548426387516504, 0.0001754277698282627, 0.41393812812972974, 0, 0, 1, 1.0, 7.242708507986422e-05, 3595.4207135119914
0.048652386750749226, 11513.073275606726, 0.0548426387516504, 0.0001754277698282627, 0.41393812812972974, 0, 0, 1, 1.0, 7.242708507986422e-05, 3585.7151362891764
