W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2479137098769059, 42191.382532769174, 0.05077317240556018, 0.17167692389604147, 13.84907714910431, 0, 0, 1, 1.0, 0.0008438777577947314, 240711.20568231048
0.03355147214443049, 42191.382532769174, 0.05077317240556018, 0.17167692389604147, 13.84907714910431, 0, 0, 1, 1.0, 0.0008438777577947314, 7051.464485260197
0.03355147214443049, 311754.49242607417, 0.05077317240556018, 0.17167692389604147, 13.84907714910431, 0, 0, 1, 1.0, 0.0008438777577947314, 6429.527167580968
0.03355147214443049, 2303571.433629913, 0.05077317240556018, 0.17167692389604147, 13.84907714910431, 0, 0, 1, 1.0, 0.0008438777577947314, 6341.866958268308
0.03355147214443049, 17021218.55098553, 0.05077317240556018, 0.17167692389604147, 13.84907714910431, 0, 0, 1, 1.0, 0.0008438777577947314, 6329.955729614365
0.03355147214443049, 17021218.55098553, 0.05077317240556018, 0.17167692389604147, 13.84907714910431, 0, 0, 1, 1.0, 0.00011420643536822763, 6313.3703962255995
0.03355147214443049, 17021218.55098553, 0.006871401668327856, 0.17167692389604147, 13.84907714910431, 0, 0, 1, 1.0, 0.00011420643536822763, 6270.882007944295
0.03355147214443049, 17021218.55098553, 0.006871401668327856, 0.06315641082490797, 13.84907714910431, 0, 0, 1, 1.0, 0.00011420643536822763, 6146.08370616212
0.03355147214443049, 17021218.55098553, 0.006871401668327856, 0.036438079249742766, 13.84907714910431, 0, 0, 1, 1.0, 0.00011420643536822763, 6139.068253982575
0.03355147214443049, 17021218.55098553, 0.006871401668327856, 0.04930938169717243, 13.84907714910431, 0, 0, 1, 1.0, 0.00011420643536822763, 6126.5661281925895
0.03646191319109665, 17021218.55098553, 0.006871401668327856, 0.04930938169717243, 13.84907714910431, 0, 0, 1, 1.0, 0.00011420643536822763, 4381.620418823936
0.03646191319109665, 17021218.55098553, 0.006871401668327856, 0.04930938169717243, 13.84907714910431, 0, 0, 1, 1.0, 0.00010421972359735138, 4240.871346348524
0.03646191319109665, 17021218.55098553, 0.006871401668327856, 0.044587675468937486, 13.84907714910431, 0, 0, 1, 1.0, 0.00010421972359735138, 4214.521908442727
0.03646191319109665, 17021218.55098553, 0.006871401668327856, 0.03991431069240583, 13.84907714910431, 0, 0, 1, 1.0, 0.00010421972359735138, 4190.520413584659
0.03646191319109665, 17021218.55098553, 0.006871401668327856, 0.035337336804438686, 13.84907714910431, 0, 0, 1, 1.0, 0.00010421972359735138, 4171.482673846172
0.03646191319109665, 17021218.55098553, 0.006871401668327856, 0.030906477945664333, 13.84907714910431, 0, 0, 1, 1.0, 0.00010421972359735138, 4161.129205555171
0.03679930557460874, 17021218.55098553, 0.006871401668327856, 0.030906477945664333, 13.84907714910431, 0, 0, 1, 1.0, 0.00010421972359735138, 4121.565585500311
0.03679930557460874, 17021218.55098553, 0.006871401668327856, 0.030906477945664333, 13.84907714910431, 0, 0, 1, 1.0, 0.00010316912076558217, 4114.859720653516
