W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0036200123380945343, 24542.773410407775, 7.9909059948127705, 1.7929420228402864, 3.114589435347445, 0, 0, 1, 1.0, 0.00021828782098795026, 15966.54043787959
0.02674847424500162, 24542.773410407775, 7.9909059948127705, 1.7929420228402864, 3.114589435347445, 0, 0, 1, 1.0, 0.00021828782098795026, 11399.234729372392
0.02674847424500162, 181347.92955284656, 7.9909059948127705, 1.7929420228402864, 3.114589435347445, 0, 0, 1, 1.0, 0.00021828782098795026, 11085.548239374097
0.02674847424500162, 1339990.0248909069, 7.9909059948127705, 1.7929420228402864, 3.114589435347445, 0, 0, 1, 1.0, 0.00021828782098795026, 11040.078669755127
0.03434572078819952, 1339990.0248909069, 7.9909059948127705, 1.7929420228402864, 3.114589435347445, 0, 0, 1, 1.0, 0.00021828782098795026, 5741.752287244213
0.03434572078819952, 1764137.9717855067, 7.9909059948127705, 1.7929420228402864, 3.114589435347445, 0, 0, 1, 1.0, 0.00021828782098795026, 5735.9967368372045
0.03704385326297794, 1764137.9717855067, 7.9909059948127705, 1.7929420228402864, 3.114589435347445, 0, 0, 1, 1.0, 0.00021828782098795026, 4816.311082724049
0.03628141254932973, 1764137.9717855067, 7.9909059948127705, 1.7929420228402864, 3.114589435347445, 0, 0, 1, 1.0, 0.00021828782098795026, 4755.362533974602
0.036698792051665194, 1764137.9717855067, 7.9909059948127705, 1.7929420228402864, 3.114589435347445, 0, 0, 1, 1.0, 0.00021828782098795026, 4744.919598529549
0.03646864264421576, 1764137.9717855067, 7.9909059948127705, 1.7929420228402864, 3.114589435347445, 0, 0, 1, 1.0, 0.00021828782098795026, 4738.312895577841
