W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.8158519130196084, 18086.34656148138, 0.20278746813506848, 0.06459271228820572, 1.542988268877668, 0, 0, 1, 1.0, 2.2218444117569024e-05, 124620.74086262049
0.8158519130196084, 2447.7208346136185, 0.20278746813506848, 0.06459271228820572, 1.542988268877668, 0, 0, 1, 1.0, 2.2218444117569024e-05, 16879.09633523681
0.110413549727641, 2447.7208346136185, 0.20278746813506848, 0.06459271228820572, 1.542988268877668, 0, 0, 1, 1.0, 2.2218444117569024e-05, 12533.979956704501
0.110413549727641, 2447.7208346136185, 0.027444299436895067, 0.06459271228820572, 1.542988268877668, 0, 0, 1, 1.0, 2.2218444117569024e-05, 11708.379797258163
0.110413549727641, 2447.7208346136185, 0.027444299436895067, 0.023762330900332876, 1.542988268877668, 0, 0, 1, 1.0, 2.2218444117569024e-05, 11295.895873361816
0.110413549727641, 2447.7208346136185, 0.0824472319193324, 0.023762330900332876, 1.542988268877668, 0, 0, 1, 1.0, 2.2218444117569024e-05, 10852.308773833423
0.110413549727641, 2447.7208346136185, 0.0824472319193324, 0.007085862427392009, 1.542988268877668, 0, 0, 1, 1.0, 2.2218444117569024e-05, 10723.693179373902
0.110413549727641, 2447.7208346136185, 0.0824472319193324, 0.007085862427392009, 5.839942614752634, 0, 0, 1, 1.0, 2.2218444117569024e-05, 10452.53344813959
0.110413549727641, 2447.7208346136185, 0.0824472319193324, 0.0016388611691189343, 5.839942614752634, 0, 0, 1, 1.0, 2.2218444117569024e-05, 10232.718332018909
0.110413549727641, 3661.1775110408585, 0.0824472319193324, 0.0016388611691189343, 5.839942614752634, 0, 0, 1, 1.0, 2.2218444117569024e-05, 9662.962193722935
0.0709051174498924, 3661.1775110408585, 0.0824472319193324, 0.0016388611691189343, 5.839942614752634, 0, 0, 1, 1.0, 2.2218444117569024e-05, 7765.8863168327525
0.0709051174498924, 5959.3659727012355, 0.0824472319193324, 0.0016388611691189343, 5.839942614752634, 0, 0, 1, 1.0, 2.2218444117569024e-05, 6533.191925542314
0.0709051174498924, 5959.3659727012355, 0.0824472319193324, 0.0016388611691189343, 3.4172077425486154, 0, 0, 1, 1.0, 2.2218444117569024e-05, 5735.471845213128
0.0709051174498924, 5959.3659727012355, 0.0824472319193324, 0.0009089316944918787, 3.4172077425486154, 0, 0, 1, 1.0, 2.2218444117569024e-05, 5638.721796154891
0.0709051174498924, 5959.3659727012355, 0.0824472319193324, 0.0004752468402572847, 3.4172077425486154, 0, 0, 1, 1.0, 2.2218444117569024e-05, 5624.801131762486
0.0709051174498924, 5959.3659727012355, 0.0824472319193324, 0.0004752468402572847, 2.3921299936595095, 0, 0, 1, 1.0, 2.2218444117569024e-05, 5569.769701490827
0.0709051174498924, 5959.3659727012355, 0.0824472319193324, 0.000703549249039312, 2.3921299936595095, 0, 0, 1, 1.0, 2.2218444117569024e-05, 5556.959866591329
0.0709051174498924, 5959.3659727012355, 0.0824472319193324, 0.000703549249039312, 2.9681864122262396, 0, 0, 1, 1.0, 2.2218444117569024e-05, 5551.303603717238
0.06297077855687086, 5959.3659727012355, 0.0824472319193324, 0.000703549249039312, 2.9681864122262396, 0, 0, 1, 1.0, 2.2218444117569024e-05, 5539.090290694034
