W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.837556196918352, 2954.7890794346044, 7.211190223868602, 0.14708021699982596, 2.938933584335937, 0, 0, 1, 1.0, 0.0007017809383805735, 19146.777847890437
0.11335090513652533, 2954.7890794346044, 7.211190223868602, 0.14708021699982596, 2.938933584335937, 0, 0, 1, 1.0, 0.0007017809383805735, 13426.560553272591
0.11335090513652533, 2954.7890794346044, 7.211190223868602, 0.14708021699982596, 0.3977414090496974, 0, 0, 1, 1.0, 0.0007017809383805735, 13354.339494955833
0.11335090513652533, 2954.7890794346044, 7.211190223868602, 0.14708021699982596, 0.053828446248670225, 0, 0, 1, 1.0, 0.0007017809383805735, 11421.877135937497
0.11335090513652533, 2954.7890794346044, 7.211190223868602, 0.019905142826173904, 0.053828446248670225, 0, 0, 1, 1.0, 0.0007017809383805735, 11403.929457544045
0.11335090513652533, 2954.7890794346044, 0.9759284714203498, 0.019905142826173904, 0.053828446248670225, 0, 0, 1, 1.0, 0.0007017809383805735, 11373.737856476537
0.11335090513652533, 2954.7890794346044, 0.9759284714203498, 0.019905142826173904, 0.053828446248670225, 0, 0, 1, 1.0, 9.497572206579076e-05, 11190.044293818979
0.11335090513652533, 2954.7890794346044, 0.1320775560983475, 0.019905142826173904, 0.053828446248670225, 0, 0, 1, 1.0, 9.497572206579076e-05, 10647.878509230224
0.11335090513652533, 2954.7890794346044, 0.1320775560983475, 0.002693868142245475, 0.053828446248670225, 0, 0, 1, 1.0, 9.497572206579076e-05, 9921.380276792268
0.11335090513652533, 2954.7890794346044, 0.1320775560983475, 0.00036457540803287904, 0.053828446248670225, 0, 0, 1, 1.0, 9.497572206579076e-05, 9848.320709799395
0.11335090513652533, 2954.7890794346044, 0.048588617528749906, 0.00036457540803287904, 0.053828446248670225, 0, 0, 1, 1.0, 9.497572206579076e-05, 9797.947080181197
0.11335090513652533, 2954.7890794346044, 0.048588617528749906, 0.0010952450539787827, 0.053828446248670225, 0, 0, 1, 1.0, 9.497572206579076e-05, 9772.40985322007
0.11335090513652533, 5410.9640285061805, 0.048588617528749906, 0.0010952450539787827, 0.053828446248670225, 0, 0, 1, 1.0, 9.497572206579076e-05, 9306.756188249661
0.05826423045383095, 5410.9640285061805, 0.048588617528749906, 0.0010952450539787827, 0.053828446248670225, 0, 0, 1, 1.0, 9.497572206579076e-05, 8582.305938500856
0.05826423045383095, 5410.9640285061805, 0.048588617528749906, 0.0010952450539787827, 0.11192758146664993, 0, 0, 1, 1.0, 9.497572206579076e-05, 6076.4145906723925
0.05826423045383095, 5410.9640285061805, 0.048588617528749906, 0.0010952450539787827, 0.25041187647552193, 0, 0, 1, 1.0, 9.497572206579076e-05, 5643.411889047904
0.05826423045383095, 8425.960880160004, 0.048588617528749906, 0.0010952450539787827, 0.25041187647552193, 0, 0, 1, 1.0, 9.497572206579076e-05, 5268.898855442038
0.05826423045383095, 8425.960880160004, 0.048588617528749906, 0.0010952450539787827, 0.25041187647552193, 0, 0, 1, 1.0, 5.8348988686883046e-05, 4542.211090284114
0.05826423045383095, 8425.960880160004, 0.048588617528749906, 0.0010952450539787827, 0.42794910314082796, 0, 0, 1, 1.0, 5.8348988686883046e-05, 4247.12207217874
0.05826423045383095, 8425.960880160004, 0.04193067106894427, 0.0010952450539787827, 0.42794910314082796, 0, 0, 1, 1.0, 5.8348988686883046e-05, 4194.187712016413
0.05826423045383095, 8425.960880160004, 0.04193067106894427, 0.0010952450539787827, 0.5032631399543535, 0, 0, 1, 1.0, 5.8348988686883046e-05, 4171.095639459504
0.05826423045383095, 8425.960880160004, 0.03835395564912931, 0.0010952450539787827, 0.5032631399543535, 0, 0, 1, 1.0, 5.8348988686883046e-05, 4156.211086989016
0.05826423045383095, 8425.960880160004, 0.03835395564912931, 0.0010952450539787827, 0.5551226393535857, 0, 0, 1, 1.0, 5.8348988686883046e-05, 4135.212547333312
0.05520461884557566, 8425.960880160004, 0.03835395564912931, 0.0010952450539787827, 0.5551226393535857, 0, 0, 1, 1.0, 5.8348988686883046e-05, 4128.166736696272
0.05520461884557566, 8425.960880160004, 0.03835395564912931, 0.0010952450539787827, 0.5551226393535857, 0, 0, 1, 1.0, 6.19159573104052e-05, 3934.436904009213
0.05520461884557566, 8994.263843680796, 0.03835395564912931, 0.0010952450539787827, 0.5551226393535857, 0, 0, 1, 1.0, 6.19159573104052e-05, 3872.187264192296
0.05520461884557566, 8994.263843680796, 0.03835395564912931, 0.0010952450539787827, 0.5964440941769146, 0, 0, 1, 1.0, 6.19159573104052e-05, 3857.993271051269
0.05412534713980017, 8994.263843680796, 0.03835395564912931, 0.0010952450539787827, 0.5964440941769146, 0, 0, 1, 1.0, 6.19159573104052e-05, 3826.746007664213
0.05412534713980017, 8994.263843680796, 0.03835395564912931, 0.0010952450539787827, 0.5964440941769146, 0, 0, 1, 1.0, 6.327538337236758e-05, 3796.887794878546
0.05412534713980017, 9211.726510721433, 0.03835395564912931, 0.0010952450539787827, 0.5964440941769146, 0, 0, 1, 1.0, 6.327538337236758e-05, 3781.893407158537
0.05412534713980017, 9211.726510721433, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.327538337236758e-05, 3777.6250150088254
0.053348666749493616, 9211.726510721433, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.327538337236758e-05, 3764.5588290112373
0.053348666749493616, 9359.353968385223, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.327538337236758e-05, 3748.0388638607806
0.053348666749493616, 9359.353968385223, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.43917318328875e-05, 3732.3881523820924
0.053348666749493616, 9541.150033390724, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.43917318328875e-05, 3725.170570157293
0.052787172666528104, 9541.150033390724, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.43917318328875e-05, 3711.9232458966776
0.052787172666528104, 9652.846742243213, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.43917318328875e-05, 3703.3403010766415
0.052787172666528104, 9777.224005588276, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.43917318328875e-05, 3697.5428587031656
0.052787172666528104, 9777.224005588276, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.530497621091031e-05, 3690.4855103197206
0.05197573201070981, 9777.224005588276, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.530497621091031e-05, 3686.200047217994
0.05197573201070981, 9777.224005588276, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.642733680684585e-05, 3665.7898573598227
0.05197573201070981, 9962.221359976667, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.642733680684585e-05, 3651.9230265428832
0.05197573201070981, 10169.763930414412, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.642733680684585e-05, 3645.7494644482763
0.05138963560041971, 10169.763930414412, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.642733680684585e-05, 3641.908433202695
0.05138963560041971, 10169.763930414412, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.726117117619432e-05, 3628.8557438839634
0.05138963560041971, 10310.274171348974, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.726117117619432e-05, 3621.2417319648803
0.05138963560041971, 10467.078731534999, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.726117117619432e-05, 3617.557024539045
0.05117676587173884, 10467.078731534999, 0.03835395564912931, 0.0010952450539787827, 0.6123259940638113, 0, 0, 1, 1.0, 6.726117117619432e-05, 3613.4804080285417
