W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.009565354756556019, 17307.003352002186, 0.07323809927646904, 0.01300702814179784, 9.887376968250225, 0, 0, 1, 1.0, 0.00047419489869941295, 15471.311736504867
0.009565354756556019, 127882.41867232496, 0.07323809927646904, 0.01300702814179784, 9.887376968250225, 0, 0, 1, 1.0, 0.00047419489869941295, 15454.286236568918
0.02600133001751052, 127882.41867232496, 0.07323809927646904, 0.01300702814179784, 9.887376968250225, 0, 0, 1, 1.0, 0.00047419489869941295, 11469.839783309717
0.02600133001751052, 384180.0172354916, 0.07323809927646904, 0.01300702814179784, 9.887376968250225, 0, 0, 1, 1.0, 0.00047419489869941295, 11427.301338059304
0.02600133001751052, 1288341.7916152407, 0.07323809927646904, 0.01300702814179784, 9.887376968250225, 0, 0, 1, 1.0, 0.00047419489869941295, 11412.23456770256
0.03626661754273969, 1288341.7916152407, 0.07323809927646904, 0.01300702814179784, 9.887376968250225, 0, 0, 1, 1.0, 0.00047419489869941295, 4745.742535220988
0.03626661754273969, 1288341.7916152407, 0.050789557248706374, 0.01300702814179784, 9.887376968250225, 0, 0, 1, 1.0, 0.00047419489869941295, 4733.2760380488035
0.03626661754273969, 1288341.7916152407, 0.033955921853981996, 0.01300702814179784, 9.887376968250225, 0, 0, 1, 1.0, 0.00047419489869941295, 4721.96950424115
0.03626661754273969, 1288341.7916152407, 0.033955921853981996, 0.01300702814179784, 9.887376968250225, 0, 0, 1, 1.0, 0.0003045173809678228, 4685.694084487032
0.03626661754273969, 1288341.7916152407, 0.033955921853981996, 0.01300702814179784, 9.887376968250225, 0, 0, 1, 1.0, 0.00018708234936863608, 4625.545157799868
0.03626661754273969, 1288341.7916152407, 0.033955921853981996, 0.01300702814179784, 9.887376968250225, 0, 0, 1, 1.0, 0.00010947012580940702, 4428.777759999819
0.03626661754273969, 1288341.7916152407, 0.033955921853981996, 0.01300702814179784, 5.483655645257073, 0, 0, 1, 1.0, 0.00010947012580940702, 4400.4996485486245
0.03626661754273969, 2464013.621013431, 0.033955921853981996, 0.01300702814179784, 5.483655645257073, 0, 0, 1, 1.0, 0.00010947012580940702, 4392.206817075095
0.03626661754273969, 5028243.660089725, 0.033955921853981996, 0.01300702814179784, 5.483655645257073, 0, 0, 1, 1.0, 0.00010947012580940702, 4387.6381274478335
0.03626661754273969, 5028243.660089725, 0.033955921853981996, 0.01300702814179784, 3.704204107993904, 0, 0, 1, 1.0, 0.00010947012580940702, 4381.8583240538355
0.03626661754273969, 5028243.660089725, 0.033955921853981996, 0.016139291884746935, 3.704204107993904, 0, 0, 1, 1.0, 0.00010947012580940702, 4375.540980704586
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.016139291884746935, 3.704204107993904, 0, 0, 1, 1.0, 0.00010947012580940702, 4254.365099562601
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.016139291884746935, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4235.720947477241
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.01557019581368794, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4220.144294097448
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.014967340285544025, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4203.408753522782
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.014331123761939561, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4185.552683251315
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.013662476310378716, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4166.668854384791
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.012962940119032217, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4146.926228858622
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.012234747675882092, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4126.577537846321
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.011480893002995672, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4105.999069138582
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.010705190184445044, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4085.688743933808
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.00991231230203225, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4066.3019539667166
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.009107802931563899, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4048.617933979505
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.008298051738233208, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4033.525789306955
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.007490225675343394, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4021.959065515242
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.006692148106218131, 3.704204107993904, 0, 0, 1, 1.0, 0.00010595526079572638, 4014.7924262095294
0.03735869367891258, 5028243.660089725, 0.033955921853981996, 0.006692148106218131, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 4010.252115493619
0.038000756935553534, 5028243.660089725, 0.033955921853981996, 0.006692148106218131, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3989.1623094974257
0.038000756935553534, 5028243.660089725, 0.03332536412174342, 0.006692148106218131, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3982.8408680422003
0.038000756935553534, 5028243.660089725, 0.03264526655232829, 0.006692148106218131, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3976.6609149798724
0.038000756935553534, 5028243.660089725, 0.03191317886125964, 0.006692148106218131, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3970.80026539503
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.006692148106218131, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3965.5029076419946
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.006510987462901009, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3956.5010747265865
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.00631736988525012, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3947.1336350722404
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.00611103396008345, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3937.460128214485
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.005891839771343733, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3927.562429171303
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.00565979604377919, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3917.5422710945745
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.0054150892652730185, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3907.5256526410185
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.005158114079357513, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3897.6619558965217
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.004889503913473555, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3888.121445602127
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.004610160428966866, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3879.0944048717433
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.0043212799574493775, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3870.7798323364664
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.004024374648005756, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3863.377748067952
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.003721285628258252, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3857.0707145470165
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.0034141851343013553, 4.192926059900357, 0, 0, 1, 1.0, 0.00010595526079572638, 3852.010600638008
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.0034141851343013553, 4.609605258990226, 0, 0, 1, 1.0, 0.00010595526079572638, 3848.1085513305698
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.003076280136776688, 4.609605258990226, 0, 0, 1, 1.0, 0.00010595526079572638, 3843.340744747684
0.038000756935553534, 5028243.660089725, 0.03112683032173341, 0.003076280136776688, 4.609605258990226, 0, 0, 1, 1.0, 0.00010903585937779591, 3839.471792461324
0.03830144197046522, 5028243.660089725, 0.03112683032173341, 0.003076280136776688, 4.609605258990226, 0, 0, 1, 1.0, 0.00010903585937779591, 3820.4534750159683
