W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.18380520287658147, 23395.196980077504, 53.87342558393777, 0.01112746882763271, 0.06543737571981614, 0, 0, 1, 1.0, 1.7440150047654642e-05, 101139.9851652963
0.024875329191665213, 23395.196980077504, 53.87342558393777, 0.01112746882763271, 0.06543737571981614, 0, 0, 1, 1.0, 1.7440150047654642e-05, 12869.936828988717
0.024875329191665213, 23395.196980077504, 53.87342558393777, 0.01112746882763271, 0.4835204401605239, 0, 0, 1, 1.0, 1.7440150047654642e-05, 12212.49415481526
0.024875329191665213, 172868.42293132562, 53.87342558393777, 0.01112746882763271, 0.4835204401605239, 0, 0, 1, 1.0, 1.7440150047654642e-05, 11987.705472357284
0.024875329191665213, 1277334.4747732347, 53.87342558393777, 0.01112746882763271, 0.4835204401605239, 0, 0, 1, 1.0, 1.7440150047654642e-05, 11955.503928136288
0.024875329191665213, 1277334.4747732347, 53.87342558393777, 0.01112746882763271, 3.572759657325752, 0, 0, 1, 1.0, 1.7440150047654642e-05, 11929.65371248489
0.04101248435396626, 1277334.4747732347, 53.87342558393777, 0.01112746882763271, 3.572759657325752, 0, 0, 1, 1.0, 1.7440150047654642e-05, 10735.478800308567
0.04101248435396626, 736957.8830128763, 53.87342558393777, 0.01112746882763271, 3.572759657325752, 0, 0, 1, 1.0, 1.7440150047654642e-05, 10597.105649065401
0.04101248435396626, 402433.85342387046, 53.87342558393777, 0.01112746882763271, 3.572759657325752, 0, 0, 1, 1.0, 1.7440150047654642e-05, 10332.077861461215
0.04101248435396626, 206857.6227959566, 53.87342558393777, 0.01112746882763271, 3.572759657325752, 0, 0, 1, 1.0, 1.7440150047654642e-05, 9808.121297864436
0.04101248435396626, 99482.39999376379, 53.87342558393777, 0.01112746882763271, 3.572759657325752, 0, 0, 1, 1.0, 1.7440150047654642e-05, 8769.617264799243
0.04101248435396626, 44466.039656422974, 53.87342558393777, 0.01112746882763271, 3.572759657325752, 0, 0, 1, 1.0, 1.7440150047654642e-05, 6888.656880423757
0.04101248435396626, 18337.446831683264, 53.87342558393777, 0.01112746882763271, 3.572759657325752, 0, 0, 1, 1.0, 1.7440150047654642e-05, 4911.175862294327
0.04101248435396626, 16234.691858225366, 53.87342558393777, 0.01112746882763271, 3.572759657325752, 0, 0, 1, 1.0, 1.7440150047654642e-05, 4870.447377716888
0.04067050443658229, 16234.691858225366, 53.87342558393777, 0.01112746882763271, 3.572759657325752, 0, 0, 1, 1.0, 1.7440150047654642e-05, 4859.7566836282995
