W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0034510945738470884, 41116.16035271661, 0.02557734616873561, 0.044667216689349996, 0.06526383835118883, 0, 0, 1, 1.0, 1.396738398303527e-06, 15986.238389991751
0.025500331408871302, 41116.16035271661, 0.02557734616873561, 0.044667216689349996, 0.06526383835118883, 0, 0, 1, 1.0, 1.396738398303527e-06, 13067.62241219948
0.025500331408871302, 41116.16035271661, 0.02557734616873561, 0.33004856990069853, 0.06526383835118883, 0, 0, 1, 1.0, 1.396738398303527e-06, 11872.523038264984
0.025500331408871302, 303809.61541885126, 0.02557734616873561, 0.33004856990069853, 0.06526383835118883, 0, 0, 1, 1.0, 1.396738398303527e-06, 11726.244657128973
0.025500331408871302, 303809.61541885126, 0.02557734616873561, 2.4387473983680956, 0.06526383835118883, 0, 0, 1, 1.0, 1.396738398303527e-06, 11669.667817258063
0.025500331408871302, 2244866.2917244383, 0.02557734616873561, 2.4387473983680956, 0.06526383835118883, 0, 0, 1, 1.0, 1.396738398303527e-06, 11648.47622779289
0.032743073662951476, 2244866.2917244383, 0.02557734616873561, 2.4387473983680956, 0.06526383835118883, 0, 0, 1, 1.0, 1.396738398303527e-06, 6995.382657074383
0.03756945857963975, 2244866.2917244383, 0.02557734616873561, 2.4387473983680956, 0.06526383835118883, 0, 0, 1, 1.0, 1.396738398303527e-06, 5080.64636985012
0.036175386205952995, 2244866.2917244383, 0.02557734616873561, 2.4387473983680956, 0.06526383835118883, 0, 0, 1, 1.0, 1.396738398303527e-06, 4772.692578654156
0.03655351627220218, 2244866.2917244383, 0.02557734616873561, 2.4387473983680956, 0.06526383835118883, 0, 0, 1, 1.0, 1.396738398303527e-06, 4737.478975264987
