W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.09472179948839612, 7958.490674025394, 0.08609494566978171, 0.028105559391939993, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 13664.958025607251
0.09472179948839612, 7958.490674025394, 0.01165168385746069, 0.028105559391939993, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 13614.476772456519
0.09472179948839612, 2927.765101728597, 0.01165168385746069, 0.028105559391939993, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 10664.965547447302
0.09472179948839612, 5074.557698177932, 0.01165168385746069, 0.028105559391939993, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 10320.52096700564
0.05172515234590743, 5074.557698177932, 0.01165168385746069, 0.028105559391939993, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 9928.837272235181
0.05172515234590743, 5074.557698177932, 0.01165168385746069, 0.05467832616392686, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 7650.65456313935
0.05172515234590743, 10551.72515190437, 0.01165168385746069, 0.05467832616392686, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 6312.28808662868
0.05172515234590743, 8627.679816844813, 0.01165168385746069, 0.05467832616392686, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 6066.512090557411
0.05172515234590743, 8627.679816844813, 0.01165168385746069, 0.06823192234411725, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5851.316113806875
0.04866921815738431, 8627.679816844813, 0.01165168385746069, 0.06823192234411725, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5714.372834033826
0.04866921815738431, 9225.420470758689, 0.01165168385746069, 0.06823192234411725, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5630.095396504813
0.04866921815738431, 9225.420470758689, 0.01165168385746069, 0.07344952166759398, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5556.308510097632
0.04866921815738431, 9225.420470758689, 0.01165168385746069, 0.07965086068396657, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5507.459785142936
0.04866921815738431, 9225.420470758689, 0.01165168385746069, 0.08707873759491941, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5486.070411283944
0.04634015279096582, 9225.420470758689, 0.01165168385746069, 0.08707873759491941, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5456.336775013834
0.04634015279096582, 9736.721955192928, 0.01165168385746069, 0.08707873759491941, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5368.546563345953
0.04634015279096582, 10331.943611844195, 0.01165168385746069, 0.08707873759491941, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5309.608576330711
0.04634015279096582, 10331.943611844195, 0.01165168385746069, 0.09295190806635677, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5276.9072801426455
0.04634015279096582, 10331.943611844195, 0.01165168385746069, 0.09987093423754434, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5256.818008938115
0.04634015279096582, 10331.943611844195, 0.01165168385746069, 0.10807817338763927, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5250.20900652777
0.04534456796694929, 10331.943611844195, 0.01165168385746069, 0.10807817338763927, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5210.656450638504
0.04534456796694929, 10581.748604514461, 0.01165168385746069, 0.10807817338763927, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5188.769755357952
0.04534456796694929, 10863.51561940481, 0.01165168385746069, 0.10807817338763927, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5172.305141163205
0.04534456796694929, 11182.132705632026, 0.01165168385746069, 0.10807817338763927, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5163.602085388401
0.04462933662614997, 11182.132705632026, 0.01165168385746069, 0.10807817338763927, 2.590481650850329, 0, 0, 1, 1.0, 1.5649633573031919e-06, 5145.153806099239
