W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.054066058034364324, 17147.7233880027, 3.2529867785507918, 0.0272461424669591, 0.027426893174453845, 0, 0, 1, 1.0, 4.4818845584118074e-06, 11096.141600139896
0.054066058034364324, 17147.7233880027, 3.2529867785507918, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 4.4818845584118074e-06, 10366.465182630702
0.054066058034364324, 6308.294897340906, 3.2529867785507918, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 4.4818845584118074e-06, 6645.151500575898
0.054066058034364324, 6308.294897340906, 3.2529867785507918, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.491889769968227e-06, 6453.495289977164
0.054066058034364324, 6308.294897340906, 3.2529867785507918, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 4.448774706138057e-07, 6403.641277121507
0.054066058034364324, 6308.294897340906, 3.2529867785507918, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.175423738772727e-07, 6390.184888586805
0.054066058034364324, 7575.186092384091, 3.2529867785507918, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.175423738772727e-07, 6133.676073364497
0.054066058034364324, 7575.186092384091, 3.9784302545663373, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.175423738772727e-07, 6118.38246292749
0.0511542365325662, 7575.186092384091, 3.9784302545663373, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.175423738772727e-07, 5953.231259327061
0.0511542365325662, 8050.831090199392, 3.9784302545663373, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.175423738772727e-07, 5857.376058876508
0.0511542365325662, 8608.606661681579, 3.9784302545663373, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.175423738772727e-07, 5813.33768170463
0.0511542365325662, 8608.606661681579, 3.695816365007366, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.175423738772727e-07, 5791.1573262521115
0.0511542365325662, 8608.606661681579, 3.4080729555217486, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.175423738772727e-07, 5776.06772330318
0.0511542365325662, 8608.606661681579, 3.117361960893827, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.175423738772727e-07, 5770.139406829048
0.04870625061530111, 8608.606661681579, 3.117361960893827, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.175423738772727e-07, 5619.317633404529
0.04870625061530111, 9085.722407135108, 3.117361960893827, 0.20132327516781753, 0.027426893174453845, 0, 0, 1, 1.0, 1.175423738772727e-07, 5557.791258953924
