W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.011436028528196232, 1407.563486618189, 5.527891515431627, 0.01358238168609607, 0.058213743101217776, 0, 0, 1, 1.0, 7.931164388231098e-06, 15582.399398319123
0.08450145634381329, 1407.563486618189, 5.527891515431627, 0.01358238168609607, 0.058213743101217776, 0, 0, 1, 1.0, 7.931164388231098e-06, 12806.326442692121
0.08450145634381329, 3826.1542480766793, 5.527891515431627, 0.01358238168609607, 0.058213743101217776, 0, 0, 1, 1.0, 7.931164388231098e-06, 9678.517322265707
0.08450145634381329, 3826.1542480766793, 1.840075239307145, 0.01358238168609607, 0.058213743101217776, 0, 0, 1, 1.0, 7.931164388231098e-06, 9434.739120615286
0.08450145634381329, 3826.1542480766793, 1.840075239307145, 0.004050229266972174, 0.058213743101217776, 0, 0, 1, 1.0, 7.931164388231098e-06, 9377.745314127913
0.08450145634381329, 3826.1542480766793, 1.840075239307145, 0.001070122886039313, 0.058213743101217776, 0, 0, 1, 1.0, 7.931164388231098e-06, 9364.56860433087
0.05860053164913435, 3826.1542480766793, 1.840075239307145, 0.001070122886039313, 0.058213743101217776, 0, 0, 1, 1.0, 7.931164388231098e-06, 8944.81465425043
0.05860053164913435, 5722.968767001174, 1.840075239307145, 0.001070122886039313, 0.058213743101217776, 0, 0, 1, 1.0, 7.931164388231098e-06, 7278.621487587114
0.05860053164913435, 5722.968767001174, 1.840075239307145, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 7.931164388231098e-06, 6799.6836163199305
0.05860053164913435, 7301.481870116932, 1.840075239307145, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 7.931164388231098e-06, 6744.064335514739
0.05860053164913435, 7301.481870116932, 1.4075602133370282, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 7.931164388231098e-06, 6652.8032918120325
0.05860053164913435, 7301.481870116932, 1.0482419201399975, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 7.931164388231098e-06, 6645.3097958989765
0.05860053164913435, 7301.481870116932, 1.0482419201399975, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 1.0968391821696471e-05, 6600.86112961463
0.05860053164913435, 7301.481870116932, 1.0482419201399975, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 1.5668577190936346e-05, 6586.525181911507
0.05860053164913435, 7301.481870116932, 0.7080864076708387, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 1.5668577190936346e-05, 6563.227549103953
0.05860053164913435, 7301.481870116932, 0.7080864076708387, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 2.412361305836227e-05, 6414.3192872318605
0.05860053164913435, 7301.481870116932, 0.5584820537179278, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 2.412361305836227e-05, 6347.587307030953
0.05860053164913435, 7301.481870116932, 0.5584820537179278, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 3.1320385088955486e-05, 6252.183818505443
0.05860053164913435, 7301.481870116932, 0.4190694564394356, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 3.1320385088955486e-05, 6125.41622760309
0.05860053164913435, 7301.481870116932, 0.4190694564394356, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 4.295588071857867e-05, 6001.8101081116265
0.05860053164913435, 7301.481870116932, 0.29605399145346967, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 4.295588071857867e-05, 5749.8808218628155
0.05860053164913435, 7301.481870116932, 0.29605399145346967, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 6.295485451198748e-05, 5715.104593775061
0.05860053164913435, 7301.481870116932, 0.19443017368614413, 0.001070122886039313, 0.09065052354339173, 0, 0, 1, 1.0, 6.295485451198748e-05, 5315.746228339211
0.05860053164913435, 7301.481870116932, 0.19443017368614413, 0.0006738537815867144, 0.09065052354339173, 0, 0, 1, 1.0, 6.295485451198748e-05, 5293.950812763848
0.05860053164913435, 7301.481870116932, 0.19443017368614413, 0.0004051453786977345, 0.09065052354339173, 0, 0, 1, 1.0, 6.295485451198748e-05, 5279.8980729846435
0.05860053164913435, 7301.481870116932, 0.19443017368614413, 0.00023150513632029694, 0.09065052354339173, 0, 0, 1, 1.0, 6.295485451198748e-05, 5271.183584090232
0.05860053164913435, 7301.481870116932, 0.19443017368614413, 0.00023150513632029694, 0.10573265501265587, 0, 0, 1, 1.0, 6.295485451198748e-05, 5184.882446716141
0.05860053164913435, 7301.481870116932, 0.16415002792252098, 0.00023150513632029694, 0.10573265501265587, 0, 0, 1, 1.0, 6.295485451198748e-05, 5038.4543978538095
0.05860053164913435, 7301.481870116932, 0.13625924788826724, 0.00023150513632029694, 0.10573265501265587, 0, 0, 1, 1.0, 6.295485451198748e-05, 5008.867765441026
0.05860053164913435, 7301.481870116932, 0.13625924788826724, 0.00023150513632029694, 0.12976919441292428, 0, 0, 1, 1.0, 6.295485451198748e-05, 4815.531111485226
0.05860053164913435, 7301.481870116932, 0.10876953439764657, 0.00023150513632029694, 0.12976919441292428, 0, 0, 1, 1.0, 6.295485451198748e-05, 4762.059568900828
0.05860053164913435, 7301.481870116932, 0.10876953439764657, 0.00023150513632029694, 0.16627088115916627, 0, 0, 1, 1.0, 6.295485451198748e-05, 4631.712185172404
0.05860053164913435, 7301.481870116932, 0.08281294336697224, 0.00023150513632029694, 0.16627088115916627, 0, 0, 1, 1.0, 6.295485451198748e-05, 4586.820719340561
