W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.44729110599509414, 5268.557677333691, 27.468671841541564, 0.011455771603701237, 0.023327872568530066, 0, 0, 1, 1.0, 2.213359501806504e-06, 18657.50604038545
0.06053426851906382, 5268.557677333691, 27.468671841541564, 0.011455771603701237, 0.023327872568530066, 0, 0, 1, 1.0, 2.213359501806504e-06, 10201.463570387124
0.06053426851906382, 5268.557677333691, 27.468671841541564, 0.011455771603701237, 0.1723709590775741, 0, 0, 1, 1.0, 2.213359501806504e-06, 8145.970899827225
0.06053426851906382, 5268.557677333691, 3.7174804838085955, 0.011455771603701237, 0.1723709590775741, 0, 0, 1, 1.0, 2.213359501806504e-06, 7969.088437313429
0.06053426851906382, 5268.557677333691, 0.5031062742028163, 0.011455771603701237, 0.1723709590775741, 0, 0, 1, 1.0, 2.213359501806504e-06, 7579.400221124888
0.06053426851906382, 5268.557677333691, 0.5031062742028163, 0.011455771603701237, 0.1723709590775741, 0, 0, 1, 1.0, 1.6354637525949454e-05, 6990.197736489678
0.06053426851906382, 5268.557677333691, 0.5031062742028163, 0.0015503700946808518, 0.1723709590775741, 0, 0, 1, 1.0, 1.6354637525949454e-05, 6858.8054219686655
0.06053426851906382, 5268.557677333691, 0.5031062742028163, 0.00020981977588520713, 0.1723709590775741, 0, 0, 1, 1.0, 1.6354637525949454e-05, 6841.626548379927
0.06053426851906382, 6764.961966981791, 0.5031062742028163, 0.00020981977588520713, 0.1723709590775741, 0, 0, 1, 1.0, 1.6354637525949454e-05, 6754.047877456269
0.045980142866895675, 6764.961966981791, 0.5031062742028163, 0.00020981977588520713, 0.1723709590775741, 0, 0, 1, 1.0, 1.6354637525949454e-05, 6443.981403704297
0.045980142866895675, 9154.601413276041, 0.5031062742028163, 0.00020981977588520713, 0.1723709590775741, 0, 0, 1, 1.0, 1.6354637525949454e-05, 5386.632052015738
0.045980142866895675, 9154.601413276041, 0.5031062742028163, 0.00020981977588520713, 0.24042276468671742, 0, 0, 1, 1.0, 1.6354637525949454e-05, 4997.5752227720295
0.045980142866895675, 9154.601413276041, 0.5031062742028163, 0.00020981977588520713, 0.24042276468671742, 0, 0, 1, 1.0, 2.35832448960098e-05, 4908.234973336336
0.045980142866895675, 9154.601413276041, 0.41136778916992867, 0.00020981977588520713, 0.24042276468671742, 0, 0, 1, 1.0, 2.35832448960098e-05, 4836.487249743329
0.045980142866895675, 11423.832742233619, 0.41136778916992867, 0.00020981977588520713, 0.24042276468671742, 0, 0, 1, 1.0, 2.35832448960098e-05, 4769.6392538794225
0.045980142866895675, 10113.861875778057, 0.41136778916992867, 0.00020981977588520713, 0.24042276468671742, 0, 0, 1, 1.0, 2.35832448960098e-05, 4709.436916007985
0.045980142866895675, 10113.861875778057, 0.41136778916992867, 0.00020981977588520713, 0.24042276468671742, 0, 0, 1, 1.0, 2.69642199055155e-05, 4679.493266555425
0.045980142866895675, 10113.861875778057, 0.35499934621183443, 0.00020981977588520713, 0.24042276468671742, 0, 0, 1, 1.0, 2.69642199055155e-05, 4614.783994141826
0.045980142866895675, 10113.861875778057, 0.35499934621183443, 0.00020981977588520713, 0.24042276468671742, 0, 0, 1, 1.0, 3.1709607232437196e-05, 4566.043733803544
0.045980142866895675, 10113.861875778057, 0.29701901302860706, 0.00020981977588520713, 0.24042276468671742, 0, 0, 1, 1.0, 3.1709607232437196e-05, 4497.246273374075
