W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.03556910063589296, 2499.190889759946, 0.024724386690848137, 0.015075121777982698, 0.29073406517343275, 0, 0, 1, 1.0, 0.000595480611916735, 11908.037745741882
0.03556910063589296, 18466.66168637265, 0.024724386690848137, 0.015075121777982698, 0.29073406517343275, 0, 0, 1, 1.0, 0.000595480611916735, 6759.452554815257
0.03556910063589296, 136451.19916058079, 0.024724386690848137, 0.015075121777982698, 0.29073406517343275, 0, 0, 1, 1.0, 0.000595480611916735, 5291.62724550861
0.03556910063589296, 1008245.5653638903, 0.024724386690848137, 0.015075121777982698, 0.29073406517343275, 0, 0, 1, 1.0, 0.000595480611916735, 5114.548802302519
0.03556910063589296, 1008245.5653638903, 0.024724386690848137, 0.015075121777982698, 2.1482503174366543, 0, 0, 1, 1.0, 0.000595480611916735, 4966.848918032506
0.03556910063589296, 7449983.043971835, 0.024724386690848137, 0.015075121777982698, 2.1482503174366543, 0, 0, 1, 1.0, 0.000595480611916735, 4946.651704036578
0.03556910063589296, 7449983.043971835, 0.00334608187565747, 0.015075121777982698, 2.1482503174366543, 0, 0, 1, 1.0, 0.000595480611916735, 4933.562201889093
0.03556910063589296, 7449983.043971835, 0.000452842938375, 0.015075121777982698, 2.1482503174366543, 0, 0, 1, 1.0, 0.000595480611916735, 4881.49180139465
0.03556910063589296, 7449983.043971835, 6.128562732668057e-05, 0.015075121777982698, 2.1482503174366543, 0, 0, 1, 1.0, 0.000595480611916735, 4839.910100973292
0.03556910063589296, 7449983.043971835, 6.128562732668057e-05, 0.015075121777982698, 15.873542110085015, 0, 0, 1, 1.0, 0.000595480611916735, 4826.895862544369
0.03556910063589296, 7449983.043971835, 6.128562732668057e-05, 0.015075121777982698, 117.29049314015619, 0, 0, 1, 1.0, 0.000595480611916735, 4820.15421049413
