W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0016670525605548556, 90979.04962790335, 0.04366266282356135, 0.03622541499029, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 16089.798639395738
0.012317944889805813, 90979.04962790335, 0.04366266282356135, 0.03622541499029, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 15337.682895292355
0.012317944889805813, 90979.04962790335, 0.04366266282356135, 0.2676716235702961, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 15132.065226923529
0.033483645757919095, 90979.04962790335, 0.04366266282356135, 0.2676716235702961, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 6943.041387951213
0.033483645757919095, 273316.16978308366, 0.04366266282356135, 0.2676716235702961, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 6727.820749507027
0.033483645757919095, 273316.16978308366, 0.04366266282356135, 0.8976326815658677, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 6521.488749250561
0.033483645757919095, 1034454.233652857, 0.04366266282356135, 0.8976326815658677, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 6437.42542134512
0.033483645757919095, 4472618.257858928, 0.04366266282356135, 0.8976326815658677, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 6414.104985689883
0.033483645757919095, 4472618.257858928, 0.04366266282356135, 4.492977692218702, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 6390.457830685534
0.03740407649968549, 4472618.257858928, 0.04366266282356135, 4.492977692218702, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 4987.648248338544
0.03628233526870338, 4472618.257858928, 0.04366266282356135, 4.492977692218702, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 4752.554520581427
0.036587417051916475, 4472618.257858928, 0.04366266282356135, 4.492977692218702, 0.053605596858380955, 0, 0, 1, 1.0, 1.0724680827395013e-05, 4738.687943334627
