W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07515454758856312, 14861.844410102176, 0.07910955045446504, 0.7310428290380665, 6.944888008169887, 0, 0, 1, 1.0, 3.172546422287034e-06, 31508.469772959947
0.07515454758856312, 2011.3319226596473, 0.07910955045446504, 0.7310428290380665, 6.944888008169887, 0, 0, 1, 1.0, 3.172546422287034e-06, 11815.005341386577
0.07515454758856312, 2011.3319226596473, 0.07910955045446504, 0.09893588832596137, 6.944888008169887, 0, 0, 1, 1.0, 3.172546422287034e-06, 11590.579759959097
0.07515454758856312, 5467.367016365312, 0.07910955045446504, 0.09893588832596137, 6.944888008169887, 0, 0, 1, 1.0, 3.172546422287034e-06, 10580.909882286789
0.07515454758856312, 5467.367016365312, 0.07910955045446504, 0.03293289636369494, 6.944888008169887, 0, 0, 1, 1.0, 3.172546422287034e-06, 8538.00636329939
0.07515454758856312, 5467.367016365312, 0.07910955045446504, 0.03293289636369494, 12.717841505425424, 0, 0, 1, 1.0, 3.172546422287034e-06, 8528.890859710516
0.053882008485186934, 5467.367016365312, 0.07910955045446504, 0.03293289636369494, 12.717841505425424, 0, 0, 1, 1.0, 3.172546422287034e-06, 8305.559465249722
0.053882008485186934, 7883.895627691339, 0.07910955045446504, 0.03293289636369494, 12.717841505425424, 0, 0, 1, 1.0, 3.172546422287034e-06, 7235.923697612567
0.053882008485186934, 7883.895627691339, 0.07910955045446504, 0.049259367259188315, 12.717841505425424, 0, 0, 1, 1.0, 3.172546422287034e-06, 6190.017005419226
0.053882008485186934, 7883.895627691339, 0.12318950446994366, 0.049259367259188315, 12.717841505425424, 0, 0, 1, 1.0, 3.172546422287034e-06, 6103.435094608567
0.053882008485186934, 7883.895627691339, 0.12318950446994366, 0.049259367259188315, 12.717841505425424, 0, 0, 1, 1.0, 1.9490757351063487e-06, 6047.9931430352035
0.050390843276163146, 7883.895627691339, 0.12318950446994366, 0.049259367259188315, 12.717841505425424, 0, 0, 1, 1.0, 1.9490757351063487e-06, 5813.464657296312
0.050390843276163146, 7883.895627691339, 0.13260963295379588, 0.049259367259188315, 12.717841505425424, 0, 0, 1, 1.0, 1.9490757351063487e-06, 5689.9294565104055
0.050390843276163146, 7883.895627691339, 0.14380585686529954, 0.049259367259188315, 12.717841505425424, 0, 0, 1, 1.0, 1.9490757351063487e-06, 5600.399262905748
0.050390843276163146, 7883.895627691339, 0.14380585686529954, 0.049259367259188315, 13.903849546821554, 0, 0, 1, 1.0, 1.9490757351063487e-06, 5591.880779726398
0.050390843276163146, 7883.895627691339, 0.14380585686529954, 0.049259367259188315, 15.336592420233282, 0, 0, 1, 1.0, 1.9490757351063487e-06, 5585.9456452413515
0.050390843276163146, 7883.895627691339, 0.14380585686529954, 0.049259367259188315, 15.336592420233282, 0, 0, 1, 1.0, 2.1711104258766468e-06, 5580.153878313425
0.04748783467084048, 7883.895627691339, 0.14380585686529954, 0.049259367259188315, 15.336592420233282, 0, 0, 1, 1.0, 2.1711104258766468e-06, 5536.664836920657
0.04748783467084048, 8415.63809754488, 0.14380585686529954, 0.049259367259188315, 15.336592420233282, 0, 0, 1, 1.0, 2.1711104258766468e-06, 5388.401918559098
0.04748783467084048, 9042.069780933112, 0.14380585686529954, 0.049259367259188315, 15.336592420233282, 0, 0, 1, 1.0, 2.1711104258766468e-06, 5297.776122412122
