W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.46352381447945745, 30642.295896719817, 9.028391649697744, 0.18457661313223278, 3.5522545568294577, 0, 0, 1, 1.0, 6.084638831730829e-05, 215717.85255828488
0.46352381447945745, 4146.983794202672, 9.028391649697744, 0.18457661313223278, 3.5522545568294577, 0, 0, 1, 1.0, 6.084638831730829e-05, 25750.763578653994
0.06273112671949249, 4146.983794202672, 9.028391649697744, 0.18457661313223278, 3.5522545568294577, 0, 0, 1, 1.0, 6.084638831730829e-05, 9168.260055903143
0.06273112671949249, 4146.983794202672, 9.028391649697744, 0.18457661313223278, 0.4807453765770628, 0, 0, 1, 1.0, 6.084638831730829e-05, 9111.410835207966
0.06273112671949249, 4146.983794202672, 9.028391649697744, 0.18457661313223278, 0.06506181170374882, 0, 0, 1, 1.0, 6.084638831730829e-05, 8264.226341072856
0.06273112671949249, 4146.983794202672, 9.028391649697744, 0.02497972821710541, 0.06506181170374882, 0, 0, 1, 1.0, 6.084638831730829e-05, 8208.465774637085
0.06273112671949249, 4146.983794202672, 1.2218599410829132, 0.02497972821710541, 0.06506181170374882, 0, 0, 1, 1.0, 6.084638831730829e-05, 8124.514680605961
0.06273112671949249, 4146.983794202672, 0.16536076120192697, 0.02497972821710541, 0.06506181170374882, 0, 0, 1, 1.0, 6.084638831730829e-05, 8067.771670853986
0.06273112671949249, 4146.983794202672, 0.16536076120192697, 0.02497972821710541, 0.17685634048092444, 0, 0, 1, 1.0, 6.084638831730829e-05, 7925.147406097788
0.06273112671949249, 4146.983794202672, 0.16536076120192697, 0.008315029202111374, 0.17685634048092444, 0, 0, 1, 1.0, 6.084638831730829e-05, 7522.474546812636
0.06273112671949249, 4146.983794202672, 0.16536076120192697, 0.0024795190864496785, 0.17685634048092444, 0, 0, 1, 1.0, 6.084638831730829e-05, 7324.915638883875
0.06273112671949249, 4146.983794202672, 0.16536076120192697, 0.0006551209686864672, 0.17685634048092444, 0, 0, 1, 1.0, 6.084638831730829e-05, 7262.980218972208
0.06273112671949249, 4146.983794202672, 0.16536076120192697, 0.0001515203445815411, 0.17685634048092444, 0, 0, 1, 1.0, 6.084638831730829e-05, 7247.5973466530595
0.06273112671949249, 6202.849439071094, 0.16536076120192697, 0.0001515203445815411, 0.17685634048092444, 0, 0, 1, 1.0, 6.084638831730829e-05, 6004.496578188063
0.06273112671949249, 6202.849439071094, 0.10619099035895788, 0.0001515203445815411, 0.17685634048092444, 0, 0, 1, 1.0, 6.084638831730829e-05, 5222.8329807030905
0.06273112671949249, 6202.849439071094, 0.08323347670676418, 0.0001515203445815411, 0.17685634048092444, 0, 0, 1, 1.0, 6.084638831730829e-05, 5093.544495428426
0.06273112671949249, 7092.111244802253, 0.08323347670676418, 0.0001515203445815411, 0.17685634048092444, 0, 0, 1, 1.0, 6.084638831730829e-05, 4911.731822248256
0.06273112671949249, 7092.111244802253, 0.07182825343097914, 0.0001515203445815411, 0.17685634048092444, 0, 0, 1, 1.0, 6.084638831730829e-05, 4864.457567264545
0.06273112671949249, 7092.111244802253, 0.07182825343097914, 0.0001515203445815411, 0.19178831144025496, 0, 0, 1, 1.0, 6.084638831730829e-05, 4853.973237028154
0.057380117958601116, 7092.111244802253, 0.07182825343097914, 0.0001515203445815411, 0.19178831144025496, 0, 0, 1, 1.0, 6.084638831730829e-05, 4756.218525423967
0.057380117958601116, 7822.928405130089, 0.07182825343097914, 0.0001515203445815411, 0.19178831144025496, 0, 0, 1, 1.0, 6.084638831730829e-05, 4480.5614147090355
0.057380117958601116, 7822.928405130089, 0.07182825343097914, 0.0001515203445815411, 0.19178831144025496, 0, 0, 1, 1.0, 6.77778834722597e-05, 4324.711560219708
0.057380117958601116, 7822.928405130089, 0.07182825343097914, 0.0001515203445815411, 0.21595370201602876, 0, 0, 1, 1.0, 6.77778834722597e-05, 4318.063232999503
0.057380117958601116, 7822.928405130089, 0.06303807413428236, 0.0001515203445815411, 0.21595370201602876, 0, 0, 1, 1.0, 6.77778834722597e-05, 4292.631442998131
0.057380117958601116, 7822.928405130089, 0.06303807413428236, 0.0001515203445815411, 0.23202856639586558, 0, 0, 1, 1.0, 6.77778834722597e-05, 4283.304895967264
0.057380117958601116, 7822.928405130089, 0.058251089549283465, 0.0001515203445815411, 0.23202856639586558, 0, 0, 1, 1.0, 6.77778834722597e-05, 4278.953975600911
0.057380117958601116, 7822.928405130089, 0.058251089549283465, 0.0001515203445815411, 0.2530872277763594, 0, 0, 1, 1.0, 6.77778834722597e-05, 4270.790966593495
0.057380117958601116, 7822.928405130089, 0.05294225112839414, 0.0001515203445815411, 0.2530872277763594, 0, 0, 1, 1.0, 6.77778834722597e-05, 4265.9055974570565
0.057380117958601116, 7822.928405130089, 0.05294225112839414, 0.0001515203445815411, 0.2811396131321936, 0, 0, 1, 1.0, 6.77778834722597e-05, 4258.873352210509
0.057380117958601116, 7822.928405130089, 0.047161260938764306, 0.0001515203445815411, 0.2811396131321936, 0, 0, 1, 1.0, 6.77778834722597e-05, 4252.913950779241
0.057380117958601116, 7822.928405130089, 0.047161260938764306, 0.0001515203445815411, 0.3192719303034799, 0, 0, 1, 1.0, 6.77778834722597e-05, 4245.398347790476
0.057380117958601116, 7822.928405130089, 0.04100368075825088, 0.0001515203445815411, 0.3192719303034799, 0, 0, 1, 1.0, 6.77778834722597e-05, 4239.450774653701
0.057380117958601116, 7822.928405130089, 0.04100368075825088, 0.0001515203445815411, 0.37239132817411524, 0, 0, 1, 1.0, 6.77778834722597e-05, 4225.5705945448435
0.057380117958601116, 7822.928405130089, 0.04100368075825088, 0.00017947073958390469, 0.37239132817411524, 0, 0, 1, 1.0, 6.77778834722597e-05, 4220.8676669610195
0.057380117958601116, 7822.928405130089, 0.04100368075825088, 0.0002162064400805352, 0.37239132817411524, 0, 0, 1, 1.0, 6.77778834722597e-05, 4214.988107323209
0.057380117958601116, 7822.928405130089, 0.04100368075825088, 0.00026535733499531347, 0.37239132817411524, 0, 0, 1, 1.0, 6.77778834722597e-05, 4207.638773681408
0.057380117958601116, 7822.928405130089, 0.04100368075825088, 0.0003324220434364452, 0.37239132817411524, 0, 0, 1, 1.0, 6.77778834722597e-05, 4198.522412490814
0.057380117958601116, 7822.928405130089, 0.04100368075825088, 0.000425926247974023, 0.37239132817411524, 0, 0, 1, 1.0, 6.77778834722597e-05, 4187.488926467339
0.057380117958601116, 7822.928405130089, 0.04100368075825088, 0.000559427038773116, 0.37239132817411524, 0, 0, 1, 1.0, 6.77778834722597e-05, 4174.841197677983
0.057380117958601116, 7822.928405130089, 0.04100368075825088, 0.0007550807645241375, 0.37239132817411524, 0, 0, 1, 1.0, 6.77778834722597e-05, 4162.247656085359
0.057380117958601116, 7822.928405130089, 0.04100368075825088, 0.0010501911540449803, 0.37239132817411524, 0, 0, 1, 1.0, 6.77778834722597e-05, 4154.869476757518
0.057380117958601116, 7822.928405130089, 0.034199646862621974, 0.0010501911540449803, 0.37239132817411524, 0, 0, 1, 1.0, 6.77778834722597e-05, 4150.546208272456
0.057380117958601116, 7822.928405130089, 0.034199646862621974, 0.0010501911540449803, 0.45465388156135583, 0, 0, 1, 1.0, 6.77778834722597e-05, 4107.444414588151
0.057380117958601116, 8264.312393114904, 0.034199646862621974, 0.0010501911540449803, 0.45465388156135583, 0, 0, 1, 1.0, 6.77778834722597e-05, 4073.798213595619
0.057380117958601116, 8264.312393114904, 0.032195895941526505, 0.0010501911540449803, 0.45465388156135583, 0, 0, 1, 1.0, 6.77778834722597e-05, 4044.382206290752
0.057380117958601116, 8264.312393114904, 0.03012709783651363, 0.0010501911540449803, 0.45465388156135583, 0, 0, 1, 1.0, 6.77778834722597e-05, 4038.0395711303595
0.057380117958601116, 8264.312393114904, 0.03012709783651363, 0.0010501911540449803, 0.4891121397848704, 0, 0, 1, 1.0, 6.77778834722597e-05, 4024.8499789278667
0.05623884120152783, 8264.312393114904, 0.03012709783651363, 0.0010501911540449803, 0.4891121397848704, 0, 0, 1, 1.0, 6.77778834722597e-05, 3988.954081806124
