W, K, Scale, Min_effect, Max_effect, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0033227363232442514, 1095.3456237083512, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 16041.558201440983
0.02455188509440634, 1095.3456237083512, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 14634.28576467231
0.02455188509440634, 8093.57026129919, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 12719.807410531743
0.02455188509440634, 59803.84470137652, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 12166.908637207254
0.02455188509440634, 441893.96343020763, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 12079.869281717367
0.04047921519093316, 441893.96343020763, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 9149.665348492132
0.04047921519093316, 254950.63840934, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 8830.83725034547
0.04047921519093316, 139222.02369080822, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 8250.061514568548
0.04047921519093316, 71562.41110558297, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 7218.882234946728
0.04047921519093316, 34415.94421273088, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 5669.750790109369
0.04047921519093316, 15383.029965827764, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 4907.715952944791
0.04047921519093316, 19196.156497161654, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 4838.083594171382
0.04047921519093316, 18062.04304814524, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 4829.553273859662
0.04014168190357392, 18062.04304814524, 18.14982216359259, 0.0972947303114631, 1.3294219451518239, 0, 0, 1, 1.0, 0.0001424828149144887, 4823.005420068618
