W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0032566690140354224, 2904.599355321481, 22.400047791997356, 0.6598328767945251, 0, 0, 0, 0, 1.0, 1.2923340987825007, 16009.99793795839
0.024063710040356904, 2904.599355321481, 22.400047791997356, 0.6598328767945251, 0, 0, 0, 0, 1.0, 1.2923340987825007, 13614.985858272561
0.024063710040356904, 21462.247581388227, 22.400047791997356, 0.6598328767945251, 0, 0, 0, 0, 1.0, 1.2923340987825007, 12520.822679511295
0.024063710040356904, 158585.75138801627, 22.400047791997356, 0.6598328767945251, 0, 0, 0, 0, 1.0, 1.2923340987825007, 12310.873549211006
0.024063710040356904, 1171799.0134971214, 22.400047791997356, 0.6598328767945251, 0, 0, 0, 0, 1.0, 1.2923340987825007, 12280.810484722468
0.024063710040356904, 1171799.0134971214, 22.400047791997356, 4.875542142553542, 0, 0, 0, 0, 1.0, 1.2923340987825007, 12268.421141214434
0.03967435059549667, 1171799.0134971214, 22.400047791997356, 4.875542142553542, 0, 0, 0, 0, 1.0, 1.2923340987825007, 7812.623590799035
0.03967435059549667, 676069.2186412055, 22.400047791997356, 4.875542142553542, 0, 0, 0, 0, 1.0, 1.2923340987825007, 7714.869742832479
0.03967435059549667, 369184.1109382526, 22.400047791997356, 4.875542142553542, 0, 0, 0, 0, 1.0, 1.2923340987825007, 7528.568384018521
0.03967435059549667, 189766.7080266459, 22.400047791997356, 4.875542142553542, 0, 0, 0, 0, 1.0, 1.2923340987825007, 7164.424507442813
0.03967435059549667, 91263.00156716094, 22.400047791997356, 4.875542142553542, 0, 0, 0, 0, 1.0, 1.2923340987825007, 6464.8928821520585
0.03967435059549667, 40792.182809260325, 22.400047791997356, 4.875542142553542, 0, 0, 0, 0, 1.0, 1.2923340987825007, 5338.927805014635
0.03967435059549667, 16822.377013849167, 22.400047791997356, 4.875542142553542, 0, 0, 0, 0, 1.0, 1.2923340987825007, 4926.4919664823665
0.03967435059549667, 27382.09246996693, 22.400047791997356, 4.875542142553542, 0, 0, 0, 0, 1.0, 1.2923340987825007, 4877.236398214496
0.03967435059549667, 20945.852156107117, 22.400047791997356, 4.875542142553542, 0, 0, 0, 0, 1.0, 1.2923340987825007, 4787.30649216021
