W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.20787028512487535, 4516.034636644621, 12.791124731561684, 0.07353289715975835, 0, 0, 0, 0, 1.0, 0.35319093162026555, 19669.076724401486
0.028132183913850445, 4516.034636644621, 12.791124731561684, 0.07353289715975835, 0, 0, 0, 0, 1.0, 0.35319093162026555, 12662.835668422033
0.028132183913850445, 33369.233274881, 12.791124731561684, 0.07353289715975835, 0, 0, 0, 0, 1.0, 0.35319093162026555, 11528.926020476893
0.028132183913850445, 33369.233274881, 12.791124731561684, 0.5433387022303527, 0, 0, 0, 0, 1.0, 0.35319093162026555, 10653.037877629047
0.028132183913850445, 246567.13664639907, 12.791124731561684, 0.5433387022303527, 0, 0, 0, 0, 1.0, 0.35319093162026555, 10349.091402398986
0.028132183913850445, 1821898.4048329422, 12.791124731561684, 0.5433387022303527, 0, 0, 0, 0, 1.0, 0.35319093162026555, 10305.468401990633
0.028132183913850445, 1821898.4048329422, 12.791124731561684, 4.014760151500252, 0, 0, 0, 0, 1.0, 0.35319093162026555, 10271.710541144546
0.03612243917231799, 1821898.4048329422, 12.791124731561684, 4.014760151500252, 0, 0, 0, 0, 1.0, 0.35319093162026555, 4783.916335106794
0.03674865976287467, 1821898.4048329422, 12.791124731561684, 4.014760151500252, 0, 0, 0, 0, 1.0, 0.35319093162026555, 4750.740145448003
0.03640290688588429, 1821898.4048329422, 12.791124731561684, 4.014760151500252, 0, 0, 0, 0, 1.0, 0.35319093162026555, 4741.818067142876
